Element 1: (1, (2, 10), ['.', '%', '.', '.'], [(15, 6), (13, 10), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '.', '.'], [(16, 6), (14, 10), (16, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '.'], [(17, 6), (15, 10), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(18, 6), (16, 10), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', 'F', '.', '.'], [(18, 5), (17, 10), (18, 9)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '%', '', 'F'], [(18, 4), (18, 10), (17, 9)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '%', '.', '.'], [(17, 4), (18, 11), (16, 9)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (8, 9))
Element 8: (1, (8, 9), ['', '.', '.', '.'], [(17, 5), (17, 11), (15, 9)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (9, 9))
Element 9: (1, (9, 9), ['', '.', '.', '%'], [(17, 4), (16, 11), (15, 10)], [False, False, False, True], 82, False, [False, True, True, False], 2281, 'North', (9, 10))
Element 10: (1, (9, 10), ['.', '', '.', '.'], [(17, 3), (16, 12), (15, 11)], [False, False, False, False], 80, False, [True, False, True, True], 2320, 'East', (10, 10))
Element 11: (1, (10, 10), ['', '%', '.', '.'], [(16, 3), (16, 13), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (11, 10))
Element 12: (1, (11, 10), ['', '.', '.', '.'], [(16, 4), (17, 13), (14, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (12, 10))
Element 13: (1, (12, 10), ['', '.', '.', ''], [(15, 4), (18, 13), (14, 11)], [False, False, False, False], 74, False, [False, True, True, False], 2437, 'North', (12, 11))
Element 14: (1, (12, 11), ['.', '', '.', 'G'], [(15, 5), (17, 13), (13, 11)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (12, 12))
Element 15: (1, (12, 12), ['%', '', 'F', 'G'], [(14, 5), (16, 13), (13, 12)], [True, False, False, False], 70, False, [False, False, False, False], 2495, 'North', (12, 13))
Element 16: (1, (12, 13), ['.', 'G', '%', '%'], [(13, 5), (16, 12), (12, 12)], [False, False, True, True], 68, False, [True, False, False, False], 3504, 'West', (11, 13))
Element 17: (1, (11, 13), ['.', '%', '%', 'G'], [(13, 6), (15, 12), (12, 13)], [False, True, True, False], 66, False, [True, False, False, False], 3523, 'West', (10, 13))
Element 18: (1, (10, 13), ['%', '.', '%', 'G'], [(13, 7), (15, 11), (11, 13)], [True, False, True, False], 64, False, [False, True, False, False], 3542, 'South', (10, 12))
Element 19: (1, (10, 12), ['.', '.', 'G', '%'], [(14, 7), (14, 11), (10, 13)], [False, False, False, True], 62, False, [True, True, False, False], 3561, 'South', (10, 11))
Element 20: (1, (10, 11), ['.', '', 'G', '.'], [(15, 7), (14, 12), (10, 12)], [False, False, False, False], 60, False, [True, False, False, True], 3580, 'East', (11, 11))
Element 21: (1, (11, 11), ['', '', '%', ''], [(16, 7), (13, 12), (9, 12)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'West', (10, 11))
Element 22: (1, (10, 11), ['G', '', '', ''], [(16, 8), (13, 11), (9, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'South', (10, 10))
Element 23: (1, (10, 10), ['', '%', '', ''], [(17, 8), (12, 11), (8, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3627, 'North', (10, 11))
Element 24: (1, (10, 11), ['', '', '', ''], [(18, 8), (12, 12), (7, 11)], [False, False, False, False], 52, False, [False, False, False, False], 4626, 'North', (10, 12))
Element 25: (1, (10, 12), ['', '', '', '%'], [(18, 9), (12, 13), (7, 10)], [False, False, False, True], 50, False, [False, False, False, False], 4635, 'West', (9, 12))
Element 26: (1, (9, 12), ['%', '', '%', ''], [(18, 10), (11, 13), (8, 10)], [True, False, True, False], 48, False, [False, False, False, False], 4644, 'South', (9, 11))
Element 27: (1, (9, 11), ['', 'G', '', ''], [(18, 11), (10, 13), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4643, 'West', (8, 11))
Element 28: (1, (8, 11), ['', '', '%', ''], [(17, 11), (10, 12), (10, 10)], [False, False, True, False], 44, False, [False, False, False, False], 4642, 'South', (8, 10))
Element 29: (1, (8, 10), ['', '', '', ''], [(17, 10), (10, 11), (11, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4641, 'West', (7, 10))
Element 30: (1, (7, 10), ['', '', '', ''], [(17, 9), (11, 11), (11, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4650, 'North', (7, 11))
Element 31: (1, (7, 11), ['.', '', '%', ''], [(16, 9), (11, 10), (12, 9)], [False, False, True, False], 38, False, [True, False, False, False], 4659, 'West', (6, 11))
Element 32: (1, (6, 11), ['.', '', '%', ''], [(16, 10), (12, 10), (13, 9)], [False, False, True, False], 36, False, [True, False, False, False], 4678, 'West', (5, 11))
Element 33: (1, (5, 11), ['%', '', '%', ''], [(16, 11), (12, 9), (13, 8)], [True, False, True, False], 34, False, [False, False, False, False], 4697, 'East', (6, 11))
Element 34: (1, (6, 11), ['', '', '%', ''], [(16, 12), (13, 9), (14, 8)], [False, False, True, False], 32, False, [False, False, False, False], 4706, 'East', (7, 11))
Element 35: (1, (7, 11), ['', '', '%', ''], [(16, 13), (13, 8), (14, 7)], [False, False, True, False], 30, False, [False, False, False, False], 4705, 'South', (7, 10))
Element 36: (1, (7, 10), ['', '', '', ''], [(17, 13), (14, 8), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4704, 'East', (8, 10))
Element 37: (1, (8, 10), ['', '', '', ''], [(18, 13), (15, 8), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 4703, 'North', (8, 11))
Element 38: (1, (8, 11), ['', '', '%', ''], [(17, 13), (16, 8), (16, 6)], [False, False, True, False], 24, False, [False, False, False, False], 4702, 'West', (7, 11))
Element 39: (1, (7, 11), ['', '', '%', ''], [(16, 13), (17, 8), (17, 6)], [False, False, True, False], 22, False, [False, False, False, False], 4701, 'East', (8, 11))
Element 40: (1, (8, 11), ['', '', '%', ''], [(16, 12), (18, 8), (18, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4700, 'East', (9, 11))
Element 41: (1, (9, 11), ['', '', '', ''], [(15, 12), (18, 9), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4699, 'North', (9, 12))
