Element 1: (3, (16, 4), ['.', '.', '%', '.'], [(18, 5), (6, 5), (13, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '', '.'], [(18, 6), (7, 5), (14, 3)], [False, False, False, False], 96, False, [False, True, False, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '', '%'], [(17, 6), (7, 4), (14, 2)], [False, True, False, True], 94, False, [False, False, False, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['', '', '', '%'], [(16, 6), (8, 4), (15, 2)], [False, False, False, True], 92, False, [False, False, False, False], 136, 'North', (18, 6))
Element 5: (3, (18, 6), ['', '', '%', '%'], [(16, 7), (9, 4), (16, 2)], [False, False, True, True], 90, False, [False, False, False, False], 165, 'West', (17, 6))
Element 6: (3, (17, 6), ['', '', '%', ''], [(16, 8), (10, 4), (16, 3)], [False, False, True, False], 88, False, [False, False, False, False], 194, 'South', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(17, 8), (10, 5), (17, 3)], [True, False, False, False], 86, False, [False, False, False, False], 223, 'North', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', ''], [(18, 8), (10, 6), (17, 4)], [False, False, True, False], 84, False, [False, False, False, False], 242, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '%', '', ''], [(18, 9), (10, 7), (18, 4)], [False, True, False, False], 82, False, [True, False, False, False], 1251, 'West', (15, 6))
Element 10: (3, (15, 6), ['.', '.', '.', ''], [(18, 10), (9, 7), (18, 5)], [False, False, False, False], 80, False, [True, True, True, False], 2270, 'North', (15, 7))
Element 11: (3, (15, 7), ['.', '', '.', ''], [(18, 11), (9, 8), (18, 6)], [False, False, False, False], 78, False, [True, False, True, False], 2299, 'North', (15, 8))
Element 12: (3, (15, 8), ['.', '', '.', ''], [(17, 11), (10, 8), (17, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2328, 'North', (15, 9))
Element 13: (3, (15, 9), ['%', '', '.', '.'], [(17, 10), (11, 8), (17, 5)], [True, False, False, False], 74, False, [False, False, True, True], 2357, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '', '.', 'G'], [(17, 9), (11, 9), (17, 6)], [False, False, False, False], 72, False, [False, False, True, False], 2386, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', 'G', '.', ''], [(16, 9), (12, 9), (16, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2405, 'North', (16, 11))
Element 16: (3, (16, 11), ['.', 'G', '.', ''], [(16, 10), (13, 9), (16, 7)], [False, False, False, False], 68, False, [True, False, True, False], 2424, 'North', (16, 12))
Element 17: (3, (16, 12), ['.', '', '.', '%'], [(15, 10), (13, 10), (16, 8)], [False, False, False, True], 66, False, [True, False, True, False], 2453, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', '.'], [(15, 11), (14, 10), (17, 8)], [True, False, True, False], 64, False, [False, False, False, True], 2482, 'East', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', '.'], [(15, 12), (14, 11), (18, 8)], [False, True, True, False], 62, False, [False, False, False, True], 2511, 'East', (18, 13))
Element 20: (3, (18, 13), ['', '%', '%', '%'], [(14, 12), (13, 11), (18, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2540, 'West', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (12, 11), (18, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2559, 'West', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (12, 10), (18, 11)], [True, False, True, False], 56, False, [False, False, False, False], 2578, 'South', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(12, 13), (11, 10), (17, 11)], [False, False, False, True], 54, False, [False, False, False, False], 3587, 'West', (15, 12))
Element 24: (3, (15, 12), ['', '', '%', ''], [(11, 13), (11, 11), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'South', (15, 11))
Element 25: (3, (15, 11), ['', '', '', ''], [(10, 13), (10, 11), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3625, 'South', (15, 10))
Element 26: (3, (15, 10), ['', '', '', ''], [(10, 12), (10, 10), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 3644, 'West', (14, 10))
Element 27: (3, (14, 10), ['', '%', '', ''], [(9, 12), (9, 10), (16, 10)], [False, True, False, False], 46, False, [False, False, False, False], 3663, 'North', (14, 11))
Element 28: (3, (14, 11), ['', '', '', ''], [(9, 11), (9, 9), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3682, 'North', (14, 12))
Element 29: (3, (14, 12), ['', '', '%', ''], [(8, 11), (8, 9), (16, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3701, 'West', (13, 12))
Element 30: (3, (13, 12), ['', '', '%', ''], [(7, 11), (7, 9), (16, 13)], [False, False, True, False], 40, False, [False, False, False, False], 5700, 'South', (13, 11))
Element 31: (3, (13, 11), ['', '', '', ''], [(7, 10), (6, 9), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 6709, 'South', (13, 10))
Element 32: (3, (13, 10), ['', '', '', ''], [(8, 10), (6, 10), (18, 13)], [False, False, False, False], 36, False, [False, False, False, False], 6728, 'South', (13, 9))
Element 33: (3, (13, 9), ['', '.', '', '%'], [(9, 10), (6, 11), (17, 13)], [False, False, False, True], 34, False, [False, True, False, False], 6737, 'South', (13, 8))
Element 34: (3, (13, 8), ['%', '.', '', '.'], [(10, 10), (5, 11), (16, 13)], [True, False, False, False], 32, False, [False, True, False, True], 6756, 'East', (14, 8))
Element 35: (3, (14, 8), ['', '.', '%', ''], [(11, 10), (5, 10), (16, 12)], [False, False, True, False], 30, False, [False, True, False, False], 6775, 'South', (14, 7))
Element 36: (3, (14, 7), ['.', '.', '', ''], [(12, 10), (5, 9), (15, 12)], [False, False, False, False], 28, False, [True, True, False, False], 6794, 'South', (14, 6))
Element 37: (3, (14, 6), ['.', '.', '', ''], [(13, 10), (4, 9), (15, 11)], [False, False, False, False], 26, False, [True, True, False, False], 6813, 'South', (14, 5))
