Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(7, 4), (4, 10), (14, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '%', '.'], [(8, 4), (5, 10), (15, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 6))
Element 3: (3, (18, 6), ['', '.', '%', '%'], [(9, 4), (6, 10), (15, 6)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (18, 5))
Element 4: (3, (18, 5), ['.', '.', '', '%'], [(10, 4), (6, 9), (15, 7)], [False, False, False, True], 92, False, [True, True, False, False], 1136, 'South', (18, 4))
Element 5: (3, (18, 4), ['.', '%', '', '%'], [(10, 5), (7, 9), (16, 7)], [False, True, False, True], 90, False, [True, False, False, False], 2165, 'West', (17, 4))
Element 6: (3, (17, 4), ['.', '.', '.', ''], [(10, 6), (8, 9), (16, 8)], [False, False, False, False], 88, False, [True, True, True, False], 2204, 'North', (17, 5))
Element 7: (3, (17, 5), ['%', '', '', ''], [(10, 7), (9, 9), (17, 8)], [True, False, False, False], 86, False, [False, False, False, False], 3233, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', ''], [(9, 7), (9, 10), (18, 8)], [False, False, False, False], 84, False, [True, True, False, False], 4252, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', '%'], [(9, 8), (10, 10), (18, 9)], [False, True, False, True], 82, False, [True, False, False, False], 4291, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '.', '.', ''], [(10, 8), (11, 10), (18, 10)], [True, False, False, False], 80, False, [False, True, True, False], 4330, 'North', (16, 4))
Element 11: (3, (16, 4), ['.', '', '%', ''], [(11, 8), (12, 10), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 4369, 'West', (15, 4))
Element 12: (3, (15, 4), ['%', '%', '', ''], [(11, 9), (13, 10), (17, 11)], [True, True, False, False], 76, False, [False, False, False, False], 4408, 'North', (15, 5))
Element 13: (3, (15, 5), ['', '', '', '%'], [(12, 9), (14, 10), (17, 10)], [False, False, False, True], 74, False, [False, False, False, False], 4437, 'North', (15, 6))
Element 14: (3, (15, 6), ['.', '', '', ''], [(13, 9), (15, 10), (17, 9)], [False, False, False, False], 72, False, [True, False, False, False], 4466, 'West', (14, 6))
Element 15: (3, (14, 6), ['.', '', '.', ''], [(13, 8), (16, 10), (16, 9)], [False, False, False, False], 70, False, [True, False, True, False], 4505, 'North', (14, 7))
Element 16: (3, (14, 7), ['.', '', 'G', ''], [(14, 8), (16, 11), (15, 9)], [False, False, False, False], 68, False, [True, False, False, False], 4544, 'West', (13, 7))
Element 17: (3, (13, 7), ['.', '.', '', ''], [(15, 8), (16, 12), (15, 10)], [False, False, False, False], 66, False, [True, True, False, False], 4573, 'South', (13, 6))
Element 18: (3, (13, 6), ['.', '', '', ''], [(16, 8), (16, 13), (15, 11)], [False, False, False, False], 64, False, [True, False, False, False], 4602, 'West', (12, 6))
Element 19: (3, (12, 6), ['%', '.', '.', ''], [(17, 8), (17, 13), (15, 12)], [True, False, False, False], 62, False, [False, True, True, False], 4631, 'North', (12, 7))
Element 20: (3, (12, 7), ['%', '', '%', ''], [(18, 8), (18, 13), (14, 12)], [True, False, True, False], 60, False, [False, False, False, False], 4660, 'South', (12, 6))
Element 21: (3, (12, 6), ['%', '.', '', ''], [(18, 9), (17, 13), (14, 11)], [True, False, False, False], 58, False, [False, True, False, False], 4669, 'South', (12, 5))
Element 22: (3, (12, 5), ['%', '%', '', ''], [(18, 10), (16, 13), (13, 11)], [True, True, False, False], 56, False, [False, False, False, False], 4688, 'East', (13, 5))
Element 23: (3, (13, 5), ['', '%', '', ''], [(18, 11), (16, 12), (13, 12)], [False, True, False, False], 54, False, [False, False, False, False], 4697, 'East', (14, 5))
Element 24: (3, (14, 5), ['', '%', '', ''], [(17, 11), (15, 12), (12, 12)], [False, True, False, False], 52, False, [False, False, False, False], 4706, 'West', (13, 5))
Element 25: (3, (13, 5), ['', '%', '', ''], [(17, 10), (15, 11), (12, 13)], [False, True, False, False], 50, False, [False, False, False, False], 5705, 'West', (12, 5))
Element 26: (3, (12, 5), ['%', '%', '', ''], [(17, 9), (14, 11), (11, 13)], [True, True, False, False], 48, False, [False, False, False, False], 5714, 'North', (12, 6))
Element 27: (3, (12, 6), ['%', '', '', ''], [(16, 9), (14, 12), (10, 13)], [True, False, False, False], 46, False, [False, False, False, False], 5723, 'East', (13, 6))
Element 28: (3, (13, 6), ['', '', '', ''], [(16, 10), (13, 12), (10, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5732, 'South', (13, 5))
