Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(4, 9), (6, 5), (10, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 21: (0, (12, 1), ['.', '%', '', ''], [(16, 13), (17, 8), (17, 6)], [False, True, False, False], 58, False, [True, False, False, False], 6650, 'West', (11, 1))
Element 22: (0, (11, 1), ['', '%', '', ''], [(17, 13), (18, 8), (16, 6)], [False, True, False, False], 56, False, [False, False, False, False], 6689, 'North', (11, 2))
Element 23: (0, (11, 2), ['', '', '', ''], [(18, 13), (18, 9), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 6718, 'East', (12, 2))
Element 24: (0, (12, 2), ['', '', '', '%'], [(17, 13), (17, 9), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 6737, 'West', (11, 2))
Element 25: (0, (11, 2), ['', '', '', ''], [(16, 13), (16, 9), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 6756, 'South', (11, 1))
Element 26: (0, (11, 1), ['', '%', '', ''], [(16, 12), (15, 9), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 6775, 'West', (10, 1))
Element 27: (0, (10, 1), ['', '%', '', ''], [(15, 12), (15, 10), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 6794, 'West', (9, 1))
Element 28: (0, (9, 1), ['%', '%', '', ''], [(15, 11), (16, 10), (16, 4)], [True, True, False, False], 44, False, [False, False, False, False], 6813, 'East', (10, 1))
Element 29: (0, (10, 1), ['', '%', '', ''], [(14, 11), (17, 10), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 6822, 'East', (11, 1))
Element 30: (0, (11, 1), ['', '%', '', ''], [(14, 12), (18, 10), (15, 5)], [False, True, False, False], 40, False, [False, False, False, False], 6831, 'East', (12, 1))
Element 31: (0, (12, 1), ['', '%', '', ''], [(13, 12), (18, 11), (14, 5)], [False, True, False, False], 38, False, [False, False, False, False], 6850, 'North', (12, 2))
Element 32: (0, (12, 2), ['', '', '', '%'], [(13, 11), (17, 11), (14, 6)], [False, False, False, True], 36, False, [False, False, False, False], 6869, 'South', (12, 1))
Element 33: (0, (12, 1), ['', '%', '', ''], [(12, 11), (16, 11), (14, 7)], [False, True, False, False], 34, False, [False, False, False, False], 6888, 'East', (13, 1))
Element 34: (0, (13, 1), ['', '%', '%', ''], [(12, 12), (16, 12), (13, 7)], [False, True, True, False], 32, False, [False, False, False, False], 6907, 'East', (14, 1))
Element 35: (0, (14, 1), ['', '%', '', '%'], [(12, 13), (16, 13), (13, 6)], [False, True, False, True], 30, False, [False, False, False, False], 7916, 'North', (14, 2))
Element 36: (0, (14, 2), ['%', '', '', ''], [(11, 13), (17, 13), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 7935, 'East', (15, 2))
Element 37: (0, (15, 2), ['', '%', '%', ''], [(10, 13), (18, 13), (12, 5)], [False, True, True, False], 26, False, [False, False, False, False], 7954, 'East', (16, 2))
Element 38: (0, (16, 2), ['', '%', '', '%'], [(10, 12), (17, 13), (12, 6)], [False, True, False, True], 24, False, [False, False, False, False], 7973, 'North', (16, 3))
Element 39: (0, (16, 3), ['%', '', '', ''], [(10, 11), (16, 13), (12, 7)], [True, False, False, False], 22, False, [False, False, False, False], 7992, 'East', (17, 3))
Element 40: (0, (17, 3), ['', '%', '', '%'], [(11, 11), (16, 12), (12, 6)], [False, True, False, True], 20, False, [False, False, False, False], 8001, 'North', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(10, 11), (15, 12), (12, 5)], [False, False, False, False], 18, False, [False, False, False, False], 8000, 'East', (18, 4))
Element 42: (0, (18, 4), ['', '%', '', '%'], [(9, 11), (15, 11), (13, 5)], [False, True, False, True], 16, False, [False, False, False, False], 8009, 'North', (18, 5))
Element 43: (0, (18, 5), ['', '', '', '%'], [(9, 12), (14, 11), (13, 6)], [False, False, False, True], 14, False, [False, False, False, False], 8018, 'North', (18, 6))
Element 44: (0, (18, 6), ['', '', '%', '%'], [(9, 11), (14, 12), (12, 6)], [False, False, True, True], 12, False, [False, False, False, False], 8017, 'West', (17, 6))
Element 45: (0, (17, 6), ['', '', '%', ''], [(8, 11), (13, 12), (13, 6)], [False, False, True, False], 10, False, [False, False, False, False], 8026, 'South', (17, 5))
Element 46: (0, (17, 5), ['%', '', '', ''], [(7, 11), (13, 11), (13, 7)], [True, False, False, False], 8, False, [False, False, False, False], 9025, 'North', (17, 6))
Element 47: (0, (17, 6), ['', '', '%', ''], [(7, 10), (13, 10), (12, 7)], [False, False, True, False], 6, False, [False, False, False, False], 9034, 'West', (16, 6))
Element 48: (0, (16, 6), ['', '%', '', ''], [(8, 10), (14, 10), (13, 7)], [False, True, False, False], 4, False, [False, False, False, False], 9043, 'North', (16, 7))
Element 49: (0, (16, 7), ['', '', '', '%'], [(7, 10), (13, 10), (13, 8)], [False, False, False, True], 2, False, [False, False, False, False], 9042, 'North', (16, 8))
Element 50: (0, (16, 8), ['', '', '', ''], [(6, 10), (12, 10), (14, 8)], [False, False, False, False], 0, False, [False, False, False, False], 9051, 'Stop', (16, 8))
Element 51: #0#
