Element 1: (3, (12, 9), ['.', '%', '.', '.'], [(9, 8), (4, 10), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 9))
Element 2: (3, (13, 9), ['', '.', '.', '%'], [(9, 7), (5, 10), (12, 2)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (13, 10))
Element 3: (3, (13, 10), ['.', '', '.', '.'], [(10, 7), (6, 10), (12, 3)], [False, False, False, False], 94, False, [True, False, True, True], 2087, 'East', (14, 10))
Element 4: (3, (14, 10), ['', '%', '.', '.'], [(10, 8), (6, 9), (13, 3)], [False, True, False, False], 92, False, [False, False, True, True], 3116, 'East', (15, 10))
Element 5: (3, (15, 10), ['', '.', '.', '.'], [(11, 8), (7, 9), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 4145, 'East', (16, 10))
Element 6: (3, (16, 10), ['', '.', '.', '.'], [(11, 9), (8, 9), (14, 2)], [False, False, False, False], 88, False, [False, True, True, True], 4184, 'East', (17, 10))
Element 7: (3, (17, 10), ['', '.', '.', '.'], [(11, 10), (9, 9), (15, 2)], [False, False, False, False], 86, False, [False, True, True, True], 4223, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '.', '%'], [(12, 10), (9, 10), (16, 2)], [False, False, False, True], 84, False, [False, True, True, False], 4262, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(12, 11), (10, 10), (16, 3)], [False, False, True, True], 82, False, [True, False, False, False], 4301, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', ''], [(13, 11), (10, 11), (17, 3)], [False, False, True, False], 80, False, [True, False, False, False], 4340, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', ''], [(14, 11), (11, 11), (17, 4)], [False, False, False, False], 78, False, [True, False, True, False], 4379, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '%'], [(15, 11), (12, 11), (18, 4)], [False, False, False, True], 76, False, [True, False, True, False], 4408, 'North', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', '.'], [(15, 12), (12, 12), (18, 5)], [True, False, True, False], 74, False, [False, False, False, True], 4447, 'East', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', '.'], [(14, 12), (12, 13), (18, 6)], [False, True, True, False], 72, False, [False, False, False, True], 5476, 'East', (18, 13))
Element 15: (3, (18, 13), ['', '%', '%', '%'], [(13, 12), (11, 13), (17, 6)], [False, True, True, True], 70, False, [False, False, False, False], 5515, 'West', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', ''], [(12, 12), (10, 13), (17, 5)], [False, True, True, False], 68, False, [False, False, False, False], 5534, 'West', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(12, 13), (10, 12), (17, 6)], [True, False, True, False], 66, False, [False, False, False, False], 5543, 'South', (16, 12))
Element 18: (3, (16, 12), ['', '', '', '%'], [(11, 13), (9, 12), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 5562, 'West', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(10, 13), (9, 11), (16, 7)], [False, False, True, False], 62, False, [False, False, False, False], 5581, 'South', (15, 11))
Element 20: (3, (15, 11), ['', '', '', ''], [(10, 12), (8, 11), (16, 8)], [False, False, False, False], 60, False, [False, False, False, False], 5600, 'West', (14, 11))
Element 21: (3, (14, 11), ['', '', '', ''], [(10, 11), (7, 11), (17, 8)], [False, False, False, False], 58, False, [False, False, False, False], 6609, 'North', (14, 12))
Element 22: (3, (14, 12), ['', '', '%', ''], [(11, 11), (7, 10), (18, 8)], [False, False, True, False], 56, False, [False, False, False, False], 6628, 'West', (13, 12))
Element 23: (3, (13, 12), ['', '', '%', ''], [(10, 11), (8, 10), (18, 9)], [False, False, True, False], 54, False, [False, False, False, False], 6647, 'South', (13, 11))
Element 24: (3, (13, 11), ['', '', '', ''], [(10, 10), (7, 10), (17, 9)], [False, False, False, False], 52, False, [False, False, False, False], 6656, 'West', (12, 11))
Element 25: (3, (12, 11), ['', '', '', ''], [(9, 10), (7, 11), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 6665, 'North', (12, 12))
Element 26: (3, (12, 12), ['%', '', '', ''], [(9, 11), (6, 11), (15, 9)], [True, False, False, False], 48, False, [False, False, False, False], 6684, 'North', (12, 13))
Element 27: (3, (12, 13), ['', '', '%', '%'], [(9, 12), (5, 11), (15, 8)], [False, False, True, True], 46, False, [False, False, False, False], 6703, 'West', (11, 13))
Element 28: (3, (11, 13), ['', '%', '%', ''], [(9, 11), (6, 11), (15, 7)], [False, True, True, False], 44, False, [False, False, False, False], 6712, 'West', (10, 13))
Element 29: (3, (10, 13), ['%', '', '%', ''], [(8, 11), (7, 11), (15, 6)], [True, False, True, False], 42, False, [False, False, False, False], 6721, 'South', (10, 12))
Element 30: (3, (10, 12), ['', '', '', '%'], [(8, 10), (8, 11), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 6730, 'South', (10, 11))
Element 31: (3, (10, 11), ['', '', '', ''], [(8, 9), (8, 10), (15, 4)], [False, False, False, False], 38, False, [False, False, False, False], 6739, 'East', (11, 11))
Element 32: (3, (11, 11), ['', '', '%', ''], [(9, 9), (8, 11), (16, 4)], [False, False, True, False], 36, False, [False, False, False, False], 6748, 'South', (11, 10))
Element 33: (3, (11, 10), ['', '', '', ''], [(8, 9), (9, 11), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 6747, 'East', (12, 10))
Element 34: (3, (12, 10), ['', '', '', ''], [(7, 9), (9, 12), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 6746, 'West', (11, 10))
Element 35: (3, (11, 10), ['', '', '', ''], [(7, 10), (10, 12), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 6755, 'South', (11, 9))
Element 36: (3, (11, 9), ['%', '', '', ''], [(7, 11), (10, 13), (14, 6)], [True, False, False, False], 28, False, [False, False, False, False], 6764, 'South', (11, 8))
Element 37: (3, (11, 8), ['', '%', '', '%'], [(6, 11), (11, 13), (14, 7)], [False, True, False, True], 26, False, [False, False, False, False], 6773, 'West', (10, 8))
Element 38: (3, (10, 8), ['', '', '%', ''], [(6, 10), (12, 13), (14, 8)], [False, False, True, False], 24, False, [False, False, False, False], 6782, 'South', (10, 7))
Element 39: (3, (10, 7), ['', '.', '', '%'], [(6, 9), (12, 12), (13, 8)], [False, False, False, True], 22, False, [False, True, False, False], 6791, 'South', (10, 6))
Element 40: (3, (10, 6), ['.', '.', '', '%'], [(5, 9), (13, 12), (13, 7)], [False, False, False, True], 20, False, [True, True, False, False], 6820, 'South', (10, 5))
Element 41: (3, (10, 5), ['.', '.', '', '%'], [(4, 9), (14, 12), (13, 6)], [False, False, False, True], 18, False, [True, True, False, False], 6849, 'South', (10, 4))
Element 42: (3, (10, 4), ['.', '.', '', '%'], [(4, 10), (15, 12), (13, 5)], [False, False, False, True], 16, False, [True, True, False, False], 6868, 'South', (10, 3))
Element 43: (3, (10, 3), ['%', '', '', '.'], [(5, 10), (16, 12), (12, 5)], [True, False, False, False], 14, False, [False, False, False, True], 6887, 'East', (11, 3))
Element 44: (3, (11, 3), ['', '', '%', ''], [(5, 11), (16, 13), (12, 6)], [False, False, True, False], 12, False, [False, False, False, False], 6906, 'East', (12, 3))
Element 45: (3, (12, 3), ['', '', '%', ''], [(5, 10), (17, 13), (12, 7)], [False, False, True, False], 10, False, [False, False, False, False], 6915, 'East', (13, 3))
