Element 1: (0, (11, 11), ['.', '.', '%', '.'], [(1, 10), (9, 9), (15, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 11))
Element 2: (0, (12, 11), ['', '.', '.', '.'], [(2, 10), (9, 10), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 11))
Element 3: (0, (13, 11), ['', '.', '.', '.'], [(3, 10), (10, 10), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (14, 11))
Element 4: (0, (14, 11), ['', '.', '.', '.'], [(4, 10), (11, 10), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '.', '.', '.'], [(5, 10), (12, 10), (18, 6)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '.', '.', '.'], [(6, 10), (13, 10), (18, 5)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '%', '.'], [(6, 9), (14, 10), (18, 4)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (18, 11))
Element 8: (0, (18, 11), ['', '.', '%', '%'], [(7, 9), (15, 10), (17, 4)], [False, False, True, True], 84, False, [False, True, False, False], 2253, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '.', '', '%'], [(8, 9), (16, 10), (17, 5)], [False, False, False, True], 82, False, [True, True, False, False], 2292, 'South', (18, 9))
Element 10: (0, (18, 9), ['.', '.', '', '%'], [(8, 10), (17, 10), (17, 4)], [False, False, False, True], 80, False, [True, True, False, False], 2321, 'South', (18, 8))
Element 11: (0, (18, 8), ['.', '%', '', '%'], [(8, 11), (17, 9), (17, 3)], [False, True, False, True], 78, False, [True, False, False, False], 2360, 'West', (17, 8))
Element 12: (0, (17, 8), ['.', '%', '', ''], [(7, 11), (16, 9), (16, 3)], [False, True, False, False], 76, False, [True, False, False, False], 3389, 'West', (16, 8))
