Element 1: (3, (15, 9), ['%', '.', '.', '.'], [(9, 10), (3, 11), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '.', '.', '.'], [(10, 10), (3, 12), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '.'], [(11, 10), (3, 13), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '.', '.', '%'], [(12, 10), (4, 13), (18, 5)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(13, 10), (5, 13), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(14, 10), (6, 13), (17, 6)], [False, False, True, True], 88, False, [True, False, False, False], 2204, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '%', ''], [(15, 10), (7, 13), (17, 5)], [False, False, True, False], 86, False, [True, True, False, False], 2243, 'South', (17, 10))
Element 8: (3, (17, 10), ['G', '', '', ''], [(16, 10), (6, 13), (17, 6)], [False, False, False, False], 84, False, [False, False, False, False], 2262, 'North', (17, 11))
Element 9: (3, (17, 11), ['G', '', '%', ''], [(16, 11), (5, 13), (16, 6)], [False, False, True, False], 82, False, [False, False, False, False], 2281, 'South', (17, 10))
Element 10: (3, (17, 10), ['', '', '', ''], [(16, 12), (4, 13), (16, 7)], [False, False, False, False], 80, False, [False, False, False, False], 2300, 'North', (17, 11))
Element 11: (3, (17, 11), ['', '', '%', ''], [(16, 13), (3, 13), (16, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2319, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(17, 13), (2, 13), (17, 8)], [False, False, True, True], 76, False, [False, False, False, False], 2348, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '', '', '%'], [(18, 13), (2, 12), (18, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2377, 'West', (17, 10))
Element 14: (3, (17, 10), ['', '', '', ''], [(17, 13), (1, 12), (18, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '', '', '%'], [(16, 13), (1, 11), (17, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2395, 'South', (18, 9))
Element 16: (3, (18, 9), ['', '', '', '%'], [(16, 12), (1, 10), (17, 10)], [False, False, False, True], 68, False, [False, False, False, False], 2404, 'South', (18, 8))
