Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(2, 6), (4, 10), (6, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 2: (3, (15, 2), ['', '%', '%', '.'], [(3, 6), (5, 10), (7, 2)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 2))
Element 3: (3, (16, 2), ['', '%', '.', '%'], [(4, 6), (6, 10), (8, 2)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (16, 3))
Element 4: (3, (16, 3), ['%', '', '.', '.'], [(5, 6), (6, 9), (9, 2)], [True, False, False, False], 92, False, [False, False, True, True], 1136, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '%', '.', '%'], [(6, 6), (7, 9), (9, 1)], [False, True, False, True], 90, False, [False, False, True, False], 3155, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(6, 7), (8, 9), (10, 1)], [False, False, False, False], 88, False, [True, False, True, True], 3194, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '.', '%'], [(5, 7), (9, 9), (11, 1)], [False, True, False, True], 86, False, [False, False, True, False], 3233, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(6, 7), (9, 10), (12, 1)], [False, False, False, True], 84, False, [True, False, True, False], 3262, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(6, 6), (10, 10), (13, 1)], [False, False, True, True], 82, False, [True, False, False, False], 3291, 'West', (17, 6))
Element 10: (3, (17, 6), ['.', '.', '%', ''], [(6, 5), (11, 10), (14, 1)], [False, False, True, False], 80, False, [True, True, False, False], 3330, 'South', (17, 5))
Element 11: (3, (17, 5), ['%', '', '', ''], [(7, 5), (12, 10), (14, 2)], [True, False, False, False], 78, False, [False, False, False, False], 3359, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(7, 4), (13, 10), (14, 3)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '.', ''], [(8, 4), (14, 10), (13, 3)], [False, True, False, False], 74, False, [True, False, True, False], 3427, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '.', '%'], [(9, 4), (15, 10), (12, 3)], [False, False, False, True], 72, False, [True, False, True, False], 3466, 'North', (16, 8))
Element 15: (3, (16, 8), ['.', '', '.', '.'], [(10, 4), (16, 10), (12, 2)], [False, False, False, False], 70, False, [True, False, True, True], 3505, 'East', (17, 8))
Element 16: (3, (17, 8), ['', '%', '.', '.'], [(10, 5), (17, 10), (11, 2)], [False, True, False, False], 68, False, [False, False, True, True], 3544, 'East', (18, 8))
Element 17: (3, (18, 8), ['', '%', '.', '%'], [(10, 6), (18, 10), (11, 3)], [False, True, False, True], 66, False, [False, False, True, False], 3583, 'North', (18, 9))
Element 18: (3, (18, 9), ['.', '', '', '%'], [(10, 7), (18, 11), (10, 3)], [False, False, False, True], 64, False, [True, False, False, False], 4612, 'West', (17, 9))
Element 19: (3, (17, 9), ['.', '', '', ''], [(9, 7), (17, 11), (10, 2)], [False, False, False, False], 62, False, [True, False, False, False], 5641, 'West', (16, 9))
Element 20: (3, (16, 9), ['.', '', '', ''], [(9, 8), (16, 11), (10, 3)], [False, False, False, False], 60, False, [True, False, False, False], 5670, 'West', (15, 9))
Element 21: (3, (15, 9), ['%', '.', '', ''], [(10, 8), (16, 12), (10, 4)], [True, False, False, False], 58, False, [False, True, False, False], 5699, 'South', (15, 8))
Element 22: (3, (15, 8), ['.', '.', '', ''], [(11, 8), (16, 13), (10, 5)], [False, False, False, False], 56, False, [True, True, False, False], 5728, 'South', (15, 7))
Element 23: (3, (15, 7), ['.', '.', '', ''], [(11, 9), (17, 13), (9, 5)], [False, False, False, False], 54, False, [True, True, False, False], 5767, 'South', (15, 6))
Element 24: (3, (15, 6), ['.', '.', '', ''], [(12, 9), (18, 13), (9, 6)], [False, False, False, False], 52, False, [True, True, False, False], 5806, 'South', (15, 5))
Element 25: (3, (15, 5), ['.', '.', '', '%'], [(13, 9), (17, 13), (10, 6)], [False, False, False, True], 50, False, [True, True, False, False], 5825, 'South', (15, 4))
Element 26: (3, (15, 4), ['%', '%', '', '.'], [(13, 8), (16, 13), (10, 7)], [True, True, False, False], 48, False, [False, False, False, True], 5844, 'East', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', ''], [(14, 8), (16, 12), (10, 8)], [False, False, True, False], 46, False, [False, False, False, False], 5863, 'West', (15, 4))
Element 28: (3, (15, 4), ['%', '%', '', ''], [(14, 7), (15, 12), (11, 8)], [True, True, False, False], 44, False, [False, False, False, False], 5882, 'North', (15, 5))
Element 29: (3, (15, 5), ['.', '', '', '%'], [(14, 6), (15, 11), (11, 9)], [False, False, False, True], 42, False, [True, False, False, False], 5901, 'West', (14, 5))
Element 30: (3, (14, 5), ['.', '%', '', ''], [(13, 6), (14, 11), (12, 9)], [False, True, False, False], 40, False, [True, False, False, False], 5930, 'West', (13, 5))
Element 31: (3, (13, 5), ['.', '%', '', ''], [(13, 7), (14, 12), (13, 9)], [False, True, False, False], 38, False, [True, False, False, False], 5959, 'West', (12, 5))
Element 32: (3, (12, 5), ['%', '%', '.', ''], [(12, 7), (13, 12), (13, 10)], [True, True, False, False], 36, False, [False, False, True, False], 5988, 'North', (12, 6))
