Element 1: (2, (15, 11), ['.', '.', '.', '.'], [(9, 1), (6, 7), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(10, 1), (5, 7), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '%', '.'], [(11, 1), (5, 6), (18, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (18, 11))
Element 4: (2, (18, 11), ['', 'G', '%', '%'], [(12, 1), (5, 5), (18, 10)], [False, False, True, True], 92, False, [False, False, False, False], 1126, 'West', (17, 11))
Element 5: (2, (17, 11), ['', 'G', '%', ''], [(13, 1), (6, 5), (17, 10)], [False, False, True, False], 90, False, [False, False, False, False], 1155, 'West', (16, 11))
Element 6: (2, (16, 11), ['', 'G', '.', ''], [(14, 1), (7, 5), (16, 10)], [False, False, False, False], 88, False, [False, False, True, False], 1184, 'East', (17, 11))
Element 7: (2, (17, 11), ['', '', '%', ''], [(14, 2), (7, 4), (15, 10)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'West', (16, 11))
Element 8: (2, (16, 11), ['', '', '.', ''], [(15, 2), (8, 4), (15, 9)], [False, False, False, False], 84, False, [False, False, True, False], 1242, 'North', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', '%'], [(16, 2), (9, 4), (15, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', '.'], [(16, 3), (10, 4), (16, 8)], [True, False, True, False], 80, False, [False, False, False, True], 1320, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', '.'], [(17, 3), (10, 5), (17, 8)], [False, True, True, False], 78, False, [False, False, False, True], 1359, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(17, 4), (10, 6), (18, 8)], [False, True, True, True], 76, False, [False, False, False, False], 1398, 'West', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', ''], [(18, 4), (10, 7), (17, 8)], [False, True, True, False], 74, False, [False, False, False, False], 2407, 'West', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (9, 7), (16, 8)], [True, False, True, False], 72, False, [False, False, False, False], 3416, 'South', (16, 12))
Element 15: (2, (16, 12), ['.', '', '', '%'], [(18, 6), (9, 8), (16, 7)], [False, False, False, True], 70, False, [True, False, False, False], 3445, 'West', (15, 12))
Element 16: (2, (15, 12), ['.', '', '%', ''], [(17, 6), (10, 8), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3484, 'West', (14, 12))
Element 17: (2, (14, 12), ['.', '.', '%', ''], [(17, 5), (11, 8), (15, 6)], [False, False, True, False], 66, False, [True, True, False, False], 3523, 'South', (14, 11))
Element 18: (2, (14, 11), ['.', '.', '', ''], [(17, 6), (11, 9), (15, 7)], [False, False, False, False], 64, False, [True, True, False, False], 3552, 'South', (14, 10))
Element 19: (2, (14, 10), ['.', '%', '', ''], [(16, 6), (12, 9), (14, 7)], [False, True, False, False], 62, False, [True, False, False, False], 3581, 'West', (13, 10))
Element 20: (2, (13, 10), ['.', 'G', '.', ''], [(16, 7), (13, 9), (14, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3610, 'North', (13, 11))
Element 21: (2, (13, 11), ['.', 'G', '.', ''], [(16, 8), (13, 10), (13, 8)], [False, False, False, False], 58, False, [True, False, True, False], 3629, 'North', (13, 12))
Element 22: (2, (13, 12), ['.', '', '%', ''], [(17, 8), (12, 10), (13, 7)], [False, False, True, False], 56, False, [True, False, False, False], 3658, 'West', (12, 12))
Element 23: (2, (12, 12), ['%', 'G', 'F', ''], [(18, 8), (12, 11), (13, 6)], [True, False, False, False], 54, False, [False, False, False, False], 3687, 'North', (12, 13))
Element 24: (2, (12, 13), ['.', '', '%', '%'], [(18, 9), (11, 11), (14, 6)], [False, False, True, True], 52, False, [True, False, False, False], 4706, 'West', (11, 13))
Element 25: (2, (11, 13), ['.', '%', '%', ''], [(18, 10), (11, 10), (14, 5)], [False, True, True, False], 50, False, [True, False, False, False], 4735, 'West', (10, 13))
Element 26: (2, (10, 13), ['%', '.', '%', ''], [(18, 11), (10, 10), (15, 5)], [True, False, True, False], 48, False, [False, True, False, False], 4764, 'South', (10, 12))
Element 27: (2, (10, 12), ['.', 'G', '', '%'], [(17, 11), (10, 11), (15, 4)], [False, False, False, True], 46, False, [True, False, False, False], 4793, 'West', (9, 12))
Element 28: (2, (9, 12), ['%', 'G', '%', ''], [(17, 10), (9, 11), (16, 4)], [True, False, True, False], 44, False, [False, False, False, False], 4822, 'East', (10, 12))
Element 29: (2, (10, 12), ['', '', '', '%'], [(17, 9), (9, 10), (17, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4831, 'North', (10, 13))
Element 30: (2, (10, 13), ['%', '', '%', ''], [(16, 9), (9, 9), (18, 4)], [True, False, True, False], 40, False, [False, False, False, False], 4840, 'East', (11, 13))
Element 31: (2, (11, 13), ['', '%', '%', ''], [(16, 10), (8, 9), (18, 5)], [False, True, True, False], 38, False, [False, False, False, False], 4849, 'East', (12, 13))
Element 32: (2, (12, 13), ['', '', '%', '%'], [(16, 11), (7, 9), (18, 6)], [False, False, True, True], 36, False, [False, False, False, False], 5848, 'South', (12, 12))
Element 33: (2, (12, 12), ['%', '', '', ''], [(16, 12), (6, 9), (17, 6)], [True, False, False, False], 34, False, [False, False, False, False], 6847, 'East', (13, 12))
Element 34: (2, (13, 12), ['', '', '%', ''], [(16, 13), (6, 10), (17, 5)], [False, False, True, False], 32, False, [False, False, False, False], 6856, 'South', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(17, 13), (7, 10), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6865, 'West', (12, 11))
Element 36: (2, (12, 11), ['', '', '', ''], [(18, 13), (7, 11), (18, 6)], [False, False, False, False], 28, False, [False, False, False, False], 7864, 'South', (12, 10))
Element 37: (2, (12, 10), ['', '', '', ''], [(17, 13), (8, 11), (18, 5)], [False, False, False, False], 26, False, [False, False, False, False], 7873, 'South', (12, 9))
Element 38: (2, (12, 9), ['', '%', '', ''], [(16, 13), (8, 10), (17, 5)], [False, True, False, False], 24, False, [False, False, False, False], 7882, 'East', (13, 9))
