Element 1: (2, (13, 9), ['.', '.', '.', '%'], [(3, 10), (6, 7), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 10))
Element 2: (2, (13, 10), ['.', '', '.', '.'], [(4, 10), (5, 7), (18, 6)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '%', '.', '.'], [(5, 10), (5, 6), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 10))
Element 4: (2, (15, 10), ['', '.', '.', '.'], [(6, 10), (5, 5), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (16, 10))
Element 5: (2, (16, 10), ['', '.', '.', '.'], [(6, 9), (6, 5), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 10))
Element 6: (2, (17, 10), ['', '.', '.', '.'], [(7, 9), (7, 5), (18, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (18, 10))
Element 7: (2, (18, 10), ['', '.', '.', '%'], [(8, 9), (7, 4), (17, 4)], [False, False, False, True], 86, False, [False, True, True, False], 2223, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '%', '%'], [(9, 9), (8, 4), (17, 3)], [False, False, True, True], 84, False, [True, False, False, False], 2262, 'West', (17, 11))
Element 9: (2, (17, 11), ['.', '', '%', ''], [(9, 10), (9, 4), (16, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (16, 11))
Element 10: (2, (16, 11), ['.', '', '.', ''], [(10, 10), (10, 4), (16, 4)], [False, False, False, False], 80, False, [True, False, True, False], 2340, 'North', (16, 12))
Element 11: (2, (16, 12), ['.', '', '.', '%'], [(11, 10), (10, 5), (15, 4)], [False, False, False, True], 78, False, [True, False, True, False], 2379, 'North', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', '.'], [(12, 10), (10, 6), (15, 5)], [True, False, True, False], 76, False, [False, False, False, True], 2418, 'East', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', '.'], [(12, 11), (10, 7), (15, 6)], [False, True, True, False], 74, False, [False, False, False, True], 3447, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(13, 11), (9, 7), (16, 6)], [False, True, True, True], 72, False, [False, False, False, False], 4476, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (9, 8), (16, 7)], [False, True, True, False], 70, False, [False, False, False, False], 4505, 'West', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', ''], [(15, 11), (10, 8), (16, 8)], [True, False, True, False], 68, False, [False, False, False, False], 4534, 'South', (16, 12))
Element 17: (2, (16, 12), ['G', '', '', '%'], [(15, 12), (11, 8), (17, 8)], [False, False, False, True], 66, False, [False, False, False, False], 4563, 'South', (16, 11))
Element 18: (2, (16, 11), ['', '', '', ''], [(14, 12), (11, 9), (18, 8)], [False, False, False, False], 64, False, [False, False, False, False], 4592, 'North', (16, 12))
Element 19: (2, (16, 12), ['', '', '', '%'], [(13, 12), (12, 9), (18, 9)], [False, False, False, True], 62, False, [False, False, False, False], 4621, 'South', (16, 11))
Element 20: (2, (16, 11), ['', '', '', ''], [(12, 12), (13, 9), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 4640, 'West', (15, 11))
Element 21: (2, (15, 11), ['', '', '', ''], [(12, 13), (13, 8), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 5659, 'North', (15, 12))
Element 22: (2, (15, 12), ['', '', '%', ''], [(11, 13), (14, 8), (15, 9)], [False, False, True, False], 56, False, [False, False, False, False], 5688, 'West', (14, 12))
Element 23: (2, (14, 12), ['', '', '%', ''], [(10, 13), (14, 7), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 5717, 'South', (14, 11))
Element 24: (2, (14, 11), ['', '', '', ''], [(10, 12), (14, 6), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 5746, 'West', (13, 11))
Element 25: (2, (13, 11), ['', '', '', ''], [(10, 11), (14, 5), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5765, 'North', (13, 12))
Element 26: (2, (13, 12), ['', '', '%', ''], [(11, 11), (13, 5), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 5794, 'West', (12, 12))
Element 27: (2, (12, 12), ['%', '', '', ''], [(10, 11), (12, 5), (13, 6)], [True, False, False, False], 46, False, [False, False, False, False], 5813, 'North', (12, 13))
Element 28: (2, (12, 13), ['', '', '%', '%'], [(9, 11), (13, 5), (12, 6)], [False, False, True, True], 44, False, [False, False, False, False], 5832, 'West', (11, 13))
