Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(17, 13), (13, 9), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '%'], [(16, 13), (13, 10), (18, 9)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (14, 2))
Element 3: (2, (14, 2), ['%', '', '.', '.'], [(16, 12), (14, 10), (18, 10)], [True, False, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', '.'], [(16, 11), (15, 10), (18, 11)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '.', '%'], [(16, 10), (15, 11), (17, 11)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '.', '.'], [(16, 9), (15, 12), (17, 10)], [True, False, False, False], 88, False, [False, False, True, True], 214, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '.', '%'], [(16, 8), (14, 12), (17, 9)], [False, True, False, True], 86, False, [False, False, True, False], 253, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', '.'], [(16, 7), (14, 11), (17, 8)], [False, False, False, False], 84, False, [True, False, True, True], 292, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '.', '%'], [(16, 6), (13, 11), (16, 8)], [False, True, False, True], 82, False, [False, False, True, False], 321, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '.', '%'], [(17, 6), (13, 12), (15, 8)], [False, False, False, True], 80, False, [True, False, True, False], 360, 'North', (18, 6))
Element 11: (2, (18, 6), ['', '', '%', '%'], [(17, 5), (12, 12), (15, 9)], [False, False, True, True], 78, False, [False, False, False, False], 399, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '', '%', ''], [(18, 5), (12, 13), (16, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1398, 'South', (17, 5))
Element 13: (2, (17, 5), ['%', '', '', ''], [(18, 6), (11, 13), (16, 10)], [True, False, False, False], 74, False, [False, False, False, False], 1407, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(18, 5), (10, 13), (16, 11)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '%', '', ''], [(18, 4), (10, 12), (16, 12)], [False, True, False, False], 70, False, [True, False, False, False], 1425, 'West', (15, 6))
Element 16: (2, (15, 6), ['.', '.', '.', ''], [(17, 4), (10, 11), (16, 13)], [False, False, False, False], 68, False, [True, True, True, False], 1444, 'North', (15, 7))
Element 17: (2, (15, 7), ['.', '', '', ''], [(16, 4), (11, 11), (17, 13)], [False, False, False, False], 66, False, [True, False, False, False], 1473, 'West', (14, 7))
Element 18: (2, (14, 7), ['.', '.', '.', ''], [(15, 4), (12, 11), (18, 13)], [False, False, False, False], 64, False, [True, True, True, False], 1502, 'North', (14, 8))
