Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(6, 3), (5, 5), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(7, 3), (6, 5), (16, 12)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['G', '%', '%', ''], [(7, 4), (7, 5), (16, 13)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (18, 13))
Element 4: (3, (18, 13), ['G', '%', '%', '%'], [(8, 4), (7, 4), (17, 13)], [False, True, True, True], 92, False, [False, False, False, False], 106, 'Stop', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(9, 4), (6, 4), (16, 13)], [False, True, True, True], 90, False, [False, False, False, False], 125, 'Stop', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(10, 4), (5, 4), (16, 12)], [False, True, True, True], 88, False, [False, False, False, False], 144, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(10, 5), (4, 4), (16, 11)], [False, True, True, False], 86, False, [False, False, False, False], 173, 'West', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(10, 6), (5, 4), (17, 11)], [True, False, True, False], 84, False, [False, False, False, False], 192, 'South', (16, 12))
Element 9: (3, (16, 12), ['', '', '', '%'], [(10, 7), (5, 3), (18, 11)], [False, False, False, True], 82, False, [False, False, False, False], 1201, 'South', (16, 11))
Element 10: (3, (16, 11), ['.', '.', '', ''], [(9, 7), (5, 2), (18, 10)], [False, False, False, False], 80, False, [True, True, False, False], 2220, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '', '.'], [(9, 8), (6, 2), (18, 9)], [False, False, False, False], 78, False, [True, True, False, True], 2259, 'East', (17, 10))
Element 12: (3, (17, 10), ['', '.', '', ''], [(10, 8), (7, 2), (18, 8)], [False, False, False, False], 76, False, [False, True, False, False], 2298, 'South', (17, 9))
Element 13: (3, (17, 9), ['.', 'G', '', ''], [(11, 8), (8, 2), (17, 8)], [False, False, False, False], 74, False, [True, False, False, False], 2337, 'West', (16, 9))
Element 14: (3, (16, 9), ['.', 'G', '', ''], [(11, 9), (9, 2), (16, 8)], [False, False, False, False], 72, False, [True, False, False, False], 2376, 'West', (15, 9))
Element 15: (3, (15, 9), ['%', '.', '.', ''], [(12, 9), (9, 1), (16, 7)], [True, False, False, False], 70, False, [False, True, True, False], 3405, 'North', (15, 10))
Element 16: (3, (15, 10), ['.', '', '.', ''], [(13, 9), (10, 1), (16, 6)], [False, False, False, False], 68, False, [True, False, True, False], 3444, 'North', (15, 11))
Element 17: (3, (15, 11), ['.', '', '', ''], [(13, 10), (11, 1), (17, 6)], [False, False, False, False], 66, False, [True, False, False, False], 3483, 'West', (14, 11))
Element 18: (3, (14, 11), ['.', 'G', '', ''], [(14, 10), (12, 1), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 3522, 'West', (13, 11))
Element 19: (3, (13, 11), ['.', '', '.', ''], [(15, 10), (13, 1), (18, 5)], [False, False, False, False], 62, False, [True, False, True, False], 3551, 'North', (13, 12))
Element 20: (3, (13, 12), ['.', '', '%', ''], [(16, 10), (14, 1), (18, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3580, 'West', (12, 12))
Element 21: (3, (12, 12), ['%', '.', 'F', ''], [(17, 10), (14, 2), (17, 4)], [True, False, False, False], 58, False, [False, True, False, False], 3609, 'North', (12, 13))
Element 22: (3, (12, 13), ['.', '', '%', '%'], [(18, 10), (15, 2), (17, 5)], [False, False, True, True], 56, False, [True, False, False, False], 4628, 'West', (11, 13))
Element 23: (3, (11, 13), ['.', '%', '%', ''], [(18, 11), (16, 2), (17, 4)], [False, True, True, False], 54, False, [True, False, False, False], 4647, 'West', (10, 13))
Element 24: (3, (10, 13), ['%', '.', '%', ''], [(17, 11), (16, 3), (17, 3)], [True, False, True, False], 52, False, [False, True, False, False], 4676, 'South', (10, 12))
Element 25: (3, (10, 12), ['.', '.', '', '%'], [(16, 11), (16, 4), (16, 3)], [False, False, False, True], 50, False, [True, True, False, False], 4695, 'South', (10, 11))
Element 26: (3, (10, 11), ['.', '.', '', '.'], [(16, 12), (15, 4), (16, 4)], [False, False, False, False], 48, False, [True, True, False, True], 4714, 'East', (11, 11))
Element 27: (3, (11, 11), ['', '.', '%', '.'], [(16, 13), (15, 5), (15, 4)], [False, False, True, False], 46, False, [False, True, False, True], 4733, 'East', (12, 11))
Element 28: (3, (12, 11), ['', '.', '', ''], [(17, 13), (15, 6), (15, 5)], [False, False, False, False], 44, False, [False, True, False, False], 4752, 'South', (12, 10))
Element 29: (3, (12, 10), ['.', '', '', ''], [(18, 13), (15, 7), (14, 5)], [False, False, False, False], 42, False, [True, False, False, False], 4781, 'West', (11, 10))
Element 30: (3, (11, 10), ['.', '', '', ''], [(17, 13), (15, 8), (14, 6)], [False, False, False, False], 40, False, [True, False, False, False], 4810, 'West', (10, 10))
Element 31: (3, (10, 10), ['.', '%', '', ''], [(16, 13), (14, 8), (14, 7)], [False, True, False, False], 38, False, [True, False, False, False], 4839, 'West', (9, 10))
Element 32: (3, (9, 10), ['.', '.', '.', ''], [(16, 12), (13, 8), (13, 7)], [False, False, False, False], 36, False, [True, True, True, False], 4868, 'North', (9, 11))
Element 33: (3, (9, 11), ['.', '', '.', ''], [(15, 12), (13, 9), (13, 6)], [False, False, False, False], 34, False, [True, False, True, False], 4887, 'North', (9, 12))
Element 34: (3, (9, 12), ['%', '', '%', ''], [(15, 11), (13, 10), (13, 5)], [True, False, True, False], 32, False, [False, False, False, False], 4906, 'South', (9, 11))
Element 35: (3, (9, 11), ['.', '', '', ''], [(14, 11), (14, 10), (12, 5)], [False, False, False, False], 30, False, [True, False, False, False], 4915, 'West', (8, 11))
Element 36: (3, (8, 11), ['F', '.', '%', ''], [(14, 12), (15, 10), (12, 6)], [False, False, True, False], 28, False, [False, True, False, False], 4934, 'West', (7, 11))
Element 37: (3, (7, 11), ['.', '.', '%', ''], [(13, 12), (16, 10), (12, 7)], [False, False, True, False], 26, False, [True, True, False, False], 5943, 'South', (7, 10))
Element 38: (3, (7, 10), ['.', 'F', '', '.'], [(13, 11), (17, 10), (12, 6)], [False, False, False, False], 24, False, [True, False, False, True], 5952, 'South', (7, 9))
Element 39: (3, (7, 9), ['F', '%', '', '.'], [(12, 11), (18, 10), (12, 5)], [False, True, False, False], 22, False, [False, False, False, True], 6951, 'West', (6, 9))
Element 40: (3, (6, 9), ['.', '%', '.', ''], [(12, 12), (18, 11), (13, 5)], [False, True, False, False], 20, False, [True, False, True, False], 7950, 'North', (6, 10))
Element 41: (3, (6, 10), ['.', '', '.', ''], [(12, 13), (17, 11), (13, 6)], [False, False, False, False], 18, False, [True, False, True, False], 7959, 'North', (6, 11))
Element 42: (3, (6, 11), ['.', '', '%', ''], [(11, 13), (16, 11), (12, 6)], [False, False, True, False], 16, False, [True, False, False, False], 7968, 'West', (5, 11))
Element 43: (3, (5, 11), ['%', '.', '%', ''], [(10, 13), (16, 12), (13, 6)], [True, False, True, False], 14, False, [False, True, False, False], 7977, 'South', (5, 10))
Element 44: (3, (5, 10), ['.', '.', '', ''], [(10, 12), (16, 13), (13, 7)], [False, False, False, False], 12, False, [True, True, False, False], 7986, 'South', (5, 9))
Element 45: (3, (5, 9), ['.', '%', '', ''], [(10, 11), (17, 13), (12, 7)], [False, True, False, False], 10, False, [True, False, False, False], 7995, 'West', (4, 9))
Element 46: (3, (4, 9), ['%', '%', '.', ''], [(11, 11), (18, 13), (13, 7)], [True, True, False, False], 8, False, [False, False, True, False], 8004, 'North', (4, 10))
Element 47: (3, (4, 10), ['.', '', '%', ''], [(11, 10), (17, 13), (13, 8)], [False, False, True, False], 6, False, [True, False, False, False], 8013, 'West', (3, 10))
Element 48: (3, (3, 10), ['.', '%', '.', ''], [(12, 10), (16, 13), (14, 8)], [False, True, False, False], 4, False, [True, False, True, False], 8022, 'North', (3, 11))
Element 49: (3, (3, 11), ['.', '', '.', '%'], [(11, 10), (16, 12), (15, 8)], [False, False, False, True], 2, False, [True, False, True, False], 8031, 'North', (3, 12))
Element 50: (3, (3, 12), ['.', '', '.', '%'], [(11, 10), (16, 12), (15, 8)], [False, False, False, True], 0, False, [True, False, True, False], 8040, 'Stop', (3, 12))
Element 51: #0#
