Element 1: (0, (15, 6), ['.', '.', '.', '.'], [(12, 6), (15, 8), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '%', '.', '.'], [(13, 6), (16, 8), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '.', '%', '.'], [(14, 6), (17, 8), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (18, 6))
Element 4: (0, (18, 6), ['', '.', '%', '%'], [(14, 7), (18, 8), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (18, 5))
Element 5: (0, (18, 5), ['.', '.', '', '%'], [(15, 7), (18, 9), (17, 11)], [False, False, False, True], 90, False, [True, True, False, False], 146, 'South', (18, 4))
Element 6: (0, (18, 4), ['.', '%', '', '%'], [(16, 7), (18, 10), (17, 10)], [False, True, False, True], 88, False, [True, False, False, False], 175, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '.', '.', ''], [(16, 8), (18, 11), (16, 10)], [False, False, False, False], 86, False, [True, True, True, False], 194, 'North', (17, 5))
Element 8: (0, (17, 5), ['%', '', '', ''], [(16, 9), (17, 11), (16, 11)], [True, False, False, False], 84, False, [False, False, False, False], 223, 'South', (17, 4))
Element 9: (0, (17, 4), ['.', '.', '', ''], [(15, 9), (17, 10), (16, 12)], [False, False, False, False], 82, False, [True, True, False, False], 242, 'South', (17, 3))
Element 10: (0, (17, 3), ['.', '%', '', '%'], [(15, 10), (17, 9), (16, 13)], [False, True, False, True], 80, False, [True, False, False, False], 271, 'West', (16, 3))
Element 11: (0, (16, 3), ['%', '.', '.', ''], [(15, 11), (16, 9), (17, 13)], [True, False, False, False], 78, False, [False, True, True, False], 300, 'North', (16, 4))
Element 12: (0, (16, 4), ['.', '', '%', ''], [(15, 12), (16, 10), (18, 13)], [False, False, True, False], 76, False, [True, False, False, False], 329, 'West', (15, 4))
Element 13: (0, (15, 4), ['%', '%', '.', ''], [(14, 12), (16, 11), (17, 13)], [True, True, False, False], 74, False, [False, False, True, False], 348, 'North', (15, 5))
Element 14: (0, (15, 5), ['.', '', '', '%'], [(14, 11), (16, 12), (16, 13)], [False, False, False, True], 72, False, [True, False, False, False], 367, 'West', (14, 5))
Element 15: (0, (14, 5), ['.', '%', '', ''], [(14, 10), (15, 12), (16, 12)], [False, True, False, False], 70, False, [True, False, False, False], 386, 'West', (13, 5))
Element 16: (0, (13, 5), ['.', '%', '', ''], [(13, 10), (15, 11), (15, 12)], [False, True, False, False], 68, False, [True, False, False, False], 405, 'West', (12, 5))
Element 17: (0, (12, 5), ['%', '%', '', ''], [(13, 11), (15, 10), (15, 11)], [True, True, False, False], 66, False, [False, False, False, False], 424, 'North', (12, 6))
Element 18: (0, (12, 6), ['%', '', '.', ''], [(13, 12), (15, 9), (15, 10)], [True, False, False, False], 64, False, [False, False, True, False], 433, 'North', (12, 7))
Element 19: (0, (12, 7), ['%', '', '%', '.'], [(12, 12), (15, 8), (15, 9)], [True, False, True, False], 62, False, [False, False, False, True], 452, 'East', (13, 7))
Element 20: (0, (13, 7), ['', '', '.', ''], [(12, 13), (15, 9), (16, 9)], [False, False, False, False], 60, False, [False, False, True, False], 1461, 'North', (13, 8))
Element 21: (0, (13, 8), ['%', '', '.', '.'], [(11, 13), (15, 10), (16, 8)], [True, False, False, False], 58, False, [False, False, True, True], 1480, 'East', (14, 8))
Element 22: (0, (14, 8), ['', '', '%', ''], [(10, 13), (15, 11), (17, 8)], [False, False, True, False], 56, False, [False, False, False, False], 1499, 'East', (15, 8))
Element 23: (0, (15, 8), ['', '', '', ''], [(10, 12), (14, 11), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1508, 'East', (16, 8))
Element 24: (0, (16, 8), ['', '', '', 'G'], [(10, 11), (14, 12), (17, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1517, 'North', (16, 9))
Element 25: (0, (16, 9), ['', 'G', '', ''], [(11, 11), (13, 12), (16, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1526, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '', '', ''], [(12, 11), (13, 11), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1535, 'East', (18, 9))
Element 27: (0, (18, 9), ['', '', '', '%'], [(12, 10), (13, 10), (16, 6)], [False, False, False, True], 46, False, [False, False, False, False], 1544, 'North', (18, 10))
Element 28: (0, (18, 10), ['', '', '', '%'], [(12, 9), (13, 9), (17, 6)], [False, False, False, True], 44, False, [False, False, False, False], 1563, 'North', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(11, 9), (13, 8), (18, 6)], [False, False, True, True], 42, False, [False, False, False, False], 1572, 'West', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(11, 10), (14, 8), (18, 5)], [False, False, True, False], 40, False, [False, False, False, False], 1581, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(10, 10), (14, 7), (18, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1590, 'West', (16, 10))
Element 32: (0, (16, 10), ['', '', '', ''], [(9, 10), (15, 7), (17, 4)], [False, False, False, False], 36, False, [False, False, False, False], 1599, 'North', (16, 11))
Element 33: (0, (16, 11), ['', '', '', ''], [(9, 11), (16, 7), (17, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1608, 'North', (16, 12))
Element 34: (0, (16, 12), ['', '', '', '%'], [(9, 12), (16, 6), (17, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1617, 'North', (16, 13))
Element 35: (0, (16, 13), ['%', '', '%', ''], [(9, 11), (17, 6), (17, 3)], [True, False, True, False], 30, False, [False, False, False, False], 1616, 'East', (17, 13))
Element 36: (0, (17, 13), ['', '%', '%', ''], [(8, 11), (18, 6), (16, 3)], [False, True, True, False], 28, False, [False, False, False, False], 1625, 'East', (18, 13))
Element 37: (0, (18, 13), ['', '%', '%', '%'], [(7, 11), (18, 5), (16, 2)], [False, True, True, True], 26, False, [False, False, False, False], 2634, 'West', (17, 13))
Element 38: (0, (17, 13), ['', '%', '%', ''], [(7, 10), (18, 4), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 2653, 'West', (16, 13))
Element 39: (0, (16, 13), ['%', '', '%', ''], [(7, 9), (17, 4), (14, 2)], [True, False, True, False], 22, False, [False, False, False, False], 3662, 'South', (16, 12))
Element 40: (0, (16, 12), ['', '', '', '%'], [(6, 9), (17, 5), (14, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4671, 'West', (15, 12))
Element 41: (0, (15, 12), ['', '', '%', ''], [(6, 10), (17, 4), (13, 3)], [False, False, True, False], 18, False, [False, False, False, False], 4690, 'South', (15, 11))
Element 42: (0, (15, 11), ['', '', '', ''], [(6, 11), (17, 3), (12, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4709, 'South', (15, 10))
Element 43: (0, (15, 10), ['', '', '', ''], [(5, 11), (16, 3), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 4728, 'South', (15, 9))
Element 44: (0, (15, 9), ['%', '', '', ''], [(5, 10), (16, 4), (12, 1)], [True, False, False, False], 12, False, [False, False, False, False], 4747, 'North', (15, 10))
Element 45: (0, (15, 10), ['', '', '', ''], [(5, 9), (15, 4), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4766, 'West', (14, 10))
Element 46: (0, (14, 10), ['', '%', '', ''], [(4, 9), (15, 5), (14, 1)], [False, True, False, False], 8, False, [False, False, False, False], 4785, 'North', (14, 11))
Element 47: (0, (14, 11), ['', '', '', ''], [(4, 10), (15, 6), (13, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4794, 'North', (14, 12))
Element 48: (0, (14, 12), ['', '', '%', ''], [(3, 10), (14, 6), (12, 1)], [False, False, True, False], 4, False, [False, False, False, False], 4803, 'West', (13, 12))
Element 49: (0, (13, 12), ['', '', '%', ''], [(3, 11), (14, 5), (11, 1)], [False, False, True, False], 2, False, [False, False, False, False], 4822, 'South', (13, 11))
Element 50: (0, (13, 11), ['', '', '', ''], [(3, 12), (13, 5), (11, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4841, 'Stop', (13, 11))
Element 51: #0#
