Element 1: (2, (15, 12), ['.', '.', '%', '.'], [(18, 10), (9, 10), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 12))
Element 2: (2, (16, 12), ['', '.', '.', '%'], [(18, 11), (10, 10), (17, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (16, 13))
Element 3: (2, (16, 13), ['%', '', '%', ''], [(17, 11), (11, 10), (18, 13)], [True, False, True, False], 94, False, [False, False, False, False], 87, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '%', '%', 'G'], [(17, 10), (12, 10), (18, 13)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'West', (16, 13))
Element 5: (2, (16, 13), ['%', '', '%', 'G'], [(17, 9), (13, 10), (17, 13)], [True, False, True, False], 90, False, [False, False, False, False], 125, 'South', (16, 12))
Element 6: (2, (16, 12), ['', '.', 'G', '%'], [(17, 8), (14, 10), (16, 13)], [False, False, False, True], 88, False, [False, True, False, False], 144, 'South', (16, 11))
Element 7: (2, (16, 11), ['.', '.', 'G', ''], [(18, 8), (15, 10), (16, 12)], [False, False, False, False], 86, False, [True, True, False, False], 173, 'South', (16, 10))
Element 8: (2, (16, 10), ['', '.', 'G', ''], [(17, 8), (15, 11), (16, 11)], [False, False, False, False], 84, False, [False, True, False, False], 192, 'South', (16, 9))
Element 9: (2, (16, 9), ['.', 'G', '', ''], [(16, 8), (14, 11), (17, 11)], [False, False, False, False], 82, False, [True, False, False, False], 221, 'West', (15, 9))
Element 10: (2, (15, 9), ['%', '.', '', ''], [(16, 7), (14, 12), (18, 11)], [True, False, False, False], 80, False, [False, True, False, False], 250, 'South', (15, 8))
Element 11: (2, (15, 8), ['.', '.', '', ''], [(16, 6), (13, 12), (18, 10)], [False, False, False, False], 78, False, [True, True, False, False], 279, 'South', (15, 7))
Element 12: (2, (15, 7), ['.', '.', '', ''], [(17, 6), (13, 11), (18, 9)], [False, False, False, False], 76, False, [True, True, False, False], 308, 'South', (15, 6))
Element 13: (2, (15, 6), ['.', '.', '', ''], [(18, 6), (12, 11), (18, 8)], [False, False, False, False], 74, False, [True, True, False, False], 337, 'South', (15, 5))
Element 14: (2, (15, 5), ['.', '.', '', '%'], [(18, 5), (12, 12), (17, 8)], [False, False, False, True], 72, False, [True, True, False, False], 366, 'South', (15, 4))
Element 15: (2, (15, 4), ['%', '%', '', '.'], [(18, 4), (12, 13), (17, 9)], [True, True, False, False], 70, False, [False, False, False, True], 1385, 'East', (16, 4))
