Element 1: (1, (9, 12), ['%', '.', '%', '.'], [(2, 10), (12, 7), (14, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 12))
Element 2: (1, (10, 12), ['', '.', '.', '%'], [(3, 10), (13, 7), (15, 6)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 13))
Element 3: (1, (10, 13), ['%', '', '%', '.'], [(4, 10), (14, 7), (16, 6)], [True, False, True, False], 94, False, [False, False, False, True], 87, 'East', (11, 13))
Element 4: (1, (11, 13), ['', '%', '%', 'F'], [(5, 10), (15, 7), (17, 6)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (12, 13))
Element 5: (1, (12, 13), ['', '.', '%', '%'], [(6, 10), (16, 7), (18, 6)], [False, False, True, True], 90, False, [False, True, False, False], 1155, 'South', (12, 12))
Element 6: (1, (12, 12), ['%', '.', '', '.'], [(6, 9), (16, 8), (18, 5)], [True, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (13, 12))
Element 7: (1, (13, 12), ['', '.', '%', '.'], [(7, 9), (17, 8), (18, 4)], [False, False, True, False], 86, False, [False, True, False, True], 3213, 'East', (14, 12))
Element 8: (1, (14, 12), ['', '.', '%', '.'], [(8, 9), (18, 8), (17, 4)], [False, False, True, False], 84, False, [False, True, False, True], 3252, 'East', (15, 12))
Element 9: (1, (15, 12), ['', '.', '%', '.'], [(9, 9), (18, 9), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (16, 12))
Element 10: (1, (16, 12), ['', '.', '.', '%'], [(9, 10), (18, 10), (17, 4)], [False, False, False, True], 80, False, [False, True, True, False], 3320, 'North', (16, 13))
Element 11: (1, (16, 13), ['%', '', '%', '.'], [(10, 10), (18, 11), (17, 3)], [True, False, True, False], 78, False, [False, False, False, True], 3359, 'East', (17, 13))
Element 12: (1, (17, 13), ['', '%', '%', '.'], [(11, 10), (17, 11), (16, 3)], [False, True, True, False], 76, False, [False, False, False, True], 3398, 'East', (18, 13))
Element 13: (1, (18, 13), ['', '%', '%', '%'], [(12, 10), (17, 10), (16, 4)], [False, True, True, True], 74, False, [False, False, False, False], 3437, 'West', (17, 13))
Element 14: (1, (17, 13), ['', '%', '%', ''], [(13, 10), (17, 9), (15, 4)], [False, True, True, False], 72, False, [False, False, False, False], 3466, 'West', (16, 13))
Element 15: (1, (16, 13), ['%', '', '%', ''], [(14, 10), (16, 9), (15, 5)], [True, False, True, False], 70, False, [False, False, False, False], 3495, 'South', (16, 12))
Element 16: (1, (16, 12), ['', '.', '', '%'], [(15, 10), (16, 10), (14, 5)], [False, False, False, True], 68, False, [False, True, False, False], 3524, 'South', (16, 11))
Element 17: (1, (16, 11), ['G', '', '', ''], [(15, 11), (16, 9), (13, 5)], [False, False, False, False], 66, False, [False, False, False, False], 3553, 'East', (17, 11))
Element 18: (1, (17, 11), ['', '', '%', ''], [(14, 11), (15, 9), (13, 6)], [False, False, True, False], 64, False, [False, False, False, False], 3582, 'East', (18, 11))
Element 19: (1, (18, 11), ['', '', '%', '%'], [(13, 11), (15, 8), (12, 6)], [False, False, True, True], 62, False, [False, False, False, False], 3611, 'South', (18, 10))
Element 20: (1, (18, 10), ['', '', '', '%'], [(12, 11), (14, 8), (12, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3640, 'South', (18, 9))
Element 21: (1, (18, 9), ['', '', '', '%'], [(11, 11), (13, 8), (12, 6)], [False, False, False, True], 58, False, [False, False, False, False], 3659, 'South', (18, 8))
