Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(16, 6), (2, 1), (2, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(17, 6), (3, 1), (3, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(18, 6), (4, 1), (3, 13)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(18, 5), (4, 2), (4, 13)], [False, False, True, False], 92, False, [True, False, False, False], 2126, 'West', (16, 11))
Element 5: (3, (16, 11), ['.', '.', '.', ''], [(18, 4), (5, 2), (5, 13)], [False, False, False, False], 90, False, [True, True, True, False], 3155, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '%'], [(17, 4), (6, 2), (6, 13)], [False, False, False, True], 88, False, [True, False, True, False], 3194, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(17, 5), (7, 2), (7, 13)], [True, False, True, False], 86, False, [False, False, False, True], 3233, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(17, 4), (8, 2), (6, 13)], [False, True, True, False], 84, False, [False, False, False, True], 3252, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(17, 3), (9, 2), (5, 13)], [False, True, True, True], 82, False, [False, False, False, False], 3281, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(16, 3), (9, 1), (4, 13)], [False, True, True, False], 80, False, [False, False, False, False], 4290, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(16, 4), (10, 1), (3, 13)], [True, False, True, False], 78, False, [False, False, False, False], 4309, 'South', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', '%'], [(15, 4), (11, 1), (2, 13)], [False, False, False, True], 76, False, [True, False, False, False], 4338, 'West', (15, 12))
Element 13: (3, (15, 12), ['.', '.', '%', ''], [(15, 5), (12, 1), (3, 13)], [False, False, True, False], 74, False, [True, True, False, False], 4367, 'South', (15, 11))
Element 14: (3, (15, 11), ['.', '.', '', ''], [(14, 5), (13, 1), (3, 12)], [False, False, False, False], 72, False, [True, True, False, False], 4396, 'South', (15, 10))
Element 15: (3, (15, 10), ['.', '.', '', '.'], [(14, 6), (14, 1), (3, 11)], [False, False, False, False], 70, False, [True, True, False, True], 4435, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '.', '', ''], [(14, 7), (14, 2), (3, 10)], [False, False, False, False], 68, False, [False, True, False, False], 4474, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '.', '', '.'], [(15, 7), (15, 2), (4, 10)], [False, False, False, False], 66, False, [True, True, False, True], 4513, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '.', '', '.'], [(16, 7), (16, 2), (5, 10)], [False, False, False, False], 64, False, [False, True, False, True], 4552, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '.', '', '%'], [(16, 8), (16, 3), (6, 10)], [False, False, False, True], 62, False, [False, True, False, False], 4581, 'South', (18, 8))
