Element 1: (2, (2, 10), ['.', '%', '.', '.'], [(17, 11), (2, 2), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 10))
Element 2: (2, (3, 10), ['', '%', '.', '.'], [(18, 11), (2, 1), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (4, 10))
Element 3: (2, (4, 10), ['', '.', '%', '.'], [(18, 10), (3, 1), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 10))
Element 4: (2, (5, 10), ['', '.', '.', '.'], [(18, 9), (4, 1), (16, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (6, 10))
Element 5: (2, (6, 10), ['', 'F', '.', '.'], [(18, 8), (4, 2), (16, 12)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'South', (6, 9))
Element 6: (2, (6, 9), ['.', '%', '', 'F'], [(17, 8), (5, 2), (15, 12)], [False, True, False, False], 88, False, [True, False, False, False], 2184, 'East', (7, 9))
Element 7: (2, (7, 9), ['', '%', '.', '.'], [(17, 9), (6, 2), (15, 11)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (8, 9))
Element 8: (2, (8, 9), ['', '.', '.', '.'], [(17, 10), (7, 2), (15, 10)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (9, 9))
Element 9: (2, (9, 9), ['', '.', '.', '%'], [(17, 9), (8, 2), (16, 10)], [False, False, False, True], 82, False, [False, True, True, False], 3281, 'North', (9, 10))
Element 10: (2, (9, 10), ['.', '', '.', '.'], [(17, 8), (9, 2), (16, 9)], [False, False, False, False], 80, False, [True, False, True, True], 3310, 'East', (10, 10))
Element 11: (2, (10, 10), ['', '%', '.', '.'], [(17, 9), (9, 1), (16, 8)], [False, True, False, False], 78, False, [False, False, True, True], 4329, 'East', (11, 10))
Element 12: (2, (11, 10), ['', '.', '.', '.'], [(17, 8), (10, 1), (16, 7)], [False, False, False, False], 76, False, [False, True, True, True], 4358, 'East', (12, 10))
Element 13: (2, (12, 10), ['', '.', '.', '.'], [(16, 8), (11, 1), (16, 6)], [False, False, False, False], 74, False, [False, True, True, True], 4387, 'East', (13, 10))
Element 14: (2, (13, 10), ['', '.', '.', '.'], [(15, 8), (12, 1), (17, 6)], [False, False, False, False], 72, False, [False, True, True, True], 4426, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '%', '.', ''], [(15, 9), (13, 1), (18, 6)], [False, True, False, False], 70, False, [False, False, True, False], 4465, 'North', (14, 11))
Element 16: (2, (14, 11), ['.', '', '.', ''], [(16, 9), (14, 1), (18, 5)], [False, False, False, False], 68, False, [True, False, True, False], 4494, 'North', (14, 12))
Element 17: (2, (14, 12), ['.', '', '%', ''], [(16, 10), (14, 2), (18, 4)], [False, False, True, False], 66, False, [True, False, False, False], 4523, 'West', (13, 12))
Element 18: (2, (13, 12), ['.', '.', '%', ''], [(15, 10), (15, 2), (17, 4)], [False, False, True, False], 64, False, [True, True, False, False], 4552, 'South', (13, 11))
Element 19: (2, (13, 11), ['.', '', '', ''], [(15, 11), (16, 2), (17, 5)], [False, False, False, False], 62, False, [True, False, False, False], 4581, 'West', (12, 11))
Element 20: (2, (12, 11), ['.', '', '.', ''], [(15, 12), (16, 3), (17, 4)], [False, False, False, False], 60, False, [True, False, True, False], 4600, 'North', (12, 12))
Element 21: (2, (12, 12), ['%', '', 'F', ''], [(16, 12), (16, 4), (17, 3)], [True, False, False, False], 58, False, [False, False, False, False], 4629, 'North', (12, 13))
Element 22: (2, (12, 13), ['.', '', '%', '%'], [(16, 13), (15, 4), (16, 3)], [False, False, True, True], 56, False, [True, False, False, False], 5638, 'West', (11, 13))
Element 23: (2, (11, 13), ['.', '%', '%', ''], [(17, 13), (15, 5), (16, 4)], [False, True, True, False], 54, False, [True, False, False, False], 5657, 'West', (10, 13))
Element 24: (2, (10, 13), ['%', '.', '%', ''], [(18, 13), (15, 6), (15, 4)], [True, False, True, False], 52, False, [False, True, False, False], 5676, 'South', (10, 12))
Element 25: (2, (10, 12), ['.', '.', '', '%'], [(17, 13), (15, 7), (15, 5)], [False, False, False, True], 50, False, [True, True, False, False], 5695, 'South', (10, 11))
Element 26: (2, (10, 11), ['.', '', '', '.'], [(16, 13), (14, 7), (14, 5)], [False, False, False, False], 48, False, [True, False, False, True], 5724, 'East', (11, 11))
Element 27: (2, (11, 11), ['', '', '%', ''], [(16, 12), (14, 8), (14, 6)], [False, False, True, False], 46, False, [False, False, False, False], 5753, 'West', (10, 11))
Element 28: (2, (10, 11), ['.', '', '', ''], [(15, 12), (13, 8), (13, 6)], [False, False, False, False], 44, False, [True, False, False, False], 5772, 'West', (9, 11))
Element 29: (2, (9, 11), ['.', '', '.', ''], [(14, 12), (13, 9), (13, 7)], [False, False, False, False], 42, False, [True, False, True, False], 5801, 'North', (9, 12))
Element 30: (2, (9, 12), ['%', '', '%', ''], [(14, 11), (12, 9), (12, 7)], [True, False, True, False], 40, False, [False, False, False, False], 5830, 'South', (9, 11))
Element 31: (2, (9, 11), ['.', '', '', ''], [(14, 10), (11, 9), (12, 6)], [False, False, False, False], 38, False, [True, False, False, False], 5849, 'West', (8, 11))
Element 32: (2, (8, 11), ['F', '.', '%', ''], [(13, 10), (11, 8), (12, 5)], [False, False, True, False], 36, False, [False, True, False, False], 5878, 'West', (7, 11))
Element 33: (2, (7, 11), ['.', '.', '%', ''], [(13, 11), (10, 8), (13, 5)], [False, False, True, False], 34, False, [True, True, False, False], 6897, 'South', (7, 10))
Element 34: (2, (7, 10), ['', '', '', '.'], [(13, 12), (10, 7), (12, 5)], [False, False, False, False], 32, False, [False, False, False, True], 7906, 'East', (8, 10))
