Element 1: (0, (5, 2), ['.', '%', '.', '.'], [(3, 10), (5, 10), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 2))
Element 2: (0, (6, 2), ['', '%', '.', '.'], [(4, 10), (6, 10), (14, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 2))
Element 3: (0, (7, 2), ['', '%', '.', '.'], [(4, 9), (6, 9), (15, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (8, 2))
Element 4: (0, (8, 2), ['', '%', '%', '.'], [(5, 9), (7, 9), (16, 2)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (9, 2))
Element 5: (0, (9, 2), ['', 'F', '%', '.'], [(6, 9), (8, 9), (16, 3)], [False, False, True, False], 90, False, [False, False, False, True], 2126, 'South', (9, 1))
Element 6: (0, (9, 1), ['%', '%', '', '.'], [(7, 9), (9, 9), (17, 3)], [True, True, False, False], 88, False, [False, False, False, True], 3145, 'East', (10, 1))
Element 7: (0, (10, 1), ['', '%', '.', '.'], [(7, 10), (9, 10), (17, 4)], [False, True, False, False], 86, False, [False, False, True, True], 3184, 'East', (11, 1))
Element 8: (0, (11, 1), ['', '%', '.', '.'], [(7, 11), (10, 10), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 4213, 'East', (12, 1))
Element 9: (0, (12, 1), ['', '%', '.', '.'], [(8, 11), (11, 10), (18, 5)], [False, True, False, False], 82, False, [False, False, True, True], 4252, 'East', (13, 1))
Element 10: (0, (13, 1), ['', '%', '%', '.'], [(9, 11), (12, 10), (18, 6)], [False, True, True, False], 80, False, [False, False, False, True], 4291, 'East', (14, 1))
Element 11: (0, (14, 1), ['', '%', '', '%'], [(10, 11), (13, 10), (17, 6)], [False, True, False, True], 78, False, [False, False, False, False], 4330, 'North', (14, 2))
Element 12: (0, (14, 2), ['%', '', '', ''], [(11, 11), (14, 10), (17, 5)], [True, False, False, False], 76, False, [False, False, False, False], 4359, 'East', (15, 2))
Element 13: (0, (15, 2), ['', '%', '%', ''], [(12, 11), (15, 10), (17, 6)], [False, True, True, False], 74, False, [False, False, False, False], 4378, 'East', (16, 2))
Element 14: (0, (16, 2), ['', '%', '', '%'], [(13, 11), (16, 10), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 4407, 'North', (16, 3))
Element 15: (0, (16, 3), ['%', '', '.', ''], [(14, 11), (17, 10), (16, 7)], [True, False, False, False], 70, False, [False, False, True, False], 4436, 'North', (16, 4))
Element 16: (0, (16, 4), ['.', '', '%', ''], [(15, 11), (18, 10), (16, 8)], [False, False, True, False], 68, False, [True, False, False, False], 4475, 'West', (15, 4))
Element 17: (0, (15, 4), ['%', '%', '.', ''], [(16, 11), (18, 11), (17, 8)], [True, True, False, False], 66, False, [False, False, True, False], 4514, 'North', (15, 5))
Element 18: (0, (15, 5), ['.', '', '.', '%'], [(17, 11), (18, 10), (18, 8)], [False, False, False, True], 64, False, [True, False, True, False], 4543, 'North', (15, 6))
Element 19: (0, (15, 6), ['.', '', '.', ''], [(18, 11), (18, 9), (17, 8)], [False, False, False, False], 62, False, [True, False, True, False], 4562, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', ''], [(18, 10), (17, 9), (16, 8)], [False, False, False, False], 60, False, [True, False, True, False], 4581, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '.', ''], [(18, 9), (16, 9), (17, 8)], [False, False, False, False], 58, False, [True, False, True, False], 4600, 'North', (15, 9))
Element 22: (0, (15, 9), ['%', '', '', ''], [(18, 8), (16, 8), (17, 9)], [True, False, False, False], 56, False, [False, False, False, False], 4609, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '', '', ''], [(17, 8), (16, 7), (18, 9)], [False, False, False, False], 54, False, [False, False, False, False], 4608, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '', '', ''], [(16, 8), (16, 6), (18, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4607, 'East', (18, 9))
Element 25: (0, (18, 9), ['', '', '', '%'], [(16, 9), (17, 6), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 4606, 'North', (18, 10))
Element 26: (0, (18, 10), ['', '', '', '%'], [(17, 9), (18, 6), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 4605, 'North', (18, 11))
Element 27: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (18, 5), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 4604, 'West', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(16, 10), (18, 4), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4613, 'South', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(15, 10), (17, 4), (16, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4622, 'West', (16, 10))
Element 30: (0, (16, 10), ['', '', '', ''], [(15, 9), (17, 5), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4631, 'North', (16, 11))
Element 31: (0, (16, 11), ['', '', '', ''], [(15, 8), (17, 4), (18, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4640, 'North', (16, 12))
Element 32: (0, (16, 12), ['.', '', '', '%'], [(14, 8), (17, 3), (17, 13)], [False, False, False, True], 36, False, [True, False, False, False], 4649, 'West', (15, 12))
Element 33: (0, (15, 12), ['.', '', '%', ''], [(14, 7), (16, 3), (16, 13)], [False, False, True, False], 34, False, [True, False, False, False], 4668, 'West', (14, 12))
Element 34: (0, (14, 12), ['.', '', '%', ''], [(14, 6), (16, 4), (16, 12)], [False, False, True, False], 32, False, [True, False, False, False], 4687, 'West', (13, 12))
