Element 1: (2, (13, 12), ['.', '.', '%', '.'], [(13, 10), (9, 1), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '%', '.'], [(14, 10), (10, 1), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '%', '.'], [(15, 10), (11, 1), (18, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (16, 12))
Element 4: (2, (16, 12), ['', '.', '.', '%'], [(16, 10), (12, 1), (18, 10)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (16, 13))
Element 5: (2, (16, 13), ['%', '', '%', '.'], [(17, 10), (13, 1), (18, 11)], [True, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(18, 10), (14, 1), (17, 11)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(18, 11), (14, 2), (16, 11)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(17, 11), (15, 2), (15, 11)], [False, True, True, False], 84, False, [False, False, False, False], 1242, 'West', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', ''], [(16, 11), (16, 2), (14, 11)], [True, False, True, False], 82, False, [False, False, False, False], 1261, 'South', (16, 12))
Element 10: (2, (16, 12), ['', '', '', '%'], [(15, 11), (16, 3), (13, 11)], [False, False, False, True], 80, False, [False, False, False, False], 1280, 'South', (16, 11))
Element 11: (2, (16, 11), ['', '', '', ''], [(15, 12), (17, 3), (12, 11)], [False, False, False, False], 78, False, [False, False, False, False], 1299, 'East', (17, 11))
Element 12: (2, (17, 11), ['', '', '%', ''], [(16, 12), (17, 4), (12, 12)], [False, False, True, False], 76, False, [False, False, False, False], 1318, 'East', (18, 11))
Element 13: (2, (18, 11), ['', '', '%', '%'], [(16, 13), (18, 4), (12, 13)], [False, False, True, True], 74, False, [False, False, False, False], 2327, 'South', (18, 10))
Element 14: (2, (18, 10), ['', '', '', '%'], [(17, 13), (18, 5), (11, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2346, 'South', (18, 9))
Element 15: (2, (18, 9), ['', '.', '', '%'], [(18, 13), (18, 6), (10, 13)], [False, False, False, True], 70, False, [False, True, False, False], 2365, 'South', (18, 8))
Element 16: (2, (18, 8), ['.', '%', '', '%'], [(17, 13), (17, 6), (10, 12)], [False, True, False, True], 68, False, [True, False, False, False], 2394, 'West', (17, 8))
Element 17: (2, (17, 8), ['.', '%', '', ''], [(16, 13), (17, 5), (10, 11)], [False, True, False, False], 66, False, [True, False, False, False], 2423, 'West', (16, 8))
Element 18: (2, (16, 8), ['.', '.', '', ''], [(16, 12), (17, 6), (11, 11)], [False, False, False, False], 64, False, [True, True, False, False], 2442, 'South', (16, 7))
Element 19: (2, (16, 7), ['.', 'G', '', '%'], [(15, 12), (16, 6), (11, 10)], [False, False, False, True], 62, False, [True, False, False, False], 2471, 'West', (15, 7))
Element 20: (2, (15, 7), ['.', 'G', '.', ''], [(14, 12), (15, 6), (11, 9)], [False, False, False, False], 60, False, [True, False, True, False], 2500, 'North', (15, 8))
Element 21: (2, (15, 8), ['.', '', '.', ''], [(14, 11), (15, 5), (12, 9)], [False, False, False, False], 58, False, [True, False, True, False], 2529, 'North', (15, 9))
Element 22: (2, (15, 9), ['%', '', '', ''], [(13, 11), (15, 4), (13, 9)], [True, False, False, False], 56, False, [False, False, False, False], 2558, 'East', (16, 9))
Element 23: (2, (16, 9), ['', '', '', ''], [(13, 12), (16, 4), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '', '', ''], [(12, 12), (15, 4), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2586, 'North', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(12, 13), (15, 5), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '', ''], [(11, 13), (14, 5), (14, 6)], [False, False, False, False], 48, False, [False, False, False, False], 2614, 'West', (15, 10))
Element 27: (2, (15, 10), ['', '', '', ''], [(10, 13), (13, 5), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2633, 'North', (15, 11))
Element 28: (2, (15, 11), ['', '', '', ''], [(10, 12), (12, 5), (13, 7)], [False, False, False, False], 44, False, [False, False, False, False], 2652, 'West', (14, 11))
Element 29: (2, (14, 11), ['', '', '', ''], [(9, 12), (12, 6), (12, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'South', (14, 10))
Element 30: (2, (14, 10), ['', '%', '', ''], [(9, 11), (13, 6), (13, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2690, 'West', (13, 10))
Element 31: (2, (13, 10), ['', '', '', ''], [(9, 10), (14, 6), (12, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2699, 'North', (13, 11))
Element 32: (2, (13, 11), ['', '', '', ''], [(10, 10), (14, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2708, 'West', (12, 11))
Element 33: (2, (12, 11), ['', '', '', ''], [(11, 10), (15, 7), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'North', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(11, 11), (16, 7), (13, 5)], [True, False, False, False], 32, False, [False, False, False, False], 2706, 'North', (12, 13))
Element 35: (2, (12, 13), ['', '', '%', '%'], [(12, 11), (16, 8), (14, 5)], [False, False, True, True], 30, False, [False, False, False, False], 2705, 'West', (11, 13))
Element 36: (2, (11, 13), ['', '%', '%', ''], [(11, 11), (17, 8), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 2704, 'West', (10, 13))
Element 37: (2, (10, 13), ['%', '', '%', ''], [(10, 11), (18, 8), (15, 6)], [True, False, True, False], 26, False, [False, False, False, False], 2703, 'South', (10, 12))
Element 38: (2, (10, 12), ['', '', '', '%'], [(11, 11), (18, 9), (16, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2702, 'South', (10, 11))
Element 39: (2, (10, 11), ['', '', '', ''], [(11, 10), (18, 10), (17, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2701, 'East', (11, 11))
Element 40: (2, (11, 11), ['', '', '%', ''], [(11, 9), (18, 11), (18, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2700, 'South', (11, 10))
Element 41: (2, (11, 10), ['', '', '', ''], [(11, 8), (17, 11), (18, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2709, 'East', (12, 10))
