Element 1: (0, (5, 11), ['%', '.', '%', '.'], [(1, 1), (2, 11), (4, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '.', '%', 'F'], [(2, 1), (3, 11), (5, 4)], [False, False, True, False], 96, False, [False, True, False, False], 1029, 'East', (7, 11))
Element 3: (0, (7, 11), ['', '.', '%', '.'], [(3, 1), (3, 12), (6, 4)], [False, False, True, False], 94, False, [False, True, False, True], 2058, 'East', (8, 11))
Element 4: (0, (8, 11), ['', '.', '%', '.'], [(4, 1), (3, 13), (7, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (9, 11))
Element 5: (0, (9, 11), ['', '.', '.', '.'], [(4, 2), (4, 13), (8, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (10, 11))
Element 6: (0, (10, 11), ['', '.', '.', '.'], [(5, 2), (5, 13), (9, 4)], [False, False, False, False], 88, False, [False, True, True, True], 4155, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '.', '%', '.'], [(6, 2), (6, 13), (10, 4)], [False, False, True, False], 86, False, [False, True, False, True], 4194, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '.', '.', '.'], [(7, 2), (7, 13), (10, 5)], [False, False, False, False], 84, False, [False, True, True, True], 4233, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '.', '.', '.'], [(8, 2), (6, 13), (10, 6)], [False, False, False, False], 82, False, [False, True, True, True], 4262, 'East', (14, 11))
Element 10: (0, (14, 11), ['', '.', '.', '.'], [(9, 2), (5, 13), (10, 7)], [False, False, False, False], 80, False, [False, True, True, True], 5281, 'East', (15, 11))
Element 11: (0, (15, 11), ['', '.', '.', '.'], [(9, 1), (4, 13), (9, 7)], [False, False, False, False], 78, False, [False, True, True, True], 7290, 'East', (16, 11))
Element 12: (0, (16, 11), ['', '.', '.', '.'], [(10, 1), (3, 13), (9, 8)], [False, False, False, False], 76, False, [False, True, True, True], 7319, 'East', (17, 11))
Element 13: (0, (17, 11), ['', '.', '%', '.'], [(11, 1), (2, 13), (10, 8)], [False, False, True, False], 74, False, [False, True, False, True], 7358, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '.', '%', '%'], [(12, 1), (2, 12), (11, 8)], [False, False, True, True], 72, False, [False, True, False, False], 7397, 'South', (18, 10))
Element 15: (0, (18, 10), ['.', '.', '', '%'], [(13, 1), (1, 12), (11, 9)], [False, False, False, True], 70, False, [True, True, False, False], 7436, 'South', (18, 9))
Element 16: (0, (18, 9), ['.', '.', '', '%'], [(14, 1), (1, 11), (12, 9)], [False, False, False, True], 68, False, [True, True, False, False], 7475, 'South', (18, 8))
Element 17: (0, (18, 8), ['.', '%', '', '%'], [(14, 2), (1, 10), (13, 9)], [False, True, False, True], 66, False, [True, False, False, False], 7514, 'West', (17, 8))
Element 18: (0, (17, 8), ['.', '%', '.', ''], [(15, 2), (2, 10), (13, 10)], [False, True, False, False], 64, False, [True, False, True, False], 7553, 'North', (17, 9))
Element 19: (0, (17, 9), ['.', '', '.', ''], [(16, 2), (3, 10), (14, 10)], [False, False, False, False], 62, False, [True, False, True, False], 7592, 'North', (17, 10))
Element 20: (0, (17, 10), ['.', '', '', ''], [(16, 3), (4, 10), (15, 10)], [False, False, False, False], 60, False, [True, False, False, False], 7631, 'West', (16, 10))
Element 21: (0, (16, 10), ['', '.', '', ''], [(17, 3), (5, 10), (15, 9)], [False, False, False, False], 58, False, [False, True, False, False], 7670, 'South', (16, 9))
Element 22: (0, (16, 9), ['', '.', '', ''], [(17, 4), (6, 10), (15, 8)], [False, False, False, False], 56, False, [False, True, False, False], 7709, 'South', (16, 8))
Element 23: (0, (16, 8), ['', '.', '', ''], [(18, 4), (6, 9), (15, 7)], [False, False, False, False], 54, False, [False, True, False, False], 8738, 'South', (16, 7))
Element 24: (0, (16, 7), ['', '.', '', '%'], [(18, 5), (7, 9), (15, 6)], [False, False, False, True], 52, False, [False, True, False, False], 9767, 'South', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', '.'], [(18, 6), (8, 9), (15, 5)], [False, True, False, False], 50, False, [False, False, False, True], 9806, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '.', '%', ''], [(18, 5), (9, 9), (15, 4)], [False, False, True, False], 48, False, [False, True, False, False], 9835, 'South', (17, 5))
Element 27: (0, (17, 5), ['%', '', '', ''], [(18, 4), (9, 10), (16, 4)], [True, False, False, False], 46, False, [False, False, False, False], 9864, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(17, 4), (10, 10), (16, 3)], [False, False, False, True], 44, False, [False, False, False, False], 9873, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(18, 4), (11, 10), (17, 3)], [False, False, True, True], 42, False, [False, False, False, False], 9882, 'South', (18, 5))
Element 30: (0, (18, 5), ['', '', '', '%'], [(17, 4), (12, 10), (16, 3)], [False, False, False, True], 40, False, [False, False, False, False], 9891, 'South', (18, 4))
Element 31: (0, (18, 4), ['', '%', '', '%'], [(17, 5), (13, 10), (16, 2)], [False, True, False, True], 38, False, [False, False, False, False], 9890, 'West', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(17, 6), (14, 10), (15, 2)], [False, False, False, False], 36, False, [False, False, False, False], 9889, 'South', (17, 3))
Element 33: (0, (17, 3), ['', '%', '', '%'], [(16, 6), (15, 10), (14, 2)], [False, True, False, True], 34, False, [False, False, False, False], 9888, 'West', (16, 3))
Element 34: (0, (16, 3), ['%', '', '', ''], [(16, 7), (16, 10), (14, 3)], [True, False, False, False], 32, False, [False, False, False, False], 9897, 'North', (16, 4))
Element 35: (0, (16, 4), ['', '', '%', ''], [(16, 8), (17, 10), (13, 3)], [False, False, True, False], 30, False, [False, False, False, False], 9906, 'West', (15, 4))
Element 36: (0, (15, 4), ['%', '%', '', ''], [(17, 8), (18, 10), (12, 3)], [True, True, False, False], 28, False, [False, False, False, False], 9915, 'North', (15, 5))
Element 37: (0, (15, 5), ['.', '', '', '%'], [(18, 8), (18, 11), (12, 2)], [False, False, False, True], 26, False, [True, False, False, False], 9924, 'West', (14, 5))
Element 38: (0, (14, 5), ['.', '%', '.', ''], [(18, 9), (17, 11), (11, 2)], [False, True, False, False], 24, False, [True, False, True, False], 9943, 'North', (14, 6))
Element 39: (0, (14, 6), ['.', '', '.', ''], [(18, 10), (16, 11), (11, 3)], [False, False, False, False], 22, False, [True, False, True, False], 9962, 'North', (14, 7))
Element 40: (0, (14, 7), ['.', '', '.', ''], [(18, 11), (16, 12), (10, 3)], [False, False, False, False], 20, False, [True, False, True, False], 9991, 'North', (14, 8))
Element 41: (0, (14, 8), ['.', '', '%', ''], [(17, 11), (16, 13), (10, 2)], [False, False, True, False], 18, False, [True, False, False, False], 10020, 'West', (13, 8))
Element 42: (0, (13, 8), ['%', '.', '', ''], [(17, 10), (17, 13), (10, 1)], [True, False, False, False], 16, False, [False, True, False, False], 10039, 'South', (13, 7))
Element 43: (0, (13, 7), ['.', '.', '', ''], [(17, 9), (18, 13), (11, 1)], [False, False, False, False], 14, False, [True, True, False, False], 10058, 'South', (13, 6))
Element 44: (0, (13, 6), ['.', '.', '', ''], [(16, 9), (17, 13), (12, 1)], [False, False, False, False], 12, False, [True, True, False, False], 10067, 'South', (13, 5))
Element 45: (0, (13, 5), ['.', '%', '', ''], [(16, 10), (16, 13), (13, 1)], [False, True, False, False], 10, False, [True, False, False, False], 10076, 'West', (12, 5))
Element 46: (0, (12, 5), ['%', '%', '.', ''], [(16, 11), (16, 12), (14, 1)], [True, True, False, False], 8, False, [False, False, True, False], 10085, 'North', (12, 6))
Element 47: (0, (12, 6), ['%', '', '.', ''], [(15, 11), (15, 12), (13, 1)], [True, False, False, False], 6, False, [False, False, True, False], 10104, 'North', (12, 7))
Element 48: (0, (12, 7), ['%', '', '%', ''], [(15, 10), (14, 12), (12, 1)], [True, False, True, False], 4, False, [False, False, False, False], 10123, 'South', (12, 6))
Element 49: (0, (12, 6), ['%', '', '', ''], [(15, 9), (13, 12), (11, 1)], [True, False, False, False], 2, False, [False, False, False, False], 10132, 'South', (12, 5))
Element 50: (0, (12, 5), ['%', '%', '', ''], [(15, 8), (12, 12), (10, 1)], [True, True, False, False], 0, False, [False, False, False, False], 10141, 'Stop', (12, 5))
Element 51: #0#
