Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(18, 10), (6, 9), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(18, 9), (7, 9), (15, 8)], [False, False, True, True], 96, False, [True, False, False, False], 2048, 'West', (17, 6))
Element 3: (3, (17, 6), ['.', '.', '%', ''], [(18, 8), (8, 9), (16, 8)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (17, 5))
Element 4: (3, (17, 5), ['%', '.', '', ''], [(17, 8), (9, 9), (16, 9)], [True, False, False, False], 92, False, [False, True, False, False], 2126, 'South', (17, 4))
Element 5: (3, (17, 4), ['.', '.', '', '.'], [(17, 9), (9, 10), (16, 10)], [False, False, False, False], 90, False, [True, True, False, True], 2165, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '', '%'], [(17, 10), (10, 10), (16, 11)], [False, True, False, True], 88, False, [False, False, False, False], 2204, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(17, 11), (11, 10), (16, 12)], [False, False, False, False], 86, False, [True, True, False, False], 2233, 'South', (17, 3))
Element 8: (3, (17, 3), ['.', '%', '', '%'], [(16, 11), (12, 10), (16, 13)], [False, True, False, True], 84, False, [True, False, False, False], 2262, 'West', (16, 3))
Element 9: (3, (16, 3), ['%', '.', '.', ''], [(15, 11), (13, 10), (17, 13)], [True, False, False, False], 82, False, [False, True, True, False], 2301, 'North', (16, 4))
Element 10: (3, (16, 4), ['.', '', '%', ''], [(15, 12), (14, 10), (18, 13)], [False, False, True, False], 80, False, [True, False, False, False], 2340, 'West', (15, 4))
Element 11: (3, (15, 4), ['%', '%', '.', ''], [(14, 12), (15, 10), (17, 13)], [True, True, False, False], 78, False, [False, False, True, False], 2369, 'North', (15, 5))
Element 12: (3, (15, 5), ['.', '', '.', '%'], [(14, 11), (15, 9), (16, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2398, 'North', (15, 6))
Element 13: (3, (15, 6), ['.', '', '.', '.'], [(13, 11), (16, 9), (16, 12)], [False, False, False, False], 74, False, [True, False, True, True], 2417, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '%', '.', ''], [(13, 12), (17, 9), (15, 12)], [False, True, False, False], 72, False, [False, False, True, False], 2436, 'North', (16, 7))
Element 15: (3, (16, 7), ['.', '', '', '%'], [(12, 12), (18, 9), (15, 11)], [False, False, False, True], 70, False, [True, False, False, False], 2455, 'West', (15, 7))
Element 16: (3, (15, 7), ['.', '', '', ''], [(12, 13), (18, 10), (15, 10)], [False, False, False, False], 68, False, [True, False, False, False], 3464, 'West', (14, 7))
Element 17: (3, (14, 7), ['.', '.', '', ''], [(11, 13), (18, 11), (15, 9)], [False, False, False, False], 66, False, [True, True, False, False], 3483, 'South', (14, 6))
Element 18: (3, (14, 6), ['.', '.', '', ''], [(10, 13), (17, 11), (15, 10)], [False, False, False, False], 64, False, [True, True, False, False], 3502, 'South', (14, 5))
Element 19: (3, (14, 5), ['.', '%', '', ''], [(10, 12), (17, 10), (14, 10)], [False, True, False, False], 62, False, [True, False, False, False], 3521, 'West', (13, 5))
Element 20: (3, (13, 5), ['.', '%', '.', ''], [(10, 11), (16, 10), (14, 11)], [False, True, False, False], 60, False, [True, False, True, False], 3540, 'North', (13, 6))
Element 21: (3, (13, 6), ['.', '', '.', ''], [(11, 11), (16, 11), (14, 12)], [False, False, False, False], 58, False, [True, False, True, False], 3559, 'North', (13, 7))
Element 22: (3, (13, 7), ['.', '', '', ''], [(12, 11), (16, 12), (13, 12)], [False, False, False, False], 56, False, [True, False, False, False], 3578, 'West', (12, 7))
Element 23: (3, (12, 7), ['%', '.', '%', ''], [(12, 10), (16, 13), (13, 11)], [True, False, True, False], 54, False, [False, True, False, False], 3587, 'South', (12, 6))
Element 24: (3, (12, 6), ['%', '.', '', ''], [(12, 9), (17, 13), (13, 10)], [True, False, False, False], 52, False, [False, True, False, False], 3606, 'South', (12, 5))
Element 25: (3, (12, 5), ['%', '%', '', ''], [(13, 9), (18, 13), (12, 10)], [True, True, False, False], 50, False, [False, False, False, False], 3625, 'North', (12, 6))
