Element 1: (0, (16, 7), ['.', '.', '.', '%'], [(10, 12), (13, 7), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 8))
Element 2: (0, (16, 8), ['.', '', '.', '.'], [(10, 13), (14, 7), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (17, 8))
Element 3: (0, (17, 8), ['', '%', '.', '.'], [(11, 13), (15, 7), (17, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (18, 8))
Element 4: (0, (18, 8), ['', '%', '.', '%'], [(12, 13), (15, 8), (17, 4)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 9))
Element 5: (0, (18, 9), ['.', '', '.', '%'], [(12, 12), (15, 9), (18, 4)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', '.', '%'], [(13, 12), (16, 9), (18, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1185, 'North', (18, 11))
Element 7: (0, (18, 11), ['.', '', '%', '%'], [(14, 12), (17, 9), (18, 6)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (17, 11))
Element 8: (0, (17, 11), ['.', 'G', '%', ''], [(15, 12), (17, 10), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 1263, 'West', (16, 11))
Element 9: (0, (16, 11), ['.', 'G', 'G', ''], [(16, 12), (16, 10), (17, 5)], [False, False, False, False], 82, False, [True, False, False, False], 1302, 'West', (15, 11))
Element 10: (0, (15, 11), ['.', 'G', '', ''], [(16, 13), (15, 10), (17, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1331, 'West', (14, 11))
Element 11: (0, (14, 11), ['.', 'G', '', ''], [(17, 13), (14, 10), (16, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1370, 'West', (13, 11))
Element 12: (0, (13, 11), ['.', 'G', '', ''], [(18, 13), (13, 10), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1409, 'West', (12, 11))
Element 13: (0, (12, 11), ['.', '.', '', ''], [(17, 13), (13, 9), (15, 5)], [False, False, False, False], 74, False, [True, True, False, False], 1438, 'South', (12, 10))
Element 14: (0, (12, 10), ['.', '.', '', ''], [(16, 13), (13, 8), (15, 4)], [False, False, False, False], 72, False, [True, True, False, False], 1467, 'South', (12, 9))
Element 15: (0, (12, 9), ['.', '%', '', ''], [(16, 12), (14, 8), (16, 4)], [False, True, False, False], 70, False, [True, False, False, False], 1496, 'West', (11, 9))
Element 16: (0, (11, 9), ['%', '.', '.', ''], [(16, 11), (13, 8), (15, 4)], [True, False, False, False], 68, False, [False, True, True, False], 1505, 'North', (11, 10))
Element 17: (0, (11, 10), ['.', '', '.', ''], [(17, 11), (13, 9), (15, 5)], [False, False, False, False], 66, False, [True, False, True, False], 1514, 'North', (11, 11))
Element 18: (0, (11, 11), ['.', '', '%', ''], [(18, 11), (12, 9), (14, 5)], [False, False, True, False], 64, False, [True, False, False, False], 1533, 'West', (10, 11))
Element 19: (0, (10, 11), ['.', '.', '', ''], [(18, 10), (12, 10), (14, 6)], [False, False, False, False], 62, False, [True, True, False, False], 1552, 'South', (10, 10))
Element 20: (0, (10, 10), ['.', '%', '', ''], [(18, 9), (12, 11), (13, 6)], [False, True, False, False], 60, False, [True, False, False, False], 1571, 'West', (9, 10))
Element 21: (0, (9, 10), ['.', '.', '.', ''], [(18, 8), (13, 11), (13, 5)], [False, False, False, False], 58, False, [True, True, True, False], 1590, 'North', (9, 11))
Element 22: (0, (9, 11), ['.', '', '.', ''], [(17, 8), (14, 11), (12, 5)], [False, False, False, False], 56, False, [True, False, True, False], 1609, 'North', (9, 12))
Element 23: (0, (9, 12), ['%', '', '%', ''], [(17, 9), (15, 11), (12, 6)], [True, False, True, False], 54, False, [False, False, False, False], 1628, 'East', (10, 12))
Element 24: (0, (10, 12), ['', '', '', '%'], [(17, 10), (16, 11), (12, 7)], [False, False, False, True], 52, False, [False, False, False, False], 1637, 'North', (10, 13))
Element 25: (0, (10, 13), ['%', '', '%', ''], [(16, 10), (17, 11), (13, 7)], [True, False, True, False], 50, False, [False, False, False, False], 1636, 'East', (11, 13))
Element 26: (0, (11, 13), ['', '%', '%', ''], [(16, 9), (18, 11), (14, 7)], [False, True, True, False], 48, False, [False, False, False, False], 1635, 'East', (12, 13))
Element 27: (0, (12, 13), ['', '', '%', '%'], [(16, 8), (18, 10), (15, 7)], [False, False, True, True], 46, False, [False, False, False, False], 1634, 'South', (12, 12))
Element 28: (0, (12, 12), ['%', '', '', ''], [(16, 7), (18, 9), (15, 8)], [True, False, False, False], 44, False, [False, False, False, False], 1633, 'East', (13, 12))
Element 29: (0, (13, 12), ['', '', '%', ''], [(16, 6), (18, 8), (16, 8)], [False, False, True, False], 42, False, [False, False, False, False], 1632, 'East', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', ''], [(17, 6), (17, 8), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1631, 'East', (15, 12))
Element 31: (0, (15, 12), ['', '', '%', ''], [(18, 6), (16, 8), (17, 9)], [False, False, True, False], 38, False, [False, False, False, False], 1630, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', '%'], [(18, 5), (16, 7), (18, 9)], [False, False, False, True], 36, False, [False, False, False, False], 1629, 'North', (16, 13))
Element 33: (0, (16, 13), ['%', '', '%', ''], [(18, 4), (16, 6), (18, 10)], [True, False, True, False], 34, False, [False, False, False, False], 1628, 'East', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(17, 4), (17, 6), (18, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1627, 'East', (18, 13))
Element 35: (0, (18, 13), ['', '%', '%', '%'], [(17, 5), (18, 6), (17, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1626, 'West', (17, 13))
Element 36: (0, (17, 13), ['', '%', '%', ''], [(17, 4), (18, 5), (17, 10)], [False, True, True, False], 28, False, [False, False, False, False], 1625, 'West', (16, 13))
Element 37: (0, (16, 13), ['%', '', '%', ''], [(17, 3), (18, 4), (16, 10)], [True, False, True, False], 26, False, [False, False, False, False], 1624, 'South', (16, 12))
Element 38: (0, (16, 12), ['', 'G', '', '%'], [(16, 3), (17, 4), (16, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1623, 'West', (15, 12))
Element 39: (0, (15, 12), ['', '', '%', 'G'], [(16, 4), (17, 5), (16, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1622, 'West', (14, 12))
Element 40: (0, (14, 12), ['', '', '%', ''], [(15, 4), (17, 4), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1621, 'West', (13, 12))
Element 41: (0, (13, 12), ['', '', '%', ''], [(15, 5), (17, 3), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1620, 'West', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(15, 6), (16, 3), (18, 13)], [True, False, False, False], 16, False, [False, False, False, False], 1619, 'North', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', '%'], [(15, 7), (16, 4), (17, 13)], [False, False, True, True], 14, False, [False, False, False, False], 1618, 'West', (11, 13))
Element 44: (0, (11, 13), ['', '%', '%', ''], [(15, 8), (15, 4), (16, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1617, 'West', (10, 13))
Element 45: (0, (10, 13), ['%', '', '%', ''], [(15, 9), (15, 5), (16, 12)], [True, False, True, False], 10, False, [False, False, False, False], 1616, 'South', (10, 12))
Element 46: (0, (10, 12), ['', '', '', '%'], [(15, 10), (15, 6), (15, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1615, 'West', (9, 12))
Element 47: (0, (9, 12), ['%', '', '%', ''], [(15, 11), (14, 6), (14, 12)], [True, False, True, False], 6, False, [False, False, False, False], 1614, 'South', (9, 11))
Element 48: (0, (9, 11), ['.', '', '', ''], [(14, 11), (14, 5), (13, 12)], [False, False, False, False], 4, False, [True, False, False, False], 1613, 'West', (8, 11))
Element 49: (0, (8, 11), ['F', '.', '%', ''], [(14, 10), (13, 5), (13, 11)], [False, False, True, False], 2, False, [False, True, False, False], 1622, 'West', (7, 11))
Element 50: (0, (7, 11), ['.', '.', '%', ''], [(13, 10), (13, 6), (14, 11)], [False, False, True, False], 0, False, [True, True, False, False], 2621, 'Stop', (7, 11))
Element 51: #0#
