Element 1: (2, (13, 12), ['.', '.', '%', '.'], [(2, 6), (9, 10), (16, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 12))
Element 2: (2, (14, 12), ['', '.', '%', '.'], [(3, 6), (10, 10), (17, 8)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 12))
Element 3: (2, (15, 12), ['', '.', '%', '.'], [(4, 6), (11, 10), (18, 8)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 12))
Element 4: (2, (16, 12), ['', '.', '.', '%'], [(5, 6), (12, 10), (18, 9)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (16, 13))
Element 5: (2, (16, 13), ['%', '', '%', '.'], [(6, 6), (13, 10), (18, 10)], [True, False, True, False], 90, False, [False, False, False, True], 175, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', '.'], [(6, 7), (14, 10), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '%', '%', '%'], [(5, 7), (15, 10), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 13))
Element 8: (2, (17, 13), ['', '%', '%', ''], [(6, 7), (16, 10), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'West', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', ''], [(6, 6), (16, 11), (17, 9)], [True, False, True, False], 82, False, [False, False, False, False], 291, 'South', (16, 12))
Element 10: (2, (16, 12), ['', '', '', '%'], [(6, 5), (15, 11), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 320, 'South', (16, 11))
Element 11: (2, (16, 11), ['', '', '', ''], [(7, 5), (14, 11), (15, 9)], [False, False, False, False], 78, False, [False, False, False, False], 349, 'East', (17, 11))
Element 12: (2, (17, 11), ['', '', '%', ''], [(7, 4), (13, 11), (15, 8)], [False, False, True, False], 76, False, [False, False, False, False], 378, 'East', (18, 11))
Element 13: (2, (18, 11), ['', '', '%', '%'], [(8, 4), (12, 11), (15, 7)], [False, False, True, True], 74, False, [False, False, False, False], 407, 'South', (18, 10))
Element 14: (2, (18, 10), ['', '', '', '%'], [(9, 4), (12, 12), (16, 7)], [False, False, False, True], 72, False, [False, False, False, False], 436, 'South', (18, 9))
Element 15: (2, (18, 9), ['', '', '', '%'], [(10, 4), (12, 13), (16, 6)], [False, False, False, True], 70, False, [False, False, False, False], 1455, 'South', (18, 8))
Element 16: (2, (18, 8), ['', '%', '', '%'], [(10, 5), (11, 13), (17, 6)], [False, True, False, True], 68, False, [False, False, False, False], 1484, 'West', (17, 8))
Element 17: (2, (17, 8), ['', '%', '', ''], [(10, 6), (10, 13), (18, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1513, 'North', (17, 9))
Element 18: (2, (17, 9), ['', '', '', ''], [(10, 7), (10, 12), (18, 5)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'North', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(9, 7), (10, 11), (18, 4)], [False, False, False, False], 62, False, [False, False, False, False], 3551, 'West', (16, 10))
Element 20: (2, (16, 10), ['', '', '', ''], [(9, 8), (11, 11), (17, 4)], [False, False, False, False], 60, False, [False, False, False, False], 3580, 'South', (16, 9))
Element 21: (2, (16, 9), ['', '', '', ''], [(10, 8), (10, 11), (17, 5)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'South', (16, 8))
Element 22: (2, (16, 8), ['', '', '', ''], [(11, 8), (9, 11), (17, 4)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'South', (16, 7))
Element 23: (2, (16, 7), ['', '', '', '%'], [(11, 9), (9, 12), (17, 3)], [False, False, False, True], 54, False, [False, False, False, False], 3647, 'South', (16, 6))
Element 24: (2, (16, 6), ['.', '%', '', ''], [(12, 9), (9, 11), (16, 3)], [False, True, False, False], 52, False, [True, False, False, False], 3666, 'West', (15, 6))
Element 25: (2, (15, 6), ['.', '.', '', ''], [(13, 9), (8, 11), (16, 4)], [False, False, False, False], 50, False, [True, True, False, False], 3705, 'South', (15, 5))
Element 26: (2, (15, 5), ['.', 'G', '', '%'], [(13, 8), (7, 11), (15, 4)], [False, False, False, True], 48, False, [True, False, False, False], 4734, 'West', (14, 5))
Element 27: (2, (14, 5), ['.', '%', '.', 'G'], [(14, 8), (7, 10), (15, 5)], [False, True, False, False], 46, False, [True, False, True, False], 4763, 'North', (14, 6))
Element 28: (2, (14, 6), ['.', '', 'G', 'G'], [(14, 7), (7, 9), (15, 6)], [False, False, False, False], 44, False, [True, False, False, False], 5782, 'West', (13, 6))
Element 29: (2, (13, 6), ['.', '.', 'G', 'G'], [(13, 7), (6, 9), (14, 6)], [False, False, False, False], 42, False, [True, True, False, False], 6801, 'South', (13, 5))
Element 30: (2, (13, 5), ['.', '%', '', ''], [(12, 7), (6, 10), (14, 7)], [False, True, False, False], 40, False, [True, False, False, False], 6830, 'West', (12, 5))
Element 31: (2, (12, 5), ['%', '%', 'G', ''], [(12, 6), (6, 11), (14, 8)], [True, True, False, False], 38, False, [False, False, False, False], 6859, 'East', (13, 5))
Element 32: (2, (13, 5), ['', '%', 'G', ''], [(13, 6), (5, 11), (13, 8)], [False, True, False, False], 36, False, [False, False, False, False], 6868, 'West', (12, 5))
Element 33: (2, (12, 5), ['%', '%', '', ''], [(14, 6), (5, 10), (13, 9)], [True, True, False, False], 34, False, [False, False, False, False], 6877, 'North', (12, 6))
Element 34: (2, (12, 6), ['%', '', '', ''], [(15, 6), (5, 9), (13, 10)], [True, False, False, False], 32, False, [False, False, False, False], 6886, 'North', (12, 7))
Element 35: (2, (12, 7), ['%', '', '%', ''], [(16, 6), (4, 9), (14, 10)], [True, False, True, False], 30, False, [False, False, False, False], 6895, 'East', (13, 7))
Element 36: (2, (13, 7), ['', '', '', ''], [(17, 6), (4, 10), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 6904, 'East', (14, 7))
Element 37: (2, (14, 7), ['', '', '', ''], [(18, 6), (3, 10), (16, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6913, 'East', (15, 7))
Element 38: (2, (15, 7), ['', '', '', ''], [(18, 5), (3, 11), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6922, 'North', (15, 8))
Element 39: (2, (15, 8), ['', '', '', ''], [(18, 4), (3, 12), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6931, 'North', (15, 9))
Element 40: (2, (15, 9), ['%', '', '', ''], [(17, 4), (3, 13), (16, 13)], [True, False, False, False], 20, False, [False, False, False, False], 6940, 'North', (15, 10))
Element 41: (2, (15, 10), ['', '', '', ''], [(17, 5), (4, 13), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 7939, 'North', (15, 11))
Element 42: (2, (15, 11), ['', '', '', ''], [(17, 4), (5, 13), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 8938, 'West', (14, 11))
Element 43: (2, (14, 11), ['', '', '', ''], [(17, 3), (6, 13), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 8947, 'South', (14, 10))
Element 44: (2, (14, 10), ['', '%', '', ''], [(16, 3), (7, 13), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 8956, 'West', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(16, 2), (6, 13), (16, 12)], [False, False, False, False], 10, False, [False, False, False, False], 8965, 'North', (13, 11))
