Element 1: (1, (3, 12), ['.', '.', '.', '%'], [(2, 7), (8, 10), (8, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 13))
Element 2: (1, (3, 13), ['.', '', '%', 'F'], [(3, 7), (9, 10), (7, 11)], [False, False, True, False], 96, False, [True, False, False, False], 1038, 'East', (4, 13))
Element 3: (1, (4, 13), ['', '%', '%', 'F'], [(3, 8), (10, 10), (7, 10)], [False, True, True, False], 94, False, [False, False, False, False], 3057, 'East', (5, 13))
Element 4: (1, (5, 13), ['', '%', '%', '.'], [(3, 7), (11, 10), (7, 9)], [False, True, True, False], 92, False, [False, False, False, True], 5066, 'East', (6, 13))
Element 5: (1, (6, 13), ['', '%', '%', '.'], [(3, 6), (12, 10), (6, 9)], [False, True, True, False], 90, False, [False, False, False, True], 6095, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(4, 6), (13, 10), (6, 10)], [False, True, True, True], 88, False, [False, False, False, False], 6134, 'West', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', ''], [(5, 6), (14, 10), (6, 11)], [False, True, True, False], 86, False, [False, False, False, False], 6163, 'West', (5, 13))
Element 8: (1, (5, 13), ['', '%', '%', ''], [(6, 6), (15, 10), (5, 11)], [False, True, True, False], 84, False, [False, False, False, False], 6192, 'West', (4, 13))
Element 9: (1, (4, 13), ['', '%', '%', ''], [(6, 7), (16, 10), (5, 10)], [False, True, True, False], 82, False, [False, False, False, False], 6221, 'West', (3, 13))
Element 10: (1, (3, 13), ['.', '', '%', ''], [(5, 7), (17, 10), (5, 9)], [False, False, True, False], 80, False, [True, False, False, False], 6250, 'West', (2, 13))
Element 11: (1, (2, 13), ['%', '.', '%', ''], [(6, 7), (18, 10), (4, 9)], [True, False, True, False], 78, False, [False, True, False, False], 6279, 'South', (2, 12))
Element 12: (1, (2, 12), ['.', '.', '', ''], [(6, 6), (18, 11), (4, 10)], [False, False, False, False], 76, False, [True, True, False, False], 6308, 'South', (2, 11))
Element 13: (1, (2, 11), ['.', '.', '', '.'], [(6, 5), (17, 11), (3, 10)], [False, False, False, False], 74, False, [True, True, False, True], 6347, 'East', (3, 11))
Element 14: (1, (3, 11), ['', '', '', '%'], [(7, 5), (16, 11), (2, 10)], [False, False, False, True], 72, False, [False, False, False, False], 6386, 'South', (3, 10))
Element 15: (1, (3, 10), ['', '%', '', ''], [(7, 4), (16, 12), (1, 10)], [False, True, False, False], 70, False, [False, False, False, False], 6415, 'East', (4, 10))
Element 16: (1, (4, 10), ['', '', '%', ''], [(8, 4), (16, 13), (1, 11)], [False, False, True, False], 68, False, [False, False, False, False], 6444, 'East', (5, 10))
Element 17: (1, (5, 10), ['', '', '', ''], [(9, 4), (17, 13), (1, 12)], [False, False, False, False], 66, False, [False, False, False, False], 6473, 'East', (6, 10))
Element 18: (1, (6, 10), ['', '', '', ''], [(10, 4), (18, 13), (2, 12)], [False, False, False, False], 64, False, [False, False, False, False], 6492, 'East', (7, 10))
Element 19: (1, (7, 10), ['', '', '', ''], [(10, 5), (17, 13), (3, 12)], [False, False, False, False], 62, False, [False, False, False, False], 6501, 'East', (8, 10))
Element 20: (1, (8, 10), ['', '.', '', ''], [(10, 6), (16, 13), (3, 13)], [False, False, False, False], 60, False, [False, True, False, False], 6510, 'South', (8, 9))
Element 21: (1, (8, 9), ['', '.', '', '.'], [(10, 7), (16, 12), (4, 13)], [False, False, False, False], 58, False, [False, True, False, True], 7519, 'East', (9, 9))
Element 22: (1, (9, 9), ['', '.', '', '%'], [(9, 7), (15, 12), (5, 13)], [False, False, False, True], 56, False, [False, True, False, False], 8538, 'South', (9, 8))
Element 23: (1, (9, 8), ['.', '', '', '.'], [(9, 6), (15, 11), (6, 13)], [False, False, False, False], 54, False, [True, False, False, True], 8567, 'East', (10, 8))
Element 24: (1, (10, 8), ['', '', '%', '.'], [(9, 5), (14, 11), (7, 13)], [False, False, True, False], 52, False, [False, False, False, True], 8596, 'East', (11, 8))
Element 25: (1, (11, 8), ['', '%', '.', '%'], [(9, 6), (14, 12), (6, 13)], [False, True, False, True], 50, False, [False, False, True, False], 8615, 'North', (11, 9))
Element 26: (1, (11, 9), ['%', '', '', '.'], [(9, 7), (13, 12), (5, 13)], [True, False, False, False], 48, False, [False, False, False, True], 8634, 'East', (12, 9))
Element 27: (1, (12, 9), ['', '%', '', '.'], [(10, 7), (13, 11), (4, 13)], [False, True, False, False], 46, False, [False, False, False, True], 8653, 'East', (13, 9))
Element 28: (1, (13, 9), ['', '.', '', '%'], [(10, 8), (12, 11), (3, 13)], [False, False, False, True], 44, False, [False, True, False, False], 8672, 'South', (13, 8))
Element 29: (1, (13, 8), ['%', '.', '', '.'], [(11, 8), (12, 12), (2, 13)], [True, False, False, False], 42, False, [False, True, False, True], 8691, 'East', (14, 8))
Element 30: (1, (14, 8), ['', '.', '%', '.'], [(11, 9), (12, 13), (3, 13)], [False, False, True, False], 40, False, [False, True, False, True], 9700, 'East', (15, 8))
Element 31: (1, (15, 8), ['', '.', '.', '.'], [(12, 9), (11, 13), (3, 12)], [False, False, False, False], 38, False, [False, True, True, True], 9719, 'East', (16, 8))
Element 32: (1, (16, 8), ['', '.', '.', '.'], [(13, 9), (10, 13), (3, 11)], [False, False, False, False], 36, False, [False, True, True, True], 9738, 'East', (17, 8))
Element 33: (1, (17, 8), ['', '%', '.', '.'], [(13, 10), (10, 12), (2, 11)], [False, True, False, False], 34, False, [False, False, True, True], 9757, 'East', (18, 8))
