Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(10, 7), (3, 7), (5, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '%'], [(9, 7), (3, 8), (6, 6)], [False, True, False, True], 96, False, [False, False, True, False], 3038, 'North', (14, 2))
Element 3: (3, (14, 2), ['%', '', '.', '.'], [(9, 8), (3, 7), (6, 7)], [True, False, False, False], 94, False, [False, False, True, True], 3067, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '%', '%', '.'], [(10, 8), (2, 7), (5, 7)], [False, True, True, False], 92, False, [False, False, False, True], 3106, 'East', (16, 2))
Element 5: (3, (16, 2), ['', '%', '.', '%'], [(11, 8), (2, 6), (6, 7)], [False, True, False, True], 90, False, [False, False, True, False], 3135, 'North', (16, 3))
Element 6: (3, (16, 3), ['%', '', '.', '.'], [(11, 9), (1, 6), (6, 6)], [True, False, False, False], 88, False, [False, False, True, True], 3164, 'East', (17, 3))
Element 7: (3, (17, 3), ['', '%', '.', '%'], [(12, 9), (1, 7), (6, 5)], [False, True, False, True], 86, False, [False, False, True, False], 3203, 'North', (17, 4))
Element 8: (3, (17, 4), ['.', '', '.', '.'], [(13, 9), (1, 6), (7, 5)], [False, False, False, False], 84, False, [True, False, True, True], 3232, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '.', '%'], [(13, 10), (2, 6), (7, 4)], [False, True, False, True], 82, False, [False, False, True, False], 3261, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '.', '%'], [(14, 10), (2, 7), (8, 4)], [False, False, False, True], 80, False, [True, False, True, False], 3290, 'North', (18, 6))
Element 11: (3, (18, 6), ['.', '', '%', '%'], [(15, 10), (1, 7), (9, 4)], [False, False, True, True], 78, False, [True, False, False, False], 3319, 'West', (17, 6))
Element 12: (3, (17, 6), ['.', '.', '%', ''], [(16, 10), (2, 7), (10, 4)], [False, False, True, False], 76, False, [True, True, False, False], 3348, 'South', (17, 5))
Element 13: (3, (17, 5), ['%', '', '', ''], [(17, 10), (3, 7), (10, 5)], [True, False, False, False], 74, False, [False, False, False, False], 3377, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', ''], [(18, 10), (3, 6), (9, 5)], [False, False, True, False], 72, False, [True, False, False, False], 3396, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '.', ''], [(18, 11), (2, 6), (9, 6)], [False, True, False, False], 70, False, [True, False, True, False], 3425, 'North', (16, 7))
Element 16: (3, (16, 7), ['.', '', '.', '%'], [(17, 11), (3, 6), (10, 6)], [False, False, False, True], 68, False, [True, False, True, False], 3444, 'North', (16, 8))
Element 17: (3, (16, 8), ['.', '', '.', '.'], [(16, 11), (3, 6), (10, 7)], [False, False, False, False], 66, False, [True, False, True, True], 3463, 'East', (17, 8))
Element 18: (3, (17, 8), ['', '%', '.', '.'], [(16, 12), (4, 6), (10, 8)], [False, True, False, False], 64, False, [False, False, True, True], 3482, 'East', (18, 8))
Element 19: (3, (18, 8), ['', '%', '.', '%'], [(16, 13), (4, 5), (11, 8)], [False, True, False, True], 62, False, [False, False, True, False], 3511, 'North', (18, 9))
Element 20: (3, (18, 9), ['.', '', '', '%'], [(17, 13), (5, 5), (11, 9)], [False, False, False, True], 60, False, [True, False, False, False], 3540, 'West', (17, 9))
Element 21: (3, (17, 9), ['.', '', '', ''], [(18, 13), (5, 4), (11, 10)], [False, False, False, False], 58, False, [True, False, False, False], 3579, 'West', (16, 9))
Element 22: (3, (16, 9), ['.', '', '', ''], [(17, 13), (6, 4), (12, 10)], [False, False, False, False], 56, False, [True, False, False, False], 3608, 'West', (15, 9))
Element 23: (3, (15, 9), ['%', '.', '', ''], [(16, 13), (6, 3), (12, 11)], [True, False, False, False], 54, False, [False, True, False, False], 3637, 'South', (15, 8))
Element 24: (3, (15, 8), ['.', '.', '', ''], [(16, 12), (7, 3), (13, 11)], [False, False, False, False], 52, False, [True, True, False, False], 3666, 'South', (15, 7))
Element 25: (3, (15, 7), ['.', '.', '', ''], [(15, 12), (7, 2), (14, 11)], [False, False, False, False], 50, False, [True, True, False, False], 3705, 'South', (15, 6))
Element 26: (3, (15, 6), ['.', '.', '', ''], [(15, 11), (8, 2), (14, 12)], [False, False, False, False], 48, False, [True, True, False, False], 3744, 'South', (15, 5))
Element 27: (3, (15, 5), ['.', '.', '', '%'], [(14, 11), (9, 2), (13, 12)], [False, False, False, True], 46, False, [True, True, False, False], 3773, 'South', (15, 4))
Element 28: (3, (15, 4), ['%', '%', '', '.'], [(14, 12), (9, 1), (12, 12)], [True, True, False, False], 44, False, [False, False, False, True], 4792, 'East', (16, 4))
Element 29: (3, (16, 4), ['', '', '%', ''], [(13, 12), (10, 1), (12, 13)], [False, False, True, False], 42, False, [False, False, False, False], 5811, 'West', (15, 4))
Element 30: (3, (15, 4), ['%', '%', '', ''], [(13, 11), (11, 1), (11, 13)], [True, True, False, False], 40, False, [False, False, False, False], 5830, 'North', (15, 5))
Element 31: (3, (15, 5), ['.', '', '', '%'], [(12, 11), (12, 1), (10, 13)], [False, False, False, True], 38, False, [True, False, False, False], 5849, 'West', (14, 5))
Element 32: (3, (14, 5), ['.', '%', '.', ''], [(11, 11), (12, 2), (10, 12)], [False, True, False, False], 36, False, [True, False, True, False], 5888, 'North', (14, 6))
Element 33: (3, (14, 6), ['.', '', '.', ''], [(10, 11), (12, 3), (9, 12)], [False, False, False, False], 34, False, [True, False, True, False], 5927, 'North', (14, 7))
Element 34: (3, (14, 7), ['.', '', '.', ''], [(10, 10), (13, 3), (9, 11)], [False, False, False, False], 32, False, [True, False, True, False], 5966, 'North', (14, 8))
Element 35: (3, (14, 8), ['.', '', '%', ''], [(9, 10), (14, 3), (8, 11)], [False, False, True, False], 30, False, [True, False, False, False], 6005, 'West', (13, 8))
Element 36: (3, (13, 8), ['%', '.', '', ''], [(9, 9), (14, 2), (7, 11)], [True, False, False, False], 28, False, [False, True, False, False], 7024, 'South', (13, 7))
Element 37: (3, (13, 7), ['.', '.', '', ''], [(8, 9), (15, 2), (7, 10)], [False, False, False, False], 26, False, [True, True, False, False], 7053, 'South', (13, 6))
Element 38: (3, (13, 6), ['.', '.', '', ''], [(7, 9), (16, 2), (8, 10)], [False, False, False, False], 24, False, [True, True, False, False], 8072, 'South', (13, 5))
Element 39: (3, (13, 5), ['.', '%', '', ''], [(6, 9), (16, 3), (9, 10)], [False, True, False, False], 22, False, [True, False, False, False], 9081, 'West', (12, 5))
Element 40: (3, (12, 5), ['%', '%', '.', ''], [(6, 10), (17, 3), (10, 10)], [True, True, False, False], 20, False, [False, False, True, False], 9100, 'North', (12, 6))
Element 41: (3, (12, 6), ['%', '', '.', ''], [(6, 11), (17, 4), (10, 11)], [True, False, False, False], 18, False, [False, False, True, False], 9119, 'North', (12, 7))
Element 42: (3, (12, 7), ['%', '', '%', ''], [(5, 11), (18, 4), (11, 11)], [True, False, True, False], 16, False, [False, False, False, False], 9138, 'South', (12, 6))
Element 43: (3, (12, 6), ['%', '', '', ''], [(5, 10), (18, 5), (10, 11)], [True, False, False, False], 14, False, [False, False, False, False], 9147, 'South', (12, 5))
Element 44: (3, (12, 5), ['%', '%', '', ''], [(5, 9), (18, 6), (10, 10)], [True, True, False, False], 12, False, [False, False, False, False], 9156, 'East', (13, 5))
Element 45: (3, (13, 5), ['', '%', '', ''], [(4, 9), (17, 6), (9, 10)], [False, True, False, False], 10, False, [False, False, False, False], 9165, 'North', (13, 6))
Element 46: (3, (13, 6), ['', '', '', ''], [(4, 10), (17, 5), (9, 9)], [False, False, False, False], 8, False, [False, False, False, False], 9174, 'West', (12, 6))
Element 47: (3, (12, 6), ['%', '', '', ''], [(3, 10), (17, 6), (9, 8)], [True, False, False, False], 6, False, [False, False, False, False], 9183, 'East', (13, 6))
Element 48: (3, (13, 6), ['', '', '', ''], [(3, 11), (16, 6), (8, 8)], [False, False, False, False], 4, False, [False, False, False, False], 9202, 'North', (13, 7))
Element 49: (3, (13, 7), ['', '', '', ''], [(3, 12), (16, 7), (8, 9)], [False, False, False, False], 2, False, [False, False, False, False], 9211, 'West', (12, 7))
Element 50: (3, (12, 7), ['%', '', '%', ''], [(3, 12), (16, 7), (8, 9)], [True, False, True, False], 0, False, [False, False, False, False], 9210, 'Stop', (12, 7))
Element 51: #0#
