Element 1: (2, (5, 6), ['.', '.', '.', '.'], [(16, 3), (5, 9), (8, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '%'], [(17, 3), (6, 9), (9, 4)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (6, 7))
Element 3: (2, (6, 7), ['.', '', '%', '%'], [(17, 4), (7, 9), (10, 4)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (5, 7))
Element 4: (2, (5, 7), ['%', '', '%', ''], [(18, 4), (8, 9), (10, 5)], [True, False, True, False], 92, False, [False, False, False, False], 2116, 'East', (6, 7))
Element 5: (2, (6, 7), ['', '', '%', '%'], [(18, 5), (9, 9), (10, 6)], [False, False, True, True], 90, False, [False, False, False, False], 2145, 'South', (6, 6))
Element 6: (2, (6, 6), ['', '.', '', '%'], [(18, 6), (9, 10), (10, 7)], [False, False, False, True], 88, False, [False, True, False, False], 3164, 'South', (6, 5))
Element 7: (2, (6, 5), ['.', '.', '', '.'], [(17, 6), (10, 10), (9, 7)], [False, False, False, False], 86, False, [True, True, False, True], 4193, 'East', (7, 5))
Element 8: (2, (7, 5), ['', '.', '%', '%'], [(17, 5), (11, 10), (9, 8)], [False, False, True, True], 84, False, [False, True, False, False], 4232, 'South', (7, 4))
Element 9: (2, (7, 4), ['.', '.', '', ''], [(17, 6), (12, 10), (10, 8)], [False, False, False, False], 82, False, [True, True, False, False], 4261, 'South', (7, 3))
Element 10: (2, (7, 3), ['.', '.', '', '%'], [(16, 6), (13, 10), (11, 8)], [False, False, False, True], 80, False, [True, True, False, False], 4300, 'South', (7, 2))
Element 11: (2, (7, 2), ['.', '%', '', '.'], [(16, 7), (14, 10), (11, 9)], [False, True, False, False], 78, False, [True, False, False, True], 4339, 'East', (8, 2))
Element 12: (2, (8, 2), ['', '%', '%', '.'], [(16, 8), (15, 10), (12, 9)], [False, True, True, False], 76, False, [False, False, False, True], 4378, 'East', (9, 2))
Element 13: (2, (9, 2), ['', 'F', '%', '.'], [(17, 8), (16, 10), (13, 9)], [False, False, True, False], 74, False, [False, False, False, True], 4417, 'South', (9, 1))
Element 14: (2, (9, 1), ['%', '%', '', '.'], [(18, 8), (17, 10), (13, 8)], [True, True, False, False], 72, False, [False, False, False, True], 5446, 'East', (10, 1))
Element 15: (2, (10, 1), ['', '%', '.', '.'], [(18, 9), (18, 10), (14, 8)], [False, True, False, False], 70, False, [False, False, True, True], 5485, 'East', (11, 1))
Element 16: (2, (11, 1), ['', '%', '.', '.'], [(17, 9), (18, 11), (15, 8)], [False, True, False, False], 68, False, [False, False, True, True], 5524, 'East', (12, 1))
Element 17: (2, (12, 1), ['', '%', '.', '.'], [(16, 9), (17, 11), (15, 9)], [False, True, False, False], 66, False, [False, False, True, True], 5563, 'East', (13, 1))
Element 18: (2, (13, 1), ['', '%', '%', '.'], [(16, 10), (16, 11), (15, 10)], [False, True, True, False], 64, False, [False, False, False, True], 5582, 'East', (14, 1))
Element 19: (2, (14, 1), ['', '%', '.', '%'], [(17, 10), (16, 12), (15, 11)], [False, True, False, True], 62, False, [False, False, True, False], 5611, 'North', (14, 2))
Element 20: (2, (14, 2), ['%', '', '.', '.'], [(18, 10), (16, 13), (15, 12)], [True, False, False, False], 60, False, [False, False, True, True], 5640, 'East', (15, 2))
Element 21: (2, (15, 2), ['', '%', '%', ''], [(18, 11), (17, 13), (14, 12)], [False, True, True, False], 58, False, [False, False, False, False], 5669, 'East', (16, 2))
Element 22: (2, (16, 2), ['', '%', '', '%'], [(17, 11), (18, 13), (14, 11)], [False, True, False, True], 56, False, [False, False, False, False], 5688, 'North', (16, 3))
Element 23: (2, (16, 3), ['%', '', '.', ''], [(16, 11), (17, 13), (13, 11)], [True, False, False, False], 54, False, [False, False, True, False], 5697, 'North', (16, 4))
Element 24: (2, (16, 4), ['.', '', '%', ''], [(16, 12), (16, 13), (13, 12)], [False, False, True, False], 52, False, [True, False, False, False], 5716, 'West', (15, 4))
Element 25: (2, (15, 4), ['%', '%', '.', ''], [(15, 12), (16, 12), (12, 12)], [True, True, False, False], 50, False, [False, False, True, False], 5735, 'North', (15, 5))
Element 26: (2, (15, 5), ['.', '', '.', '%'], [(15, 11), (16, 11), (12, 13)], [False, False, False, True], 48, False, [True, False, True, False], 6744, 'North', (15, 6))
Element 27: (2, (15, 6), ['.', '', '.', ''], [(15, 10), (17, 11), (11, 13)], [False, False, False, False], 46, False, [True, False, True, False], 6763, 'North', (15, 7))
Element 28: (2, (15, 7), ['.', '', '', ''], [(15, 9), (18, 11), (10, 13)], [False, False, False, False], 44, False, [True, False, False, False], 6782, 'West', (14, 7))
Element 29: (2, (14, 7), ['.', '.', '', ''], [(15, 8), (18, 10), (10, 12)], [False, False, False, False], 42, False, [True, True, False, False], 6801, 'South', (14, 6))
Element 30: (2, (14, 6), ['.', '.', '', ''], [(15, 7), (18, 9), (10, 11)], [False, False, False, False], 40, False, [True, True, False, False], 6820, 'South', (14, 5))
Element 31: (2, (14, 5), ['.', '%', '', ''], [(15, 6), (18, 8), (11, 11)], [False, True, False, False], 38, False, [True, False, False, False], 6839, 'West', (13, 5))
Element 32: (2, (13, 5), ['.', '%', '.', ''], [(15, 5), (17, 8), (12, 11)], [False, True, False, False], 36, False, [True, False, True, False], 6858, 'North', (13, 6))
Element 33: (2, (13, 6), ['.', '', '.', ''], [(15, 4), (17, 9), (12, 10)], [False, False, False, False], 34, False, [True, False, True, False], 6867, 'North', (13, 7))
Element 34: (2, (13, 7), ['.', '', '', ''], [(16, 4), (16, 9), (13, 10)], [False, False, False, False], 32, False, [True, False, False, False], 6876, 'West', (12, 7))
Element 35: (2, (12, 7), ['%', '.', '%', ''], [(15, 4), (16, 8), (14, 10)], [True, False, True, False], 30, False, [False, True, False, False], 6885, 'South', (12, 6))
Element 36: (2, (12, 6), ['%', '.', '', ''], [(15, 5), (16, 7), (13, 10)], [True, False, False, False], 28, False, [False, True, False, False], 6894, 'South', (12, 5))
Element 37: (2, (12, 5), ['%', '%', '', ''], [(14, 5), (16, 6), (12, 10)], [True, True, False, False], 26, False, [False, False, False, False], 6903, 'North', (12, 6))
Element 38: (2, (12, 6), ['%', '', '', ''], [(14, 6), (17, 6), (11, 10)], [True, False, False, False], 24, False, [False, False, False, False], 6902, 'North', (12, 7))
Element 39: (2, (12, 7), ['%', '', '%', ''], [(14, 7), (18, 6), (10, 10)], [True, False, True, False], 22, False, [False, False, False, False], 6901, 'East', (13, 7))
Element 40: (2, (13, 7), ['', '', '', ''], [(14, 8), (18, 5), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 6900, 'North', (13, 8))
Element 41: (2, (13, 8), ['%', '', '', ''], [(14, 7), (18, 4), (9, 11)], [True, False, False, False], 18, False, [False, False, False, False], 6909, 'East', (14, 8))
Element 42: (2, (14, 8), ['', '', '%', ''], [(14, 6), (17, 4), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 6918, 'East', (15, 8))
Element 43: (2, (15, 8), ['', '', '', ''], [(13, 6), (17, 5), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6917, 'East', (16, 8))
Element 44: (2, (16, 8), ['', '', '', ''], [(13, 7), (17, 4), (8, 11)], [False, False, False, False], 12, False, [False, False, False, False], 6926, 'East', (17, 8))
Element 45: (2, (17, 8), ['', '%', '', ''], [(13, 8), (17, 3), (7, 11)], [False, True, False, False], 10, False, [False, False, False, False], 7925, 'East', (18, 8))
Element 46: (2, (18, 8), ['', '%', '', '%'], [(13, 9), (16, 3), (7, 10)], [False, True, False, True], 8, False, [False, False, False, False], 7934, 'North', (18, 9))
Element 47: (2, (18, 9), ['', '', '', '%'], [(13, 10), (16, 4), (8, 10)], [False, False, False, True], 6, False, [False, False, False, False], 7943, 'North', (18, 10))
Element 48: (2, (18, 10), ['', '', '', '%'], [(14, 10), (15, 4), (8, 9)], [False, False, False, True], 4, False, [False, False, False, False], 7942, 'North', (18, 11))
Element 49: (2, (18, 11), ['', '', '%', '%'], [(14, 11), (15, 5), (8, 8)], [False, False, True, True], 2, False, [False, False, False, False], 7951, 'West', (17, 11))
Element 50: (2, (17, 11), ['', '', '%', ''], [(14, 11), (15, 5), (8, 9)], [False, False, True, False], 0, False, [False, False, False, False], 7950, 'Stop', (17, 11))
Element 51: #0#
