Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(17, 13), (8, 11), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 2: (1, (3, 12), ['.', '', '.', '%'], [(16, 13), (7, 11), (17, 9)], [False, False, False, True], 96, False, [True, False, True, False], 1038, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(16, 12), (7, 10), (18, 9)], [False, False, True, False], 94, False, [True, False, False, False], 1077, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(16, 11), (7, 9), (18, 10)], [False, True, True, False], 92, False, [False, False, False, False], 3096, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(17, 11), (6, 9), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 5115, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(17, 10), (6, 10), (18, 10)], [False, True, True, False], 88, False, [False, False, False, True], 5144, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(16, 10), (6, 11), (18, 9)], [False, True, True, True], 86, False, [False, False, False, False], 5173, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(15, 10), (5, 11), (18, 10)], [False, True, True, False], 84, False, [False, False, False, False], 5192, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(15, 11), (5, 10), (18, 9)], [False, True, True, False], 82, False, [False, False, False, False], 5211, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(15, 12), (5, 9), (18, 8)], [False, True, True, False], 80, False, [False, False, False, False], 5240, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(14, 12), (4, 9), (17, 8)], [False, False, True, False], 78, False, [True, False, False, False], 5269, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '.', '%', ''], [(14, 11), (4, 10), (16, 8)], [True, False, True, False], 76, False, [False, True, False, False], 5308, 'South', (2, 12))
