Element 1: (0, (6, 6), ['.', '.', '.', '%'], [(2, 12), (4, 4), (4, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 7))
Element 2: (0, (6, 7), ['.', '', '%', '%'], [(3, 12), (5, 4), (5, 5)], [False, False, True, True], 96, False, [True, False, False, False], 39, 'West', (5, 7))
Element 3: (0, (5, 7), ['%', '.', '%', ''], [(3, 13), (6, 4), (6, 5)], [True, False, True, False], 94, False, [False, True, False, False], 78, 'South', (5, 6))
Element 4: (0, (5, 6), ['.', '', '', ''], [(4, 13), (7, 4), (7, 5)], [False, False, False, False], 92, False, [True, False, False, False], 1107, 'West', (4, 6))
Element 5: (0, (4, 6), ['.', '', '%', ''], [(5, 13), (8, 4), (7, 4)], [False, False, True, False], 90, False, [True, False, False, False], 2126, 'West', (3, 6))
Element 6: (0, (3, 6), ['.', '%', '.', ''], [(6, 13), (9, 4), (7, 3)], [False, True, False, False], 88, False, [True, False, True, False], 2165, 'North', (3, 7))
Element 7: (0, (3, 7), ['.', '', 'F', '%'], [(7, 13), (10, 4), (7, 2)], [False, False, False, True], 86, False, [True, False, False, False], 2204, 'North', (3, 8))
Element 8: (0, (3, 8), ['%', '', '%', '%'], [(6, 13), (10, 5), (8, 2)], [True, False, True, True], 84, False, [False, False, False, False], 3223, 'South', (3, 7))
Element 9: (0, (3, 7), ['.', '', '', '%'], [(5, 13), (10, 6), (9, 2)], [False, False, False, True], 82, False, [True, False, False, False], 3242, 'West', (2, 7))
Element 10: (0, (2, 7), ['.', '.', '%', ''], [(4, 13), (10, 7), (9, 1)], [False, False, True, False], 80, False, [True, True, False, False], 5251, 'South', (2, 6))
Element 11: (0, (2, 6), ['.', '%', '', ''], [(3, 13), (9, 7), (10, 1)], [False, True, False, False], 78, False, [True, False, False, False], 6270, 'West', (1, 6))
Element 12: (0, (1, 6), ['%', '%', '.', ''], [(2, 13), (9, 8), (11, 1)], [True, True, False, False], 76, False, [False, False, True, False], 6309, 'North', (1, 7))
Element 13: (0, (1, 7), ['%', '', '%', ''], [(3, 13), (10, 8), (12, 1)], [True, False, True, False], 74, False, [False, False, False, False], 6338, 'South', (1, 6))
Element 14: (0, (1, 6), ['%', '%', '', ''], [(3, 12), (11, 8), (13, 1)], [True, True, False, False], 72, False, [False, False, False, False], 6357, 'East', (2, 6))
Element 15: (0, (2, 6), ['', '%', '', ''], [(3, 11), (11, 9), (14, 1)], [False, True, False, False], 70, False, [False, False, False, False], 6386, 'North', (2, 7))
Element 16: (0, (2, 7), ['', '', '%', ''], [(3, 10), (12, 9), (14, 2)], [False, False, True, False], 68, False, [False, False, False, False], 6415, 'West', (1, 7))
Element 17: (0, (1, 7), ['%', '', '%', ''], [(4, 10), (13, 9), (15, 2)], [True, False, True, False], 66, False, [False, False, False, False], 6444, 'East', (2, 7))
Element 18: (0, (2, 7), ['', '', '%', ''], [(5, 10), (13, 10), (16, 2)], [False, False, True, False], 64, False, [False, False, False, False], 6473, 'East', (3, 7))
Element 19: (0, (3, 7), ['', '', '', '%'], [(6, 10), (14, 10), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 6502, 'South', (3, 6))
Element 20: (0, (3, 6), ['', '%', '', ''], [(6, 9), (15, 10), (17, 3)], [False, True, False, False], 60, False, [False, False, False, False], 7521, 'West', (2, 6))
Element 21: (0, (2, 6), ['', '%', '', ''], [(7, 9), (16, 10), (17, 4)], [False, True, False, False], 58, False, [False, False, False, False], 8540, 'East', (3, 6))
Element 22: (0, (3, 6), ['', '%', '', ''], [(8, 9), (17, 10), (18, 4)], [False, True, False, False], 56, False, [False, False, False, False], 8569, 'East', (4, 6))
Element 23: (0, (4, 6), ['', '', '%', ''], [(9, 9), (18, 10), (18, 5)], [False, False, True, False], 54, False, [False, False, False, False], 8598, 'South', (4, 5))
Element 24: (0, (4, 5), ['%', '', '', ''], [(9, 10), (18, 11), (18, 6)], [True, False, False, False], 52, False, [False, False, False, False], 8627, 'East', (5, 5))
Element 25: (0, (5, 5), ['', '', '', ''], [(10, 10), (17, 11), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 8656, 'East', (6, 5))
Element 26: (0, (6, 5), ['', '', '', ''], [(11, 10), (16, 11), (17, 5)], [False, False, False, False], 48, False, [False, False, False, False], 8685, 'East', (7, 5))
Element 27: (0, (7, 5), ['', '', '%', '%'], [(12, 10), (16, 12), (17, 6)], [False, False, True, True], 46, False, [False, False, False, False], 8704, 'South', (7, 4))
Element 28: (0, (7, 4), ['', '', '', ''], [(12, 11), (16, 13), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 8733, 'East', (8, 4))
Element 29: (0, (8, 4), ['', '%', '%', ''], [(13, 11), (17, 13), (16, 7)], [False, True, True, False], 42, False, [False, False, False, False], 8762, 'East', (9, 4))
Element 30: (0, (9, 4), ['', '%', '.', ''], [(14, 11), (18, 13), (16, 8)], [False, True, False, False], 40, False, [False, False, True, False], 8791, 'North', (9, 5))
Element 31: (0, (9, 5), ['%', '', '.', ''], [(15, 11), (17, 13), (17, 8)], [True, False, False, False], 38, False, [False, False, True, False], 8820, 'North', (9, 6))
Element 32: (0, (9, 6), ['%', '', '', ''], [(15, 12), (16, 13), (18, 8)], [True, False, False, False], 36, False, [False, False, False, False], 8849, 'East', (10, 6))
Element 33: (0, (10, 6), ['', '', '', '%'], [(14, 12), (16, 12), (18, 9)], [False, False, False, True], 34, False, [False, False, False, False], 8868, 'North', (10, 7))
Element 34: (0, (10, 7), ['', '', '', '%'], [(13, 12), (15, 12), (17, 9)], [False, False, False, True], 32, False, [False, False, False, False], 8887, 'North', (10, 8))
Element 35: (0, (10, 8), ['', '', '%', ''], [(12, 12), (15, 11), (16, 9)], [False, False, True, False], 30, False, [False, False, False, False], 8906, 'East', (11, 8))
Element 36: (0, (11, 8), ['', '%', '', '%'], [(12, 13), (14, 11), (15, 9)], [False, True, False, True], 28, False, [False, False, False, False], 9915, 'North', (11, 9))
Element 37: (0, (11, 9), ['%', '', '', ''], [(11, 13), (14, 12), (15, 8)], [True, False, False, False], 26, False, [False, False, False, False], 9934, 'East', (12, 9))
Element 38: (0, (12, 9), ['', '%', '', ''], [(10, 13), (13, 12), (15, 7)], [False, True, False, False], 24, False, [False, False, False, False], 9953, 'East', (13, 9))
Element 39: (0, (13, 9), ['', '.', '', '%'], [(10, 12), (13, 11), (15, 6)], [False, False, False, True], 22, False, [False, True, False, False], 9972, 'South', (13, 8))
Element 40: (0, (13, 8), ['%', '.', '', '.'], [(10, 11), (12, 11), (15, 5)], [True, False, False, False], 20, False, [False, True, False, True], 10001, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '.', '%', ''], [(11, 11), (12, 12), (15, 4)], [False, False, True, False], 18, False, [False, True, False, False], 10030, 'South', (14, 7))
Element 42: (0, (14, 7), ['.', '.', '', ''], [(10, 11), (12, 13), (16, 4)], [False, False, False, False], 16, False, [True, True, False, False], 10049, 'South', (14, 6))
Element 43: (0, (14, 6), ['.', '.', '', ''], [(9, 11), (11, 13), (15, 4)], [False, False, False, False], 14, False, [True, True, False, False], 10068, 'South', (14, 5))
Element 44: (0, (14, 5), ['.', '%', '', 'G'], [(9, 12), (10, 13), (15, 5)], [False, True, False, False], 12, False, [True, False, False, False], 10087, 'West', (13, 5))
Element 45: (0, (13, 5), ['.', '%', '.', 'G'], [(9, 11), (10, 12), (14, 5)], [False, True, False, False], 10, False, [True, False, True, False], 10096, 'North', (13, 6))
Element 46: (0, (13, 6), ['.', '', '.', 'G'], [(8, 11), (10, 11), (14, 6)], [False, False, False, False], 8, False, [True, False, True, False], 10115, 'North', (13, 7))
Element 47: (0, (13, 7), ['.', '', '', 'G'], [(7, 11), (11, 11), (14, 7)], [False, False, False, False], 6, False, [True, False, False, False], 11124, 'West', (12, 7))
Element 48: (0, (12, 7), ['%', '.', '%', ''], [(7, 10), (11, 10), (14, 8)], [True, False, True, False], 4, False, [False, True, False, False], 11143, 'South', (12, 6))
Element 49: (0, (12, 6), ['%', '.', '', ''], [(8, 10), (12, 10), (13, 8)], [True, False, False, False], 2, False, [False, True, False, False], 11162, 'South', (12, 5))
Element 50: (0, (12, 5), ['%', '%', '', ''], [(7, 10), (11, 10), (13, 9)], [True, True, False, False], 0, False, [False, False, False, False], 11171, 'Stop', (12, 5))
Element 51: #0#
