Element 1: (2, (13, 9), ['.', '.', '.', '%'], [(11, 2), (6, 6), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 10))
Element 2: (2, (13, 10), ['.', '', '.', '.'], [(12, 2), (6, 5), (18, 9)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '%', '.', '.'], [(12, 3), (7, 5), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 10))
Element 4: (2, (15, 10), ['', '.', '.', '.'], [(13, 3), (7, 4), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (16, 10))
Element 5: (2, (16, 10), ['', '.', '.', '.'], [(14, 3), (8, 4), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (17, 10))
Element 6: (2, (17, 10), ['', '', '', ''], [(14, 2), (9, 4), (16, 11)], [False, False, False, False], 88, False, [False, False, False, False], 214, 'East', (18, 10))
Element 7: (2, (18, 10), ['', '', '', '%'], [(15, 2), (10, 4), (16, 12)], [False, False, False, True], 86, False, [False, False, False, False], 243, 'North', (18, 11))
Element 8: (2, (18, 11), ['', '', '%', '%'], [(16, 2), (10, 5), (16, 13)], [False, False, True, True], 84, False, [False, False, False, False], 272, 'West', (17, 11))
Element 9: (2, (17, 11), ['', '', '%', ''], [(16, 3), (10, 6), (17, 13)], [False, False, True, False], 82, False, [False, False, False, False], 301, 'West', (16, 11))
Element 10: (2, (16, 11), ['.', '', '', ''], [(17, 3), (10, 7), (18, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (15, 11))
Element 11: (2, (15, 11), ['.', '', '.', ''], [(17, 4), (9, 7), (17, 13)], [False, False, False, False], 78, False, [True, False, True, False], 2339, 'North', (15, 12))
Element 12: (2, (15, 12), ['.', '', '%', ''], [(18, 4), (9, 8), (16, 13)], [False, False, True, False], 76, False, [True, False, False, False], 2368, 'West', (14, 12))
Element 13: (2, (14, 12), ['.', '.', '%', ''], [(18, 5), (10, 8), (16, 12)], [False, False, True, False], 74, False, [True, True, False, False], 2397, 'South', (14, 11))
Element 14: (2, (14, 11), ['.', '', '', ''], [(18, 6), (11, 8), (15, 12)], [False, False, False, False], 72, False, [True, False, False, False], 2426, 'West', (13, 11))
Element 15: (2, (13, 11), ['.', '', '.', ''], [(17, 6), (11, 9), (15, 11)], [False, False, False, False], 70, False, [True, False, True, False], 2455, 'North', (13, 12))
Element 16: (2, (13, 12), ['.', '', '%', ''], [(17, 5), (12, 9), (15, 10)], [False, False, True, False], 68, False, [True, False, False, False], 2484, 'West', (12, 12))
Element 17: (2, (12, 12), ['%', '.', 'F', ''], [(17, 6), (12, 10), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 2513, 'North', (12, 13))
Element 18: (2, (12, 13), ['.', '', '%', '%'], [(16, 6), (12, 11), (16, 9)], [False, False, True, True], 64, False, [True, False, False, False], 3542, 'West', (11, 13))
Element 19: (2, (11, 13), ['.', '%', '%', ''], [(16, 7), (11, 11), (16, 8)], [False, True, True, False], 62, False, [True, False, False, False], 3581, 'West', (10, 13))
Element 20: (2, (10, 13), ['%', '.', '%', ''], [(15, 7), (11, 10), (17, 8)], [True, False, True, False], 60, False, [False, True, False, False], 3620, 'South', (10, 12))
Element 21: (2, (10, 12), ['.', '.', '', '%'], [(15, 8), (10, 10), (18, 8)], [False, False, False, True], 58, False, [True, True, False, False], 3659, 'South', (10, 11))
Element 22: (2, (10, 11), ['.', '', '', ''], [(14, 8), (9, 10), (17, 8)], [False, False, False, False], 56, False, [True, False, False, False], 3688, 'West', (9, 11))
Element 23: (2, (9, 11), ['.', '', '.', ''], [(14, 7), (9, 9), (16, 8)], [False, False, False, False], 54, False, [True, False, True, False], 3717, 'North', (9, 12))
Element 24: (2, (9, 12), ['%', '', '%', ''], [(14, 6), (8, 9), (15, 8)], [True, False, True, False], 52, False, [False, False, False, False], 3746, 'South', (9, 11))
Element 25: (2, (9, 11), ['.', '', '', ''], [(15, 6), (7, 9), (15, 7)], [False, False, False, False], 50, False, [True, False, False, False], 4755, 'West', (8, 11))
Element 26: (2, (8, 11), ['F', '.', '%', ''], [(15, 5), (6, 9), (16, 7)], [False, False, True, False], 48, False, [False, True, False, False], 5774, 'West', (7, 11))
Element 27: (2, (7, 11), ['.', '.', '%', ''], [(15, 4), (6, 10), (16, 6)], [False, False, True, False], 46, False, [True, True, False, False], 6793, 'South', (7, 10))
Element 28: (2, (7, 10), ['', '', '', '.'], [(16, 4), (6, 11), (17, 6)], [False, False, False, False], 44, False, [False, False, False, True], 6822, 'East', (8, 10))
Element 29: (2, (8, 10), ['', '', '', ''], [(15, 4), (5, 11), (18, 6)], [False, False, False, False], 42, False, [False, False, False, False], 6841, 'East', (9, 10))
Element 30: (2, (9, 10), ['', '', '', ''], [(15, 5), (5, 10), (18, 5)], [False, False, False, False], 40, False, [False, False, False, False], 6850, 'East', (10, 10))
Element 31: (2, (10, 10), ['', '%', '', ''], [(14, 5), (5, 9), (18, 4)], [False, True, False, False], 38, False, [False, False, False, False], 6869, 'East', (11, 10))
Element 32: (2, (11, 10), ['', '', '', ''], [(13, 5), (4, 9), (17, 4)], [False, False, False, False], 36, False, [False, False, False, False], 6888, 'East', (12, 10))
Element 33: (2, (12, 10), ['', '', '', ''], [(13, 6), (4, 10), (17, 5)], [False, False, False, False], 34, False, [False, False, False, False], 6907, 'North', (12, 11))
Element 34: (2, (12, 11), ['', '', '', ''], [(13, 7), (3, 10), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 6926, 'West', (11, 11))
Element 35: (2, (11, 11), ['', '', '%', ''], [(13, 8), (3, 11), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 6945, 'East', (12, 11))
