Element 1: (3, (7, 7), ['.', '.', '.', '.'], [(1, 5), (1, 3), (1, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 7))
Element 2: (3, (8, 7), ['', '.', '.', '.'], [(1, 6), (1, 4), (1, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 7))
Element 3: (3, (9, 7), ['', '.', '.', '.'], [(1, 7), (1, 5), (1, 8)], [False, False, False, False], 94, False, [False, True, True, True], 67, 'East', (10, 7))
Element 4: (3, (10, 7), ['', '.', 'F', '.'], [(1, 6), (1, 4), (1, 7)], [False, False, False, False], 92, False, [False, True, False, True], 76, 'North', (10, 8))
Element 5: (3, (10, 8), ['.', '', 'F', 'F'], [(1, 5), (1, 3), (1, 6)], [False, False, False, False], 90, False, [True, False, False, False], 1075, 'East', (11, 8))
Element 6: (3, (11, 8), ['', '.', 'F', '.'], [(1, 4), (1, 2), (1, 5)], [False, False, False, False], 88, False, [False, True, False, True], 2074, 'North', (11, 9))
Element 7: (3, (11, 9), ['F', '', '%', '.'], [(1, 3), (1, 1), (1, 4)], [False, False, True, False], 86, False, [False, False, False, True], 3083, 'West', (10, 9))
Element 8: (3, (10, 9), ['.', '', '%', ''], [(1, 2), (2, 1), (1, 3)], [False, False, True, False], 84, False, [True, False, False, False], 4092, 'West', (9, 9))
Element 9: (3, (9, 9), ['.', '.', '%', ''], [(1, 1), (3, 1), (1, 2)], [False, False, True, False], 82, False, [True, True, False, False], 4111, 'South', (9, 8))
Element 10: (3, (9, 8), ['.', '', '', ''], [(2, 1), (4, 1), (1, 1)], [False, False, False, False], 80, False, [True, False, False, False], 4130, 'West', (8, 8))
Element 11: (3, (8, 8), ['.', '', '.', ''], [(3, 1), (4, 2), (2, 1)], [False, False, False, False], 78, False, [True, False, True, False], 4149, 'North', (8, 9))
Element 12: (3, (8, 9), ['.', '', '%', ''], [(4, 1), (4, 3), (3, 1)], [False, False, True, False], 76, False, [True, False, False, False], 4168, 'West', (7, 9))
Element 13: (3, (7, 9), ['.', '.', '%', ''], [(4, 2), (5, 3), (4, 1)], [False, False, True, False], 74, False, [True, True, False, False], 4187, 'South', (7, 8))
Element 14: (3, (7, 8), ['.', '', '', ''], [(4, 3), (6, 3), (4, 2)], [False, False, False, False], 72, False, [True, False, False, False], 4206, 'West', (6, 8))
Element 15: (3, (6, 8), ['.', '.', '.', ''], [(4, 4), (7, 3), (4, 3)], [False, False, False, False], 70, False, [True, True, True, False], 4235, 'North', (6, 9))
Element 16: (3, (6, 9), ['.', '', '%', ''], [(5, 4), (8, 3), (3, 3)], [False, False, True, False], 68, False, [True, False, False, False], 4274, 'West', (5, 9))
Element 17: (3, (5, 9), ['.', '.', '%', ''], [(6, 4), (9, 3), (3, 4)], [False, False, True, False], 66, False, [True, True, False, False], 4313, 'South', (5, 8))
Element 18: (3, (5, 8), ['.', '.', '', ''], [(7, 4), (10, 3), (3, 5)], [False, False, False, False], 64, False, [True, True, False, False], 4352, 'South', (5, 7))
Element 19: (3, (5, 7), ['.', '.', '', '.'], [(8, 4), (10, 4), (4, 5)], [False, False, False, False], 62, False, [True, True, False, True], 5381, 'East', (6, 7))
Element 20: #1#
