Element 1: (0, (8, 6), ['.', '.', '.', '.'], [(6, 1), (11, 6), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 6))
Element 2: (0, (9, 6), ['', '.', '.', '.'], [(7, 1), (12, 6), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 6))
Element 3: (0, (10, 6), ['', '.', '.', ''], [(8, 1), (13, 6), (15, 7)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'North', (10, 7))
Element 4: (0, (10, 7), ['.', '', 'F', '.'], [(9, 1), (13, 7), (15, 8)], [False, False, False, False], 92, False, [True, False, False, True], 117, 'North', (10, 8))
Element 5: (0, (10, 8), ['.', '', 'F', 'F'], [(10, 1), (14, 7), (15, 9)], [False, False, False, False], 90, False, [True, False, False, False], 1146, 'East', (11, 8))
Element 6: (0, (11, 8), ['', '.', 'F', '.'], [(11, 1), (14, 8), (14, 9)], [False, False, False, False], 88, False, [False, True, False, True], 2175, 'North', (11, 9))
Element 7: (0, (11, 9), ['F', '', '%', '.'], [(12, 1), (13, 8), (13, 9)], [False, False, True, False], 86, False, [False, False, False, True], 3204, 'West', (10, 9))
Element 8: (0, (10, 9), ['.', '', '%', ''], [(13, 1), (12, 8), (12, 9)], [False, False, True, False], 84, False, [True, False, False, False], 4233, 'West', (9, 9))
Element 9: (0, (9, 9), ['.', '.', '%', ''], [(14, 1), (12, 7), (12, 8)], [False, False, True, False], 82, False, [True, True, False, False], 4262, 'South', (9, 8))
Element 10: (0, (9, 8), ['.', '.', '', ''], [(13, 1), (11, 7), (13, 8)], [False, False, False, False], 80, False, [True, True, False, False], 4281, 'South', (9, 7))
Element 11: (0, (9, 7), ['.', '', '', ''], [(13, 2), (11, 8), (14, 8)], [False, False, False, False], 78, False, [True, False, False, False], 4300, 'West', (8, 7))
Element 12: (0, (8, 7), ['.', '', '.', ''], [(13, 3), (11, 9), (14, 7)], [False, False, False, False], 76, False, [True, False, True, False], 4319, 'North', (8, 8))
Element 13: (0, (8, 8), ['.', '', '.', ''], [(14, 3), (12, 9), (13, 7)], [False, False, False, False], 74, False, [True, False, True, False], 4338, 'North', (8, 9))
Element 14: (0, (8, 9), ['.', '', '%', ''], [(15, 3), (13, 9), (13, 6)], [False, False, True, False], 72, False, [True, False, False, False], 4357, 'West', (7, 9))
Element 15: (0, (7, 9), ['.', '.', '%', ''], [(15, 4), (14, 9), (13, 5)], [False, False, True, False], 70, False, [True, True, False, False], 4386, 'South', (7, 8))
Element 16: (0, (7, 8), ['.', '.', '', ''], [(15, 5), (15, 9), (14, 5)], [False, False, False, False], 68, False, [True, True, False, False], 4415, 'South', (7, 7))
Element 17: (0, (7, 7), ['.', '.', '', ''], [(15, 6), (15, 8), (14, 4)], [False, False, False, False], 66, False, [True, True, False, False], 4434, 'South', (7, 6))
Element 18: (0, (7, 6), ['.', '.', '', ''], [(15, 7), (15, 9), (13, 4)], [False, False, False, False], 64, False, [True, True, False, False], 4453, 'South', (7, 5))
Element 19: (0, (7, 5), ['.', '.', '', '.'], [(15, 8), (14, 9), (12, 4)], [False, False, False, False], 62, False, [True, True, False, True], 4472, 'East', (8, 5))
Element 20: (0, (8, 5), ['', '.', '', '.'], [(15, 9), (13, 9), (11, 4)], [False, False, False, False], 60, False, [False, True, False, True], 5481, 'East', (9, 5))
Element 21: #1#
