Element 1: (0, (10, 6), ['.', '.', '.', '.'], [(4, 3), (7, 1), (12, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 6))
Element 2: (0, (11, 6), ['', '.', '.', '.'], [(5, 3), (8, 1), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 6))
Element 3: (0, (12, 6), ['', '.', '', '.'], [(6, 3), (9, 1), (14, 7)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (13, 6))
Element 4: (0, (13, 6), ['', '.', '', '.'], [(7, 3), (10, 1), (15, 7)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (14, 6))
Element 5: (0, (14, 6), ['', '.', '', '.'], [(8, 3), (11, 1), (15, 8)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'East', (15, 6))
Element 6: (0, (15, 6), ['', '.', '', '%'], [(9, 3), (12, 1), (15, 9)], [False, False, False, True], 88, False, [False, True, False, False], 195, 'South', (15, 5))
Element 7: (0, (15, 5), ['.', '.', '', '%'], [(10, 3), (13, 1), (14, 9)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (15, 4))
Element 8: (0, (15, 4), ['.', '.', '', '%'], [(10, 4), (14, 1), (14, 8)], [False, False, False, True], 84, False, [True, True, False, False], 1263, 'South', (15, 3))
Element 9: (0, (15, 3), ['.', '.', '', '%'], [(11, 4), (13, 1), (13, 8)], [False, False, False, True], 82, False, [True, True, False, False], 2282, 'South', (15, 2))
Element 10: (0, (15, 2), ['%', '%', '', '%'], [(12, 4), (13, 2), (13, 9)], [True, True, False, True], 80, False, [False, False, False, False], 2321, 'North', (15, 3))
Element 11: (0, (15, 3), ['.', '', '', '%'], [(13, 4), (13, 3), (12, 9)], [False, False, False, True], 78, False, [True, False, False, False], 2350, 'West', (14, 3))
Element 12: (0, (14, 3), ['', '%', 'G', ''], [(14, 4), (12, 3), (11, 9)], [False, True, False, False], 76, False, [False, False, False, False], 3379, 'West', (13, 3))
Element 13: (0, (13, 3), ['', '', '', ''], [(14, 5), (11, 3), (11, 8)], [False, False, False, False], 74, False, [False, False, False, False], 4398, 'North', (13, 4))
Element 14: (0, (13, 4), ['', '', 'G', ''], [(13, 5), (11, 4), (10, 8)], [False, False, False, False], 72, False, [False, False, False, False], 5407, 'East', (14, 4))
Element 15: #1#
