Element 1: (2, (9, 7), ['.', '.', '.', '.'], [(15, 4), (6, 9), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '.', 'F', '.'], [(15, 5), (7, 9), (14, 5)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', 'F', 'F'], [(15, 6), (8, 9), (14, 6)], [False, False, False, False], 94, False, [True, False, False, False], 1087, 'East', (11, 8))
Element 4: (2, (11, 8), ['', '.', 'F', '.'], [(15, 7), (9, 9), (14, 7)], [False, False, False, False], 92, False, [False, True, False, True], 2116, 'North', (11, 9))
Element 5: (2, (11, 9), ['G', '', '%', '.'], [(15, 8), (10, 9), (14, 8)], [False, False, True, False], 90, False, [False, False, False, True], 4135, 'East', (12, 9))
Element 6: (2, (12, 9), ['G', '.', '%', '.'], [(15, 9), (11, 9), (14, 9)], [False, False, True, False], 88, False, [False, True, False, True], 4164, 'East', (13, 9))
Element 7: (2, (13, 9), ['G', '.', '%', 'G'], [(14, 9), (12, 9), (14, 8)], [False, False, True, False], 86, False, [False, True, False, False], 4173, 'South', (13, 8))
Element 8: (2, (13, 8), ['G', '.', '', 'G'], [(14, 8), (12, 8), (14, 7)], [False, False, False, False], 84, False, [False, True, False, False], 4192, 'South', (13, 7))
Element 9: (2, (13, 7), ['G', '.', '', 'G'], [(14, 7), (12, 7), (14, 6)], [False, False, False, False], 82, False, [False, True, False, False], 4211, 'South', (13, 6))
Element 10: (2, (13, 6), ['G', '', '', 'G'], [(14, 6), (12, 6), (14, 5)], [False, False, False, False], 80, False, [False, False, False, False], 4230, 'South', (13, 5))
Element 11: (2, (13, 5), ['G', '.', '', 'G'], [(14, 5), (12, 5), (14, 6)], [False, False, False, False], 78, False, [False, True, False, False], 4239, 'South', (13, 4))
Element 12: (2, (13, 4), ['G', '.', '', 'G'], [(14, 4), (12, 4), (14, 7)], [False, False, False, False], 76, False, [False, True, False, False], 4268, 'South', (13, 3))
Element 13: (2, (13, 3), ['.', '.', '', 'G'], [(14, 3), (11, 4), (14, 6)], [False, False, False, False], 74, False, [True, True, False, False], 5287, 'South', (13, 2))
Element 14: #1#
