Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(9, 3), (2, 1), (9, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '.', '.'], [(10, 3), (3, 1), (10, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '%'], [(10, 4), (4, 1), (10, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(11, 4), (4, 2), (11, 1)], [False, False, False, True], 92, False, [True, False, True, False], 2126, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(12, 4), (4, 3), (12, 1)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(13, 4), (5, 3), (13, 1)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(14, 4), (6, 3), (14, 1)], [False, False, True, True], 86, False, [True, False, False, False], 2243, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(15, 4), (7, 3), (13, 1)], [False, False, True, False], 84, False, [True, True, False, False], 2272, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '', ''], [(15, 3), (7, 4), (13, 2)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'South', (14, 7))
Element 10: (3, (14, 7), ['.', '.', '', ''], [(15, 2), (8, 4), (13, 3)], [False, False, False, False], 80, False, [True, True, False, False], 2350, 'South', (14, 6))
Element 11: (3, (14, 6), ['.', '', '', ''], [(15, 3), (9, 4), (14, 3)], [False, False, False, False], 78, False, [True, False, False, False], 2379, 'West', (13, 6))
Element 12: (3, (13, 6), ['.', '', '.', ''], [(15, 2), (9, 5), (15, 3)], [False, False, False, False], 76, False, [True, False, True, False], 2398, 'North', (13, 7))
Element 13: (3, (13, 7), ['.', '', '.', ''], [(15, 2), (10, 5), (15, 4)], [False, False, False, False], 74, False, [True, False, True, False], 2417, 'North', (13, 8))
Element 14: (3, (13, 8), ['.', '', '.', ''], [(15, 3), (11, 5), (15, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2436, 'North', (13, 9))
Element 15: (3, (13, 9), ['.', '', '%', ''], [(14, 3), (12, 5), (15, 6)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (12, 9))
Element 16: (3, (12, 9), ['F', '.', '%', ''], [(13, 3), (12, 6), (15, 7)], [False, False, True, False], 68, False, [False, True, False, False], 2474, 'West', (11, 9))
Element 17: (3, (11, 9), ['F', 'F', '%', ''], [(12, 3), (12, 7), (15, 8)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'South', (11, 8))
Element 18: (3, (11, 8), ['F', '.', '', 'G'], [(11, 3), (12, 8), (15, 9)], [False, False, False, False], 64, False, [False, True, False, False], 4512, 'West', (10, 8))
Element 19: (3, (10, 8), ['.', '.', 'F', ''], [(12, 3), (13, 8), (14, 9)], [False, False, False, False], 62, False, [True, True, False, False], 5511, 'North', (10, 9))
Element 20: #1#
