Element 1: (2, (12, 6), ['.', '.', '.', '.'], [(10, 8), (8, 7), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (13, 6))
Element 2: (2, (13, 6), ['', '.', '.', '.'], [(11, 8), (9, 7), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (14, 6))
Element 3: (2, (14, 6), ['', '.', '.', '.'], [(11, 9), (9, 8), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (15, 6))
Element 4: (2, (15, 6), ['', '', '.', '%'], [(10, 9), (9, 9), (14, 5)], [False, False, False, True], 92, False, [False, False, True, False], 4096, 'North', (15, 7))
Element 5: (2, (15, 7), ['.', '', '.', '%'], [(11, 9), (8, 9), (13, 5)], [False, False, False, True], 90, False, [True, False, True, False], 4125, 'North', (15, 8))
Element 6: (2, (15, 8), ['.', '', '.', '%'], [(12, 9), (8, 8), (13, 4)], [False, False, False, True], 88, False, [True, False, True, False], 4164, 'North', (15, 9))
Element 7: (2, (15, 9), ['.', '', '%', '%'], [(13, 9), (7, 8), (13, 3)], [False, False, True, True], 86, False, [True, False, False, False], 4203, 'West', (14, 9))
Element 8: (2, (14, 9), ['', '.', '%', ''], [(13, 8), (7, 9), (14, 3)], [False, False, True, False], 84, False, [False, True, False, False], 4242, 'South', (14, 8))
Element 9: (2, (14, 8), ['', '.', '', ''], [(13, 7), (6, 9), (15, 3)], [False, False, False, False], 82, False, [False, True, False, False], 4281, 'South', (14, 7))
Element 10: (2, (14, 7), ['', '', '', ''], [(12, 7), (6, 8), (15, 2)], [False, False, False, False], 80, False, [False, False, False, False], 4320, 'West', (13, 7))
Element 11: (2, (13, 7), ['', '', '', ''], [(12, 8), (6, 7), (15, 3)], [False, False, False, False], 78, False, [False, False, False, False], 4339, 'North', (13, 8))
Element 12: (2, (13, 8), ['', '', '', ''], [(12, 7), (6, 6), (14, 3)], [False, False, False, False], 76, False, [False, False, False, False], 4348, 'North', (13, 9))
Element 13: (2, (13, 9), ['', '', '%', ''], [(11, 7), (7, 6), (13, 3)], [False, False, True, False], 74, False, [False, False, False, False], 4367, 'West', (12, 9))
Element 14: (2, (12, 9), ['', '', '%', ''], [(11, 6), (8, 6), (13, 2)], [False, False, True, False], 72, False, [False, False, False, False], 4396, 'South', (12, 8))
Element 15: (2, (12, 8), ['', '', '', ''], [(11, 5), (9, 6), (13, 1)], [False, False, False, False], 70, False, [False, False, False, False], 4425, 'South', (12, 7))
Element 16: (2, (12, 7), ['', '', '', ''], [(11, 4), (10, 6), (14, 1)], [False, False, False, False], 68, False, [False, False, False, False], 5444, 'West', (11, 7))
Element 17: #1#
