Element 1: (3, (6, 4), ['.', '.', '.', '.'], [(5, 5), (2, 1), (4, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (7, 4))
Element 2: (3, (7, 4), ['', '.', '.', '.'], [(6, 5), (3, 1), (5, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (8, 4))
Element 3: (3, (8, 4), ['', '.', '.', '.'], [(7, 5), (4, 1), (6, 3)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (9, 4))
Element 4: (3, (9, 4), ['', '.', '.', 'F'], [(8, 5), (4, 2), (7, 3)], [False, False, False, False], 92, False, [False, True, True, False], 146, 'East', (10, 4))
Element 5: (3, (10, 4), ['', '.', '.', 'F'], [(9, 5), (4, 3), (8, 3)], [False, False, False, False], 90, False, [False, True, True, False], 1165, 'East', (11, 4))
Element 6: (3, (11, 4), ['', '.', '.', '.'], [(10, 5), (4, 4), (9, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (12, 4))
Element 7: (3, (12, 4), ['', '.', '.', '.'], [(11, 5), (5, 4), (10, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (13, 4))
Element 8: (3, (13, 4), ['', '.', '.', '.'], [(12, 5), (6, 4), (11, 3)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (14, 4))
Element 9: (3, (14, 4), ['', '.', '.', '.'], [(13, 5), (7, 4), (12, 3)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (15, 4))
Element 10: (3, (15, 4), ['', '.', '.', '%'], [(14, 5), (8, 4), (13, 3)], [False, False, False, True], 80, False, [False, True, True, False], 2320, 'North', (15, 5))
Element 11: (3, (15, 5), ['', '', '.', '%'], [(14, 6), (9, 4), (14, 3)], [False, False, False, True], 78, False, [False, False, True, False], 2349, 'North', (15, 6))
Element 12: (3, (15, 6), ['', '', '.', '%'], [(14, 7), (10, 4), (15, 3)], [False, False, False, True], 76, False, [False, False, True, False], 2378, 'North', (15, 7))
Element 13: (3, (15, 7), ['', '', '.', '%'], [(14, 8), (11, 4), (15, 2)], [False, False, False, True], 74, False, [False, False, True, False], 2407, 'North', (15, 8))
Element 14: (3, (15, 8), ['', '', '.', '%'], [(14, 9), (12, 4), (15, 3)], [False, False, False, True], 72, False, [False, False, True, False], 2426, 'North', (15, 9))
Element 15: (3, (15, 9), ['', '', '%', '%'], [(13, 9), (13, 4), (15, 4)], [False, False, True, True], 70, False, [False, False, False, False], 2445, 'West', (14, 9))
Element 16: (3, (14, 9), ['', '', '%', ''], [(13, 8), (14, 4), (15, 5)], [False, False, True, False], 68, False, [False, False, False, False], 2454, 'South', (14, 8))
Element 17: (3, (14, 8), ['', '', '', ''], [(13, 7), (15, 4), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2463, 'South', (14, 7))
Element 18: (3, (14, 7), ['', '', '', 'G'], [(13, 6), (15, 5), (15, 7)], [False, False, False, False], 64, False, [False, False, False, False], 2472, 'South', (14, 6))
Element 19: (3, (14, 6), ['', '', '', 'G'], [(12, 6), (15, 6), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2481, 'South', (14, 5))
Element 20: (3, (14, 5), ['', '', '', ''], [(12, 7), (15, 7), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2490, 'West', (13, 5))
Element 21: (3, (13, 5), ['', '', '', ''], [(12, 8), (15, 8), (14, 9)], [False, False, False, False], 58, False, [False, False, False, False], 2499, 'North', (13, 6))
Element 22: (3, (13, 6), ['', '', '', ''], [(11, 8), (15, 9), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3498, 'North', (13, 7))
Element 23: (3, (13, 7), ['', '', '', 'G'], [(11, 9), (14, 9), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 4497, 'North', (13, 8))
Element 24: (3, (13, 8), ['', '', '', 'G'], [(10, 9), (14, 8), (14, 6)], [False, False, False, False], 52, False, [False, False, False, False], 5496, 'North', (13, 9))
Element 25: #1#
