Element 1: (0, (3, 7), ['%', '.', '.', '.'], [(4, 8), (12, 3), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 7))
Element 2: (0, (4, 7), ['', '.', '', '.'], [(5, 8), (12, 4), (14, 3)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'East', (5, 7))
Element 3: (0, (5, 7), ['', '.', '', '.'], [(6, 8), (11, 4), (15, 3)], [False, False, False, False], 94, False, [False, True, False, True], 1068, 'East', (6, 7))
Element 4: (0, (6, 7), ['', '.', '', '.'], [(7, 8), (10, 4), (15, 4)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'East', (7, 7))
Element 5: (0, (7, 7), ['', '.', '', '.'], [(8, 8), (10, 5), (15, 5)], [False, False, False, False], 90, False, [False, True, False, True], 2136, 'East', (8, 7))
Element 6: (0, (8, 7), ['', '.', '', '.'], [(9, 8), (11, 5), (15, 6)], [False, False, False, False], 88, False, [False, True, False, True], 2175, 'East', (9, 7))
Element 7: (0, (9, 7), ['', '.', '', '.'], [(10, 8), (12, 5), (15, 7)], [False, False, False, False], 86, False, [False, True, False, True], 3204, 'East', (10, 7))
Element 8: (0, (10, 7), ['', '.', '', '.'], [(11, 8), (13, 5), (15, 8)], [False, False, False, False], 84, False, [False, True, False, True], 4233, 'East', (11, 7))
Element 9: (0, (11, 7), ['', '.', '', '.'], [(11, 9), (14, 5), (15, 9)], [False, False, False, False], 82, False, [False, True, False, True], 5262, 'East', (12, 7))
Element 10: #1#
