Element 1: (0, (5, 9), ['.', '.', '%', '.'], [(4, 2), (12, 3), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 9))
Element 2: (0, (6, 9), ['', '.', '%', '.'], [(4, 3), (13, 3), (18, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 9))
Element 3: (0, (7, 9), ['', '.', '%', '.'], [(5, 3), (14, 3), (17, 1)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (8, 9))
Element 4: (0, (8, 9), ['', '.', '%', '.'], [(6, 3), (15, 3), (16, 1)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (9, 9))
Element 5: (0, (9, 9), ['', '.', '%', 'F'], [(7, 3), (15, 4), (17, 1)], [False, False, True, False], 90, False, [False, True, False, False], 136, 'East', (10, 9))
Element 6: (0, (10, 9), ['', 'F', '%', 'F'], [(8, 3), (15, 5), (17, 1)], [False, False, True, False], 88, False, [False, False, False, False], 1155, 'East', (11, 9))
Element 7: (0, (11, 9), ['', 'F', '%', '.'], [(9, 3), (15, 6), (18, 1)], [False, False, True, False], 86, False, [False, False, False, True], 2174, 'South', (11, 8))
Element 8: (0, (11, 8), ['F', '.', '', '.'], [(10, 3), (15, 7), (17, 1)], [False, False, False, False], 84, False, [False, True, False, True], 3193, 'West', (10, 8))
Element 9: (0, (10, 8), ['.', '.', '', ''], [(10, 4), (15, 8), (16, 1)], [False, False, False, False], 82, False, [True, True, False, False], 5202, 'South', (10, 7))
Element 10: #1#
