Element 1: (1, (3, 5), ['%', '.', '.', '.'], [(13, 3), (7, 8), (8, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(14, 3), (7, 9), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '.', '.', '.'], [(15, 3), (8, 9), (10, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '.'], [(15, 4), (9, 9), (11, 8)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '.'], [(15, 5), (10, 9), (11, 9)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '.', '.', '.'], [(15, 6), (10, 8), (12, 9)], [False, False, False, False], 88, False, [False, True, True, True], 4154, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '.', '.', '.'], [(15, 7), (10, 7), (13, 9)], [False, False, False, False], 86, False, [False, True, True, True], 4193, 'East', (10, 5))
Element 8: (1, (10, 5), ['', 'F', '.', '.'], [(15, 8), (11, 7), (14, 9)], [False, False, False, False], 84, False, [False, False, True, True], 4232, 'South', (10, 4))
Element 9: (1, (10, 4), ['.', '.', '', 'F'], [(14, 8), (12, 7), (15, 9)], [False, False, False, False], 82, False, [True, True, False, False], 5261, 'East', (11, 4))
Element 10: #1#
