Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(7, 4), (1, 9), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '%'], [(8, 4), (1, 8), (14, 3)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 8))
Element 3: (3, (15, 8), ['.', '', '.', '%'], [(9, 4), (1, 7), (15, 3)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(10, 4), (1, 6), (15, 4)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '.', '%', ''], [(11, 4), (1, 5), (15, 5)], [False, False, True, False], 90, False, [True, True, False, False], 2155, 'South', (14, 8))
Element 6: (3, (14, 8), ['.', '', '', ''], [(12, 4), (1, 4), (15, 6)], [False, False, False, False], 88, False, [True, False, False, False], 2194, 'West', (13, 8))
Element 7: (3, (13, 8), ['.', '.', '.', ''], [(13, 4), (1, 3), (14, 6)], [False, False, False, False], 86, False, [True, True, True, False], 2233, 'North', (13, 9))
Element 8: (3, (13, 9), ['.', '', '%', ''], [(14, 4), (1, 2), (14, 5)], [False, False, True, False], 84, False, [True, False, False, False], 2272, 'West', (12, 9))
Element 9: (3, (12, 9), ['F', '.', '%', ''], [(15, 4), (1, 1), (13, 5)], [False, False, True, False], 82, False, [False, True, False, False], 2301, 'West', (11, 9))
Element 10: (3, (11, 9), ['F', 'F', '%', ''], [(15, 5), (2, 1), (13, 6)], [False, False, True, False], 80, False, [False, False, False, False], 3320, 'South', (11, 8))
Element 11: (3, (11, 8), ['F', '.', '', '.'], [(15, 6), (3, 1), (13, 7)], [False, False, False, False], 78, False, [False, True, False, True], 4339, 'West', (10, 8))
Element 12: (3, (10, 8), ['.', '.', 'F', ''], [(15, 7), (4, 1), (12, 7)], [False, False, False, False], 76, False, [True, True, False, False], 5358, 'North', (10, 9))
Element 13: #1#
