Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(14, 5), (4, 4), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '.', '.', '.'], [(15, 5), (5, 4), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 6))
Element 3: (2, (13, 6), ['', '', '.', '.'], [(15, 6), (6, 4), (13, 2)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '', '.', ''], [(15, 7), (7, 4), (13, 3)], [False, False, False, False], 92, False, [False, False, True, False], 136, 'North', (14, 7))
Element 5: (2, (14, 7), ['.', '', '.', ''], [(15, 8), (8, 4), (14, 3)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (14, 8))
Element 6: (2, (14, 8), ['.', '', '.', ''], [(15, 9), (9, 4), (15, 3)], [False, False, False, False], 88, False, [True, False, True, False], 214, 'North', (14, 9))
Element 7: (2, (14, 9), ['.', '', '%', ''], [(15, 8), (10, 4), (15, 4)], [False, False, True, False], 86, False, [True, False, False, False], 1233, 'West', (13, 9))
Element 8: (2, (13, 9), ['.', '.', '%', ''], [(15, 7), (11, 4), (14, 4)], [False, False, True, False], 84, False, [True, True, False, False], 2252, 'South', (13, 8))
Element 9: (2, (13, 8), ['.', '.', '', ''], [(15, 6), (12, 4), (13, 4)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (13, 7))
Element 10: (2, (13, 7), ['.', '', '', ''], [(15, 5), (12, 5), (13, 5)], [False, False, False, False], 80, False, [True, False, False, False], 2300, 'West', (12, 7))
Element 11: (2, (12, 7), ['.', '', '.', ''], [(15, 4), (11, 5), (14, 5)], [False, False, False, False], 78, False, [True, False, True, False], 2319, 'North', (12, 8))
Element 12: (2, (12, 8), ['F', '', '.', ''], [(15, 3), (10, 5), (15, 5)], [False, False, False, False], 76, False, [False, False, True, False], 2338, 'West', (11, 8))
Element 13: (2, (11, 8), ['F', '.', 'F', ''], [(15, 2), (10, 6), (15, 6)], [False, False, False, False], 74, False, [False, True, False, False], 3357, 'North', (11, 9))
Element 14: (2, (11, 9), ['F', '', '%', '.'], [(15, 3), (10, 7), (15, 7)], [False, False, True, False], 72, False, [False, False, False, True], 4366, 'West', (10, 9))
Element 15: #1#
