Element 1: (3, (8, 5), ['.', '.', '.', '.'], [(15, 5), (7, 2), (7, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '.', '.', '.'], [(15, 6), (8, 2), (8, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', 'F', '.', '.'], [(15, 7), (9, 2), (9, 3)], [False, False, False, False], 94, False, [False, False, True, True], 107, 'South', (10, 4))
Element 4: (3, (10, 4), ['.', 'G', '', 'F'], [(15, 8), (10, 2), (10, 3)], [False, False, False, False], 92, False, [True, False, False, False], 1136, 'East', (11, 4))
Element 5: (3, (11, 4), ['', 'G', '.', '.'], [(15, 9), (10, 1), (11, 3)], [False, False, False, False], 90, False, [False, False, True, True], 2165, 'East', (12, 4))
Element 6: (3, (12, 4), ['', 'G', '.', '.'], [(14, 9), (11, 1), (12, 3)], [False, False, False, False], 88, False, [False, False, True, True], 2204, 'East', (13, 4))
Element 7: (3, (13, 4), ['', 'G', '.', '.'], [(14, 8), (12, 1), (13, 3)], [False, False, False, False], 86, False, [False, False, True, True], 2243, 'East', (14, 4))
Element 8: (3, (14, 4), ['', 'G', '', '.'], [(14, 7), (13, 1), (14, 3)], [False, False, False, False], 84, False, [False, False, False, True], 2282, 'East', (15, 4))
Element 9: (3, (15, 4), ['', 'G', '', '%'], [(14, 6), (14, 1), (15, 3)], [False, False, False, True], 82, False, [False, False, False, False], 2321, 'North', (15, 5))
Element 10: (3, (15, 5), ['', '', '', '%'], [(13, 6), (13, 1), (15, 2)], [False, False, False, True], 80, False, [False, False, False, False], 2340, 'North', (15, 6))
Element 11: (3, (15, 6), ['', '', '', '%'], [(13, 7), (13, 2), (15, 3)], [False, False, False, True], 78, False, [False, False, False, False], 2359, 'North', (15, 7))
Element 12: (3, (15, 7), ['', '', '', '%'], [(13, 8), (13, 3), (15, 4)], [False, False, False, True], 76, False, [False, False, False, False], 2368, 'North', (15, 8))
Element 13: (3, (15, 8), ['', '', '', '%'], [(13, 9), (14, 3), (15, 5)], [False, False, False, True], 74, False, [False, False, False, False], 2377, 'North', (15, 9))
Element 14: (3, (15, 9), ['', '', '%', '%'], [(12, 9), (15, 3), (15, 6)], [False, False, True, True], 72, False, [False, False, False, False], 2386, 'West', (14, 9))
Element 15: (3, (14, 9), ['', '', '%', ''], [(11, 9), (15, 4), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 3385, 'South', (14, 8))
Element 16: (3, (14, 8), ['', '', '', 'G'], [(11, 8), (15, 5), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 4384, 'South', (14, 7))
Element 17: (3, (14, 7), ['', '', '', ''], [(10, 8), (15, 6), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 5383, 'South', (14, 6))
Element 18: #1#
