Element 1: (0, (11, 1), ['.', '%', '%', '.'], [(4, 2), (9, 7), (13, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 1))
Element 2: (0, (12, 1), ['', '%', '%', '.'], [(4, 3), (10, 7), (14, 5)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (13, 1))
Element 3: (0, (13, 1), ['', '%', '.', '.'], [(5, 3), (10, 8), (15, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (14, 1))
Element 4: (0, (14, 1), ['', '%', '%', '%'], [(6, 3), (11, 8), (15, 6)], [False, True, True, True], 92, False, [False, False, False, False], 2097, 'West', (13, 1))
Element 5: (0, (13, 1), ['', '%', '.', ''], [(7, 3), (11, 9), (15, 7)], [False, True, False, False], 90, False, [False, False, True, False], 3116, 'North', (13, 2))
Element 6: (0, (13, 2), ['%', '', '.', '%'], [(8, 3), (10, 9), (15, 8)], [True, False, False, True], 88, False, [False, False, True, False], 4145, 'North', (13, 3))
Element 7: (0, (13, 3), ['.', '', '.', '.'], [(9, 3), (9, 9), (15, 9)], [False, False, False, False], 86, False, [True, False, True, True], 4184, 'East', (14, 3))
Element 8: (0, (14, 3), ['', '%', '.', '.'], [(10, 3), (9, 8), (14, 9)], [False, True, False, False], 84, False, [False, False, True, True], 4223, 'East', (15, 3))
Element 9: (0, (15, 3), ['', '.', '.', '%'], [(10, 4), (8, 8), (14, 8)], [False, False, False, True], 82, False, [False, True, True, False], 5252, 'North', (15, 4))
Element 10: #1#
