Element 1: (2, (13, 4), ['.', '.', '.', '.'], [(10, 8), (1, 8), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 4))
Element 2: (2, (14, 4), ['', '.', '.', '.'], [(11, 8), (1, 9), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '.', '.', '%'], [(11, 9), (1, 8), (15, 9)], [False, False, False, True], 94, False, [False, True, True, False], 3057, 'North', (15, 5))
Element 4: (2, (15, 5), ['.', '', '.', '%'], [(10, 9), (1, 7), (14, 9)], [False, False, False, True], 92, False, [True, False, True, False], 4076, 'North', (15, 6))
Element 5: (2, (15, 6), ['.', '', '.', '%'], [(9, 9), (1, 6), (13, 9)], [False, False, False, True], 90, False, [True, False, True, False], 4115, 'North', (15, 7))
Element 6: (2, (15, 7), ['.', '', '', '%'], [(9, 8), (1, 5), (13, 8)], [False, False, False, True], 88, False, [True, False, False, False], 4154, 'West', (14, 7))
Element 7: (2, (14, 7), ['G', '.', '', ''], [(9, 7), (1, 4), (13, 7)], [False, False, False, False], 86, False, [False, True, False, False], 4193, 'South', (14, 6))
Element 8: (2, (14, 6), ['G', '.', '', ''], [(9, 6), (1, 3), (13, 6)], [False, False, False, False], 84, False, [False, True, False, False], 4232, 'South', (14, 5))
Element 9: (2, (14, 5), ['G', '', '', ''], [(10, 6), (1, 2), (13, 5)], [False, False, False, False], 82, False, [False, False, False, False], 4271, 'North', (14, 6))
Element 10: (2, (14, 6), ['', '', '', ''], [(11, 6), (1, 1), (12, 5)], [False, False, False, False], 80, False, [False, False, False, False], 4300, 'North', (14, 7))
Element 11: (2, (14, 7), ['', '', '', ''], [(11, 7), (2, 1), (12, 6)], [False, False, False, False], 78, False, [False, False, False, False], 4329, 'North', (14, 8))
Element 12: (2, (14, 8), ['', '', '', ''], [(11, 6), (3, 1), (12, 7)], [False, False, False, False], 76, False, [False, False, False, False], 4348, 'East', (15, 8))
Element 13: (2, (15, 8), ['', '', '', '%'], [(11, 5), (4, 1), (12, 8)], [False, False, False, True], 74, False, [False, False, False, False], 4377, 'North', (15, 9))
Element 14: (2, (15, 9), ['', '', '%', '%'], [(11, 4), (4, 2), (12, 9)], [False, False, True, True], 72, False, [False, False, False, False], 5396, 'West', (14, 9))
Element 15: #1#
