Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(17, 1), (5, 7), (7, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 6))
Element 2: (3, (15, 6), ['.', '', '.', '%'], [(16, 1), (6, 7), (8, 4)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (15, 7))
Element 3: (3, (15, 7), ['.', '', '.', '%'], [(17, 1), (7, 7), (9, 4)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (15, 8))
Element 4: (3, (15, 8), ['.', '', '.', '%'], [(18, 1), (8, 7), (10, 4)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (15, 9))
Element 5: (3, (15, 9), ['.', '', '%', '%'], [(18, 1), (9, 7), (11, 4)], [False, False, True, True], 90, False, [True, False, False, False], 2135, 'West', (14, 9))
Element 6: (3, (14, 9), ['.', '.', '%', ''], [(17, 1), (10, 7), (12, 4)], [False, False, True, False], 88, False, [True, True, False, False], 2164, 'South', (14, 8))
Element 7: (3, (14, 8), ['.', '.', '', ''], [(16, 1), (10, 8), (13, 4)], [False, False, False, False], 86, False, [True, True, False, False], 3183, 'South', (14, 7))
Element 8: (3, (14, 7), ['.', '.', '', ''], [(17, 1), (11, 8), (14, 4)], [False, False, False, False], 84, False, [True, True, False, False], 4202, 'South', (14, 6))
Element 9: (3, (14, 6), ['.', '.', '', ''], [(18, 1), (11, 9), (15, 4)], [False, False, False, False], 82, False, [True, True, False, False], 5221, 'South', (14, 5))
Element 10: #1#
