Element 1: (1, (9, 3), ['.', '.', '.', '.'], [(14, 6), (9, 5), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 3))
Element 2: (1, (10, 3), ['', '.', 'F', '.'], [(15, 6), (10, 5), (11, 1)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (10, 4))
Element 3: (1, (10, 4), ['.', '', '', 'F'], [(15, 7), (11, 5), (12, 1)], [False, False, False, False], 94, False, [True, False, False, False], 1077, 'East', (11, 4))
Element 4: (1, (11, 4), ['', '.', '', '.'], [(15, 8), (12, 5), (13, 1)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (12, 4))
Element 5: (1, (12, 4), ['', '.', '', '.'], [(15, 9), (13, 5), (14, 1)], [False, False, False, False], 90, False, [False, True, False, True], 2145, 'East', (13, 4))
Element 6: (1, (13, 4), ['', '.', '', '.'], [(14, 9), (14, 5), (13, 1)], [False, False, False, False], 88, False, [False, True, False, True], 2174, 'East', (14, 4))
Element 7: (1, (14, 4), ['', '.', '', '.'], [(14, 8), (15, 5), (13, 2)], [False, False, False, False], 86, False, [False, True, False, True], 2213, 'East', (15, 4))
Element 8: (1, (15, 4), ['', '.', '', '%'], [(14, 7), (15, 6), (13, 3)], [False, False, False, True], 84, False, [False, True, False, False], 2242, 'South', (15, 3))
Element 9: (1, (15, 3), ['G', '.', '', '%'], [(13, 7), (15, 7), (14, 3)], [False, False, False, True], 82, False, [False, True, False, False], 2271, 'South', (15, 2))
Element 10: (1, (15, 2), ['%', '%', 'G', '%'], [(13, 8), (15, 8), (15, 3)], [True, True, False, True], 80, False, [False, False, False, False], 2290, 'Stop', (15, 2))
Element 11: (1, (15, 2), ['%', '%', '', '%'], [(13, 9), (15, 9), (15, 4)], [True, True, False, True], 78, False, [False, False, False, False], 2299, 'North', (15, 3))
Element 12: (1, (15, 3), ['', '', '', '%'], [(12, 9), (14, 9), (15, 5)], [False, False, False, True], 76, False, [False, False, False, False], 2308, 'West', (14, 3))
Element 13: (1, (14, 3), ['', '%', '', ''], [(11, 9), (14, 8), (15, 6)], [False, True, False, False], 74, False, [False, False, False, False], 3307, 'West', (13, 3))
Element 14: (1, (13, 3), ['.', '', '', ''], [(11, 8), (14, 7), (15, 7)], [False, False, False, False], 72, False, [True, False, False, False], 4306, 'West', (12, 3))
Element 15: (1, (12, 3), ['.', '%', '', ''], [(10, 8), (14, 6), (15, 8)], [False, True, False, False], 70, False, [True, False, False, False], 5315, 'West', (11, 3))
Element 16: #1#
