Element 1: (3, (15, 4), ['.', '.', '.', '%'], [(11, 4), (4, 9), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (15, 5))
Element 2: (3, (15, 5), ['.', '', '.', '%'], [(10, 4), (5, 9), (13, 1)], [False, False, False, True], 96, False, [True, False, True, False], 2048, 'North', (15, 6))
Element 3: (3, (15, 6), ['.', '', '.', '%'], [(10, 5), (6, 9), (14, 1)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (15, 7))
Element 4: (3, (15, 7), ['.', '', '.', '%'], [(11, 5), (7, 9), (13, 1)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (15, 8))
Element 5: (3, (15, 8), ['.', '', '.', '%'], [(12, 5), (8, 9), (13, 2)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (15, 9))
Element 6: (3, (15, 9), ['.', '', '%', '%'], [(13, 5), (9, 9), (13, 3)], [False, False, True, True], 88, False, [True, False, False, False], 2194, 'West', (14, 9))
Element 7: (3, (14, 9), ['.', '.', '%', ''], [(14, 5), (10, 9), (14, 3)], [False, False, True, False], 86, False, [True, True, False, False], 3223, 'South', (14, 8))
Element 8: (3, (14, 8), ['.', '.', '', ''], [(14, 6), (11, 9), (15, 3)], [False, False, False, False], 84, False, [True, True, False, False], 4252, 'South', (14, 7))
Element 9: (3, (14, 7), ['.', '', '', ''], [(13, 6), (11, 8), (15, 2)], [False, False, False, False], 82, False, [True, False, False, False], 5281, 'West', (13, 7))
Element 10: #1#
