Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(10, 9), (4, 8), (6, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(11, 9), (5, 8), (7, 7)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '.', '.', '%'], [(11, 8), (6, 8), (8, 7)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (15, 4))
Element 4: (3, (15, 4), ['.', '', '.', '%'], [(10, 8), (7, 8), (9, 7)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (15, 5))
Element 5: (3, (15, 5), ['.', '', '.', '%'], [(10, 7), (8, 8), (9, 8)], [False, False, False, True], 90, False, [True, False, True, False], 4145, 'North', (15, 6))
Element 6: (3, (15, 6), ['.', '', '.', '%'], [(11, 7), (8, 9), (10, 8)], [False, False, False, True], 88, False, [True, False, True, False], 4174, 'North', (15, 7))
Element 7: (3, (15, 7), ['.', '', '.', '%'], [(12, 7), (7, 9), (11, 8)], [False, False, False, True], 86, False, [True, False, True, False], 4203, 'North', (15, 8))
Element 8: (3, (15, 8), ['.', '', '.', '%'], [(13, 7), (6, 9), (12, 8)], [False, False, False, True], 84, False, [True, False, True, False], 4242, 'North', (15, 9))
Element 9: (3, (15, 9), ['.', '', '%', '%'], [(14, 7), (5, 9), (13, 8)], [False, False, True, True], 82, False, [True, False, False, False], 4281, 'West', (14, 9))
Element 10: (3, (14, 9), ['G', 'G', '%', ''], [(14, 8), (4, 9), (13, 9)], [False, False, True, False], 80, False, [False, False, False, False], 4320, 'East', (15, 9))
Element 11: (3, (15, 9), ['', 'G', '%', '%'], [(15, 8), (3, 9), (12, 9)], [False, False, True, True], 78, False, [False, False, False, False], 4339, 'West', (14, 9))
Element 12: (3, (14, 9), ['', '', '%', 'G'], [(15, 9), (3, 8), (11, 9)], [False, False, True, False], 76, False, [False, False, False, False], 4348, 'South', (14, 8))
Element 13: (3, (14, 8), ['', '', 'G', ''], [(14, 9), (3, 7), (10, 9)], [False, False, False, False], 74, False, [False, False, False, False], 4357, 'South', (14, 7))
Element 14: (3, (14, 7), ['', '.', '', ''], [(13, 9), (3, 6), (9, 9)], [False, False, False, False], 72, False, [False, True, False, False], 4366, 'South', (14, 6))
Element 15: (3, (14, 6), ['.', '.', '', ''], [(13, 8), (4, 6), (8, 9)], [False, False, False, False], 70, False, [True, True, False, False], 4385, 'South', (14, 5))
Element 16: (3, (14, 5), ['.', '.', '', ''], [(12, 8), (5, 6), (8, 8)], [False, False, False, False], 68, False, [True, True, False, False], 4404, 'South', (14, 4))
Element 17: (3, (14, 4), ['.', '', '', ''], [(12, 9), (6, 6), (7, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4423, 'West', (13, 4))
Element 18: (3, (13, 4), ['.', '', '.', ''], [(12, 8), (7, 6), (7, 9)], [False, False, False, False], 64, False, [True, False, True, False], 4442, 'North', (13, 5))
Element 19: (3, (13, 5), ['.', '', '.', ''], [(13, 8), (8, 6), (6, 9)], [False, False, False, False], 62, False, [True, False, True, False], 4461, 'North', (13, 6))
Element 20: (3, (13, 6), ['.', '', '', ''], [(13, 9), (9, 6), (6, 8)], [False, False, False, False], 60, False, [True, False, False, False], 4480, 'West', (12, 6))
Element 21: (3, (12, 6), ['.', '.', '', ''], [(12, 9), (10, 6), (5, 8)], [False, False, False, False], 58, False, [True, True, False, False], 4499, 'South', (12, 5))
Element 22: (3, (12, 5), ['.', '.', '', ''], [(13, 9), (11, 6), (5, 9)], [False, False, False, False], 56, False, [True, True, False, False], 4518, 'South', (12, 4))
Element 23: (3, (12, 4), ['F', '.', '', ''], [(14, 9), (11, 5), (4, 9)], [False, False, False, False], 54, False, [False, True, False, False], 4537, 'West', (11, 4))
Element 24: (3, (11, 4), ['F', '.', '', ''], [(15, 9), (10, 5), (4, 8)], [False, False, False, False], 52, False, [False, True, False, False], 5546, 'West', (10, 4))
Element 25: #1#
