Element 1: (0, (14, 8), ['.', '.', '.', '.'], [(1, 9), (8, 4), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '.', '%'], [(1, 8), (9, 4), (13, 1)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 9))
Element 3: (0, (15, 9), ['.', '', '%', '%'], [(1, 7), (10, 4), (13, 2)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (14, 9))
Element 4: (0, (14, 9), ['.', '', '%', ''], [(1, 6), (11, 4), (13, 3)], [False, False, True, False], 92, False, [True, False, False, False], 2097, 'West', (13, 9))
Element 5: (0, (13, 9), ['.', '.', '%', ''], [(1, 5), (12, 4), (14, 3)], [False, False, True, False], 90, False, [True, True, False, False], 2136, 'South', (13, 8))
Element 6: (0, (13, 8), ['.', '.', '', ''], [(1, 4), (13, 4), (15, 3)], [False, False, False, False], 88, False, [True, True, False, False], 2175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '.', '', '.'], [(1, 3), (14, 4), (15, 4)], [False, False, False, False], 86, False, [True, True, False, True], 2214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '.', '', '.'], [(1, 2), (14, 5), (15, 5)], [False, False, False, False], 84, False, [False, True, False, True], 2253, 'East', (15, 7))
Element 9: (0, (15, 7), ['', 'G', '', '%'], [(1, 1), (14, 6), (15, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2292, 'West', (14, 7))
Element 10: (0, (14, 7), ['', '', '', 'G'], [(2, 1), (13, 6), (15, 7)], [False, False, False, False], 80, False, [False, False, False, False], 2311, 'South', (14, 6))
Element 11: (0, (14, 6), ['', '', '', ''], [(3, 1), (13, 5), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2330, 'East', (15, 6))
Element 12: (0, (15, 6), ['', '', '', '%'], [(4, 1), (12, 5), (15, 9)], [False, False, False, True], 76, False, [False, False, False, False], 2349, 'South', (15, 5))
Element 13: (0, (15, 5), ['', '', '', '%'], [(4, 2), (12, 6), (14, 9)], [False, False, False, True], 74, False, [False, False, False, False], 2368, 'South', (15, 4))
Element 14: (0, (15, 4), ['', '', '', '%'], [(4, 3), (12, 7), (14, 8)], [False, False, False, True], 72, False, [False, False, False, False], 2387, 'South', (15, 3))
Element 15: (0, (15, 3), ['', '.', '', '%'], [(5, 3), (12, 8), (14, 7)], [False, False, False, True], 70, False, [False, True, False, False], 2406, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '%', '', '%'], [(6, 3), (11, 8), (14, 6)], [True, True, False, True], 68, False, [False, False, False, False], 3425, 'North', (15, 3))
Element 17: (0, (15, 3), ['', '', '', '%'], [(7, 3), (11, 9), (14, 5)], [False, False, False, True], 66, False, [False, False, False, False], 4434, 'West', (14, 3))
Element 18: (0, (14, 3), ['', '%', 'G', ''], [(8, 3), (10, 9), (14, 4)], [False, True, False, False], 64, False, [False, False, False, False], 5443, 'West', (13, 3))
Element 19: #1#
