Element 1: (0, (14, 8), ['.', '.', '.', '.'], [(1, 4), (3, 9), (7, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '.', '%'], [(1, 5), (4, 9), (8, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 9))
Element 3: (0, (15, 9), ['.', '', '%', '%'], [(1, 6), (5, 9), (9, 6)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (14, 9))
Element 4: (0, (14, 9), ['.', '', '%', ''], [(1, 7), (6, 9), (10, 6)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (13, 9))
Element 5: (0, (13, 9), ['.', '.', '%', ''], [(1, 8), (7, 9), (11, 6)], [False, False, True, False], 90, False, [True, True, False, False], 156, 'South', (13, 8))
Element 6: (0, (13, 8), ['.', '.', '', ''], [(1, 9), (8, 9), (12, 6)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', 'G', '', '.'], [(1, 8), (9, 9), (13, 6)], [False, False, False, False], 86, False, [True, False, False, True], 224, 'East', (14, 7))
Element 8: (0, (14, 7), ['', 'G', '', '.'], [(1, 7), (10, 9), (14, 6)], [False, False, False, False], 84, False, [False, False, False, True], 1243, 'East', (15, 7))
Element 9: (0, (15, 7), ['', 'G', '', '%'], [(1, 6), (11, 9), (15, 6)], [False, False, False, True], 82, False, [False, False, False, False], 2262, 'West', (14, 7))
Element 10: (0, (14, 7), ['', '', '', ''], [(1, 5), (11, 8), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 3271, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', '', '', ''], [(1, 4), (10, 8), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 4280, 'West', (12, 7))
Element 12: (0, (12, 7), ['.', '', '.', ''], [(1, 3), (10, 7), (15, 3)], [False, False, False, False], 76, False, [True, False, True, False], 4319, 'North', (12, 8))
Element 13: (0, (12, 8), ['', '', '.', ''], [(1, 2), (11, 7), (15, 2)], [False, False, False, False], 74, False, [False, False, True, False], 4358, 'North', (12, 9))
Element 14: (0, (12, 9), ['', '', '%', ''], [(1, 1), (12, 7), (15, 3)], [False, False, True, False], 72, False, [False, False, False, False], 4377, 'West', (11, 9))
Element 15: (0, (11, 9), ['', '', '%', ''], [(2, 1), (13, 7), (14, 3)], [False, False, True, False], 70, False, [False, False, False, False], 4396, 'South', (11, 8))
Element 16: (0, (11, 8), ['', '', '', ''], [(3, 1), (14, 7), (14, 4)], [False, False, False, False], 68, False, [False, False, False, False], 4415, 'South', (11, 7))
Element 17: (0, (11, 7), ['', '', '', ''], [(4, 1), (15, 7), (14, 5)], [False, False, False, False], 66, False, [False, False, False, False], 4434, 'South', (11, 6))
Element 18: (0, (11, 6), ['', '.', '', ''], [(4, 2), (15, 8), (13, 5)], [False, False, False, False], 64, False, [False, True, False, False], 4453, 'South', (11, 5))
Element 19: (0, (11, 5), ['.', 'F', '', '.'], [(4, 3), (15, 9), (13, 4)], [False, False, False, False], 62, False, [True, False, False, True], 4482, 'South', (11, 4))
Element 20: (0, (11, 4), ['F', '.', '', '.'], [(5, 3), (14, 9), (13, 3)], [False, False, False, False], 60, False, [False, True, False, True], 5501, 'West', (10, 4))
Element 21: #1#
