Element 1: (2, (14, 7), ['.', '.', '.', '.'], [(17, 1), (4, 2), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', 'G', '.', '%'], [(18, 1), (4, 3), (15, 6)], [False, False, False, True], 96, False, [False, False, True, False], 58, 'North', (15, 8))
Element 3: (2, (15, 8), ['.', '', '.', '%'], [(17, 1), (5, 3), (14, 6)], [False, False, False, True], 94, False, [True, False, True, False], 87, 'North', (15, 9))
Element 4: (2, (15, 9), ['.', '', '%', '%'], [(16, 1), (6, 3), (14, 5)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (14, 9))
Element 5: (2, (14, 9), ['.', '.', '%', ''], [(16, 1), (7, 3), (14, 4)], [False, False, True, False], 90, False, [True, True, False, False], 145, 'South', (14, 8))
Element 6: (2, (14, 8), ['.', '', '', ''], [(17, 1), (8, 3), (15, 4)], [False, False, False, False], 88, False, [True, False, False, False], 174, 'West', (13, 8))
Element 7: (2, (13, 8), ['.', '.', '.', ''], [(18, 1), (9, 3), (15, 3)], [False, False, False, False], 86, False, [True, True, True, False], 203, 'North', (13, 9))
Element 8: (2, (13, 9), ['.', '', '%', ''], [(17, 1), (10, 3), (15, 2)], [False, False, True, False], 84, False, [True, False, False, False], 232, 'West', (12, 9))
Element 9: (2, (12, 9), ['F', '.', '%', ''], [(16, 1), (10, 4), (15, 3)], [False, False, True, False], 82, False, [False, True, False, False], 1241, 'West', (11, 9))
Element 10: (2, (11, 9), ['F', 'F', '%', ''], [(16, 1), (11, 4), (14, 3)], [False, False, True, False], 80, False, [False, False, False, False], 3250, 'South', (11, 8))
Element 11: (2, (11, 8), ['F', '.', '', '.'], [(17, 1), (12, 4), (13, 3)], [False, False, False, False], 78, False, [False, True, False, True], 4269, 'West', (10, 8))
Element 12: (2, (10, 8), ['.', '.', 'F', ''], [(18, 1), (12, 5), (13, 4)], [False, False, False, False], 76, False, [True, True, False, False], 5288, 'North', (10, 9))
Element 13: #1#
