Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(1, 3), (2, 1), (8, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', '.'], [(1, 4), (3, 1), (9, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '.', '.', '.'], [(1, 5), (4, 1), (10, 7)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (15, 6))
Element 4: (0, (15, 6), ['', '.', '.', '%'], [(1, 6), (4, 2), (10, 8)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (15, 7))
Element 5: (0, (15, 7), ['.', '', '.', '%'], [(1, 7), (4, 3), (11, 8)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (15, 8))
Element 6: (0, (15, 8), ['.', '', '.', '%'], [(1, 8), (5, 3), (11, 9)], [False, False, False, True], 88, False, [True, False, True, False], 3165, 'North', (15, 9))
Element 7: (0, (15, 9), ['.', '', '%', '%'], [(1, 9), (6, 3), (10, 9)], [False, False, True, True], 86, False, [True, False, False, False], 4194, 'West', (14, 9))
Element 8: (0, (14, 9), ['.', '.', '%', ''], [(1, 8), (7, 3), (9, 9)], [False, False, True, False], 84, False, [True, True, False, False], 4223, 'South', (14, 8))
Element 9: (0, (14, 8), ['.', '.', '', ''], [(1, 7), (8, 3), (9, 8)], [False, False, False, False], 82, False, [True, True, False, False], 4252, 'South', (14, 7))
Element 10: (0, (14, 7), ['.', '', '', ''], [(1, 6), (9, 3), (8, 8)], [False, False, False, False], 80, False, [True, False, False, False], 4281, 'West', (13, 7))
Element 11: (0, (13, 7), ['.', '', '.', ''], [(1, 5), (10, 3), (8, 9)], [False, False, False, False], 78, False, [True, False, True, False], 4310, 'North', (13, 8))
Element 12: (0, (13, 8), ['.', '', '.', ''], [(1, 4), (10, 4), (7, 9)], [False, False, False, False], 76, False, [True, False, True, False], 5329, 'North', (13, 9))
Element 13: #1#
