Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(11, 8), (7, 8), (15, 8)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(11, 9), (8, 8), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '%', '.', '.'], [(10, 9), (9, 8), (14, 9)], [False, True, False, False], 94, False, [False, False, True, True], 3057, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(9, 9), (10, 8), (14, 8)], [False, False, False, False], 92, False, [False, True, True, True], 4086, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '.', '.'], [(8, 9), (10, 7), (14, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(7, 9), (11, 7), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '.', '.', '.'], [(6, 9), (12, 7), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 4203, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '.', 'F', '.'], [(6, 8), (13, 7), (15, 5)], [False, False, False, False], 84, False, [False, True, False, True], 4242, 'North', (10, 4))
Element 9: (1, (10, 4), ['.', '', '.', 'F'], [(6, 7), (13, 8), (15, 4)], [False, False, False, False], 82, False, [True, False, True, False], 5271, 'East', (11, 4))
Element 10: #1#
