Element 1: (1, (7, 6), ['.', '.', '.', '.'], [(17, 1), (10, 3), (11, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', '.', '.'], [(16, 1), (10, 4), (11, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (9, 6))
Element 3: (1, (9, 6), ['', '.', '.', '.'], [(17, 1), (10, 5), (12, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2057, 'East', (10, 6))
Element 4: (1, (10, 6), ['', '', '.', '.'], [(18, 1), (9, 5), (13, 4)], [False, False, False, False], 92, False, [False, False, True, True], 2086, 'East', (11, 6))
Element 5: (1, (11, 6), ['', '', '.', '.'], [(18, 1), (9, 4), (14, 4)], [False, False, False, False], 90, False, [False, False, True, True], 2115, 'East', (12, 6))
Element 6: (1, (12, 6), ['', '.', '.', '.'], [(17, 1), (9, 3), (15, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2144, 'East', (13, 6))
Element 7: (1, (13, 6), ['', '.', '.', '.'], [(16, 1), (9, 2), (15, 5)], [False, False, False, False], 86, False, [False, True, True, True], 2173, 'East', (14, 6))
Element 8: (1, (14, 6), ['', '.', '.', 'G'], [(17, 1), (10, 2), (15, 6)], [False, False, False, False], 84, False, [False, True, True, False], 2202, 'North', (14, 7))
Element 9: (1, (14, 7), ['.', '', '.', 'G'], [(18, 1), (10, 1), (15, 7)], [False, False, False, False], 82, False, [True, False, True, False], 2231, 'North', (14, 8))
Element 10: (1, (14, 8), ['.', '', '.', 'G'], [(18, 1), (11, 1), (15, 8)], [False, False, False, False], 80, False, [True, False, True, False], 2260, 'North', (14, 9))
Element 11: (1, (14, 9), ['.', '', '%', 'G'], [(17, 1), (12, 1), (15, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2289, 'West', (13, 9))
Element 12: (1, (13, 9), ['.', '.', '%', 'G'], [(16, 1), (13, 1), (14, 9)], [False, False, True, False], 76, False, [True, True, False, False], 2308, 'South', (13, 8))
Element 13: (1, (13, 8), ['.', '.', '', 'G'], [(17, 1), (14, 1), (14, 8)], [False, False, False, False], 74, False, [True, True, False, False], 2327, 'South', (13, 7))
Element 14: (1, (13, 7), ['.', '', '', 'G'], [(18, 1), (13, 1), (14, 7)], [False, False, False, False], 72, False, [True, False, False, False], 2336, 'West', (12, 7))
Element 15: (1, (12, 7), ['.', '', '.', ''], [(18, 1), (13, 2), (14, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2355, 'North', (12, 8))
Element 16: (1, (12, 8), ['F', '', '.', ''], [(17, 1), (13, 3), (14, 5)], [False, False, False, False], 68, False, [False, False, True, False], 2384, 'West', (11, 8))
Element 17: (1, (11, 8), ['F', '.', 'F', ''], [(16, 1), (14, 3), (13, 5)], [False, False, False, False], 66, False, [False, True, False, False], 3403, 'North', (11, 9))
Element 18: (1, (11, 9), ['F', '', '%', '.'], [(17, 1), (15, 3), (12, 5)], [False, False, True, False], 64, False, [False, False, False, True], 4422, 'West', (10, 9))
Element 19: (1, (10, 9), ['.', 'F', '%', ''], [(18, 1), (15, 2), (12, 6)], [False, False, True, False], 62, False, [True, False, False, False], 5431, 'South', (10, 8))
Element 20: #1#
