Element 1: (0, (8, 8), ['.', '.', '.', '.'], [(4, 7), (6, 1), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '.', 'F'], [(5, 7), (7, 1), (7, 8)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', 'F', 'F'], [(6, 7), (8, 1), (7, 9)], [False, False, False, False], 94, False, [False, True, False, False], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '.', 'F', '.'], [(7, 7), (9, 1), (8, 9)], [False, False, False, False], 92, False, [False, True, False, True], 2097, 'North', (11, 9))
Element 5: (0, (11, 9), ['F', '', '%', '.'], [(8, 7), (10, 1), (9, 9)], [False, False, True, False], 90, False, [False, False, False, True], 3126, 'West', (10, 9))
Element 6: (0, (10, 9), ['', '', '%', ''], [(9, 7), (11, 1), (9, 8)], [False, False, True, False], 88, False, [False, False, False, False], 4145, 'West', (9, 9))
Element 7: (0, (9, 9), ['', '', '%', ''], [(10, 7), (12, 1), (10, 8)], [False, False, True, False], 86, False, [False, False, False, False], 4164, 'West', (8, 9))
Element 8: (0, (8, 9), ['', '', '%', ''], [(11, 7), (13, 1), (11, 8)], [False, False, True, False], 84, False, [False, False, False, False], 4183, 'West', (7, 9))
Element 9: (0, (7, 9), ['.', '', '%', ''], [(12, 7), (14, 1), (12, 8)], [False, False, True, False], 82, False, [True, False, False, False], 4212, 'West', (6, 9))
Element 10: (0, (6, 9), ['.', '', '%', ''], [(13, 7), (13, 1), (13, 8)], [False, False, True, False], 80, False, [True, False, False, False], 4241, 'West', (5, 9))
Element 11: (0, (5, 9), ['.', '.', '%', ''], [(14, 7), (13, 2), (14, 8)], [False, False, True, False], 78, False, [True, True, False, False], 4280, 'South', (5, 8))
Element 12: (0, (5, 8), ['.', '', '', ''], [(15, 7), (13, 3), (15, 8)], [False, False, False, False], 76, False, [True, False, False, False], 4319, 'West', (4, 8))
Element 13: (0, (4, 8), ['.', '', '.', ''], [(15, 6), (14, 3), (15, 9)], [False, False, False, False], 74, False, [True, False, True, False], 4358, 'North', (4, 9))
Element 14: (0, (4, 9), ['.', '', '%', ''], [(15, 5), (15, 3), (14, 9)], [False, False, True, False], 72, False, [True, False, False, False], 4397, 'West', (3, 9))
Element 15: (0, (3, 9), ['%', '.', '%', ''], [(15, 4), (15, 2), (13, 9)], [True, False, True, False], 70, False, [False, True, False, False], 4436, 'South', (3, 8))
Element 16: (0, (3, 8), ['%', '.', '', ''], [(14, 4), (15, 3), (12, 9)], [True, False, False, False], 68, False, [False, True, False, False], 4465, 'South', (3, 7))
Element 17: (0, (3, 7), ['%', '.', '', ''], [(14, 5), (14, 3), (11, 9)], [True, False, False, False], 66, False, [False, True, False, False], 4484, 'South', (3, 6))
Element 18: (0, (3, 6), ['%', '.', '', '.'], [(14, 6), (14, 4), (10, 9)], [True, False, False, False], 64, False, [False, True, False, True], 4503, 'East', (4, 6))
Element 19: (0, (4, 6), ['', '.', '', '.'], [(13, 6), (13, 4), (11, 9)], [False, False, False, False], 62, False, [False, True, False, True], 4532, 'East', (5, 6))
Element 20: (0, (5, 6), ['', '.', '', '.'], [(13, 5), (12, 4), (12, 9)], [False, False, False, False], 60, False, [False, True, False, True], 4561, 'East', (6, 6))
Element 21: (0, (6, 6), ['', '.', '', '.'], [(12, 5), (11, 4), (13, 9)], [False, False, False, False], 58, False, [False, True, False, True], 5580, 'East', (7, 6))
Element 22: #1#
