Element 1: (1, (4, 5), ['.', '.', '.', '.'], [(15, 9), (13, 5), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(15, 8), (14, 5), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(15, 7), (15, 5), (13, 9)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(14, 7), (15, 6), (13, 8)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '.', '.', '.'], [(14, 8), (14, 6), (13, 7)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '.', '.', '.'], [(14, 9), (13, 6), (12, 7)], [False, False, False, False], 88, False, [False, True, True, True], 174, 'East', (10, 5))
Element 7: (1, (10, 5), ['', 'F', '.', '.'], [(13, 9), (12, 6), (12, 8)], [False, False, False, False], 86, False, [False, False, True, True], 203, 'South', (10, 4))
Element 8: (1, (10, 4), ['.', '.', '', 'F'], [(12, 9), (12, 5), (11, 8)], [False, False, False, False], 84, False, [True, True, False, False], 2222, 'East', (11, 4))
Element 9: (1, (11, 4), ['', '.', '.', 'G'], [(12, 8), (12, 4), (11, 9)], [False, False, False, False], 82, False, [False, True, True, False], 4231, 'North', (11, 5))
Element 10: (1, (11, 5), ['', '', '.', ''], [(13, 8), (13, 4), (10, 9)], [False, False, False, False], 80, False, [False, False, True, False], 5250, 'North', (11, 6))
Element 11: #1#
