Element 1: (1, (7, 7), ['.', '.', '.', '.'], [(10, 8), (12, 6), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (8, 7))
Element 2: (1, (8, 7), ['', '.', '.', '.'], [(11, 8), (13, 6), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (9, 7))
Element 3: (1, (9, 7), ['', '.', '.', ''], [(11, 9), (14, 6), (15, 5)], [False, False, False, False], 94, False, [False, True, True, False], 3057, 'North', (9, 8))
Element 4: (1, (9, 8), ['.', '', '.', ''], [(10, 9), (15, 6), (14, 5)], [False, False, False, False], 92, False, [True, False, True, False], 4086, 'North', (9, 9))
Element 5: (1, (9, 9), ['.', '', '%', ''], [(11, 9), (15, 7), (13, 5)], [False, False, True, False], 90, False, [True, False, False, False], 4115, 'West', (8, 9))
Element 6: (1, (8, 9), ['.', '.', '%', ''], [(12, 9), (15, 8), (13, 4)], [False, False, True, False], 88, False, [True, True, False, False], 4154, 'South', (8, 8))
Element 7: (1, (8, 8), ['.', '', '', ''], [(13, 9), (15, 9), (13, 3)], [False, False, False, False], 86, False, [True, False, False, False], 4193, 'West', (7, 8))
Element 8: (1, (7, 8), ['.', '', '.', ''], [(13, 8), (14, 9), (14, 3)], [False, False, False, False], 84, False, [True, False, True, False], 4232, 'North', (7, 9))
Element 9: (1, (7, 9), ['.', '', '%', ''], [(13, 7), (14, 8), (15, 3)], [False, False, True, False], 82, False, [True, False, False, False], 4271, 'West', (6, 9))
Element 10: (1, (6, 9), ['.', '.', '%', ''], [(12, 7), (14, 7), (15, 2)], [False, False, True, False], 80, False, [True, True, False, False], 4310, 'South', (6, 8))
Element 11: (1, (6, 8), ['.', '.', '', ''], [(12, 8), (13, 7), (15, 3)], [False, False, False, False], 78, False, [True, True, False, False], 4329, 'South', (6, 7))
Element 12: (1, (6, 7), ['.', '.', '', ''], [(12, 7), (13, 8), (14, 3)], [False, False, False, False], 76, False, [True, True, False, False], 4338, 'South', (6, 6))
Element 13: (1, (6, 6), ['.', '.', '', '.'], [(11, 7), (13, 9), (13, 3)], [False, False, False, False], 74, False, [True, True, False, True], 4357, 'East', (7, 6))
Element 14: (1, (7, 6), ['', '.', '', '.'], [(11, 6), (12, 9), (13, 2)], [False, False, False, False], 72, False, [False, True, False, True], 4386, 'East', (8, 6))
Element 15: (1, (8, 6), ['', '.', '', '.'], [(11, 5), (12, 8), (13, 1)], [False, False, False, False], 70, False, [False, True, False, True], 4415, 'East', (9, 6))
Element 16: (1, (9, 6), ['', '.', '', '.'], [(11, 4), (12, 7), (14, 1)], [False, False, False, False], 68, False, [False, True, False, True], 5434, 'East', (10, 6))
Element 17: #1#
