Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(7, 3), (1, 4), (5, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '.', '%'], [(8, 3), (1, 5), (5, 4)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 5))
Element 3: (3, (15, 5), ['.', '', '.', '%'], [(9, 3), (1, 6), (6, 4)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(10, 3), (1, 7), (7, 4)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(10, 4), (1, 8), (8, 4)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(11, 4), (1, 9), (9, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2204, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(12, 4), (1, 8), (9, 5)], [False, False, True, True], 86, False, [True, False, False, False], 2233, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(13, 4), (1, 7), (10, 5)], [False, False, True, False], 84, False, [True, True, False, False], 2262, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '', ''], [(13, 5), (1, 6), (11, 5)], [False, False, False, False], 82, False, [True, True, False, False], 2291, 'South', (14, 7))
Element 10: (3, (14, 7), ['.', '.', '', ''], [(14, 5), (1, 5), (12, 5)], [False, False, False, False], 80, False, [True, True, False, False], 2320, 'South', (14, 6))
Element 11: (3, (14, 6), ['.', '', '', ''], [(15, 5), (1, 4), (12, 6)], [False, False, False, False], 78, False, [True, False, False, False], 2339, 'West', (13, 6))
Element 12: (3, (13, 6), ['', '', '.', ''], [(15, 6), (1, 3), (12, 7)], [False, False, False, False], 76, False, [False, False, True, False], 2358, 'North', (13, 7))
Element 13: (3, (13, 7), ['', '', '.', ''], [(15, 7), (1, 2), (12, 8)], [False, False, False, False], 74, False, [False, False, True, False], 2387, 'North', (13, 8))
Element 14: (3, (13, 8), ['', '', '.', ''], [(15, 8), (1, 1), (11, 8)], [False, False, False, False], 72, False, [False, False, True, False], 3406, 'North', (13, 9))
Element 15: (3, (13, 9), ['.', '', '%', ''], [(15, 9), (2, 1), (11, 9)], [False, False, True, False], 70, False, [True, False, False, False], 4425, 'West', (12, 9))
Element 16: (3, (12, 9), ['', '', '%', ''], [(14, 9), (3, 1), (10, 9)], [False, False, True, False], 68, False, [False, False, False, False], 5444, 'South', (12, 8))
Element 17: #1#
