Element 1: (3, (5, 5), ['.', '.', '.', '.'], [(8, 4), (4, 1), (5, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (6, 5))
Element 2: (3, (6, 5), ['', '.', '.', '.'], [(9, 4), (4, 2), (6, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (7, 5))
Element 3: (3, (7, 5), ['', '', '.', '.'], [(10, 4), (4, 3), (7, 3)], [False, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (8, 5))
Element 4: (3, (8, 5), ['', '', '.', '.'], [(11, 4), (4, 4), (8, 3)], [False, False, False, False], 92, False, [False, False, True, True], 2116, 'East', (9, 5))
Element 5: (3, (9, 5), ['', '', '.', '.'], [(12, 4), (5, 4), (9, 3)], [False, False, False, False], 90, False, [False, False, True, True], 2155, 'East', (10, 5))
Element 6: (3, (10, 5), ['', '', '.', '.'], [(13, 4), (6, 4), (10, 3)], [False, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (11, 5))
Element 7: (3, (11, 5), ['', '', '.', '.'], [(14, 4), (7, 4), (11, 3)], [False, False, False, False], 86, False, [False, False, True, True], 2223, 'East', (12, 5))
Element 8: (3, (12, 5), ['', '', '.', '.'], [(15, 4), (8, 4), (12, 3)], [False, False, False, False], 84, False, [False, False, True, True], 2252, 'East', (13, 5))
Element 9: (3, (13, 5), ['', '', '.', '.'], [(15, 5), (9, 4), (13, 3)], [False, False, False, False], 82, False, [False, False, True, True], 2281, 'East', (14, 5))
Element 10: (3, (14, 5), ['', '', '.', ''], [(15, 6), (10, 4), (14, 3)], [False, False, False, False], 80, False, [False, False, True, False], 2310, 'North', (14, 6))
Element 11: (3, (14, 6), ['.', '', '.', ''], [(15, 7), (11, 4), (15, 3)], [False, False, False, False], 78, False, [True, False, True, False], 2339, 'North', (14, 7))
Element 12: (3, (14, 7), ['.', '', '.', ''], [(15, 8), (12, 4), (15, 2)], [False, False, False, False], 76, False, [True, False, True, False], 2368, 'North', (14, 8))
Element 13: (3, (14, 8), ['.', '', '.', ''], [(15, 9), (13, 4), (15, 3)], [False, False, False, False], 74, False, [True, False, True, False], 2387, 'North', (14, 9))
Element 14: (3, (14, 9), ['.', '', '%', ''], [(15, 8), (14, 4), (15, 4)], [False, False, True, False], 72, False, [True, False, False, False], 2396, 'West', (13, 9))
Element 15: (3, (13, 9), ['.', '.', '%', ''], [(15, 7), (14, 5), (15, 5)], [False, False, True, False], 70, False, [True, True, False, False], 2405, 'South', (13, 8))
Element 16: (3, (13, 8), ['.', '.', '', ''], [(15, 6), (14, 6), (14, 5)], [False, False, False, False], 68, False, [True, True, False, False], 2414, 'South', (13, 7))
Element 17: (3, (13, 7), ['.', 'G', '', ''], [(15, 5), (13, 6), (14, 6)], [False, False, False, False], 66, False, [True, False, False, False], 2433, 'West', (12, 7))
Element 18: (3, (12, 7), ['.', 'G', '.', ''], [(15, 4), (12, 6), (15, 6)], [False, False, False, False], 64, False, [True, False, True, False], 2452, 'North', (12, 8))
Element 19: (3, (12, 8), ['F', '', '.', ''], [(15, 3), (11, 6), (15, 7)], [False, False, False, False], 62, False, [False, False, True, False], 2471, 'West', (11, 8))
Element 20: (3, (11, 8), ['F', 'G', 'F', ''], [(15, 2), (11, 7), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3480, 'North', (11, 9))
Element 21: (3, (11, 9), ['F', '', '%', '.'], [(15, 3), (10, 7), (15, 9)], [False, False, True, False], 58, False, [False, False, False, True], 4489, 'West', (10, 9))
Element 22: #1#
