Element 1: (3, (7, 6), ['.', '.', '.', '.'], [(15, 8), (1, 5), (4, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 6))
Element 2: (3, (8, 6), ['', '.', '.', '.'], [(15, 9), (1, 6), (5, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (9, 6))
Element 3: (3, (9, 6), ['', '.', '.', '.'], [(14, 9), (1, 7), (6, 9)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (10, 6))
Element 4: (3, (10, 6), ['', '.', '.', '.'], [(13, 9), (1, 8), (7, 9)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (11, 6))
Element 5: (3, (11, 6), ['', '.', '.', '.'], [(13, 8), (1, 9), (8, 9)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (12, 6))
Element 6: (3, (12, 6), ['', '.', '.', '.'], [(13, 7), (1, 8), (9, 9)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (13, 6))
Element 7: (3, (13, 6), ['', '.', '', '.'], [(14, 7), (1, 7), (10, 9)], [False, False, False, False], 86, False, [False, True, False, True], 1233, 'East', (14, 6))
Element 8: (3, (14, 6), ['', '.', '', '.'], [(15, 7), (1, 6), (11, 9)], [False, False, False, False], 84, False, [False, True, False, True], 2252, 'East', (15, 6))
Element 9: (3, (15, 6), ['', '.', '', '%'], [(14, 7), (1, 5), (11, 8)], [False, False, False, True], 82, False, [False, True, False, False], 3261, 'South', (15, 5))
Element 10: (3, (15, 5), ['.', '.', '', '%'], [(13, 7), (1, 4), (10, 8)], [False, False, False, True], 80, False, [True, True, False, False], 4270, 'South', (15, 4))
Element 11: (3, (15, 4), ['.', '.', '', '%'], [(12, 7), (1, 3), (10, 7)], [False, False, False, True], 78, False, [True, True, False, False], 4309, 'South', (15, 3))
Element 12: (3, (15, 3), ['.', '.', '', '%'], [(12, 8), (1, 2), (11, 7)], [False, False, False, True], 76, False, [True, True, False, False], 4348, 'South', (15, 2))
Element 13: (3, (15, 2), ['%', '%', '', '%'], [(12, 9), (1, 1), (12, 7)], [True, True, False, True], 74, False, [False, False, False, False], 4377, 'North', (15, 3))
Element 14: (3, (15, 3), ['.', '', '', '%'], [(11, 9), (2, 1), (13, 7)], [False, False, False, True], 72, False, [True, False, False, False], 4386, 'West', (14, 3))
Element 15: (3, (14, 3), ['.', '%', '.', ''], [(11, 8), (3, 1), (14, 7)], [False, True, False, False], 70, False, [True, False, True, False], 4405, 'North', (14, 4))
Element 16: (3, (14, 4), ['.', '', '.', ''], [(11, 7), (4, 1), (15, 7)], [False, False, False, False], 68, False, [True, False, True, False], 4424, 'North', (14, 5))
Element 17: (3, (14, 5), ['.', '', '', ''], [(11, 6), (4, 2), (15, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4443, 'West', (13, 5))
Element 18: (3, (13, 5), ['.', '.', '', ''], [(11, 5), (4, 3), (15, 9)], [False, False, False, False], 64, False, [True, True, False, False], 4472, 'South', (13, 4))
Element 19: (3, (13, 4), ['.', '.', '', ''], [(11, 4), (5, 3), (14, 9)], [False, False, False, False], 62, False, [True, True, False, False], 5491, 'South', (13, 3))
Element 20: #1#
