Element 1: (3, (8, 5), ['.', '.', '.', '.'], [(6, 6), (4, 3), (5, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '.', '.', '.'], [(7, 6), (5, 3), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', 'F', '.', '.'], [(8, 6), (6, 3), (7, 4)], [False, False, False, False], 94, False, [False, False, True, True], 107, 'South', (10, 4))
Element 4: (3, (10, 4), ['.', '.', '', 'F'], [(9, 6), (7, 3), (8, 4)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'East', (11, 4))
Element 5: (3, (11, 4), ['', '.', '.', '.'], [(10, 6), (8, 3), (9, 4)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (12, 4))
Element 6: (3, (12, 4), ['', '.', '.', '.'], [(11, 6), (9, 3), (10, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (13, 4))
Element 7: (3, (13, 4), ['', '.', '.', '.'], [(12, 6), (10, 3), (11, 4)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '.', '.', '.'], [(13, 6), (11, 3), (11, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '.', '.', '%'], [(14, 6), (12, 3), (12, 5)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (15, 5))
Element 10: (3, (15, 5), ['.', '', 'G', '%'], [(15, 6), (13, 3), (13, 5)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (14, 5))
Element 11: (3, (14, 5), ['', '', '', ''], [(15, 7), (14, 3), (13, 6)], [False, False, False, False], 78, False, [False, False, False, False], 2369, 'North', (14, 6))
Element 12: (3, (14, 6), ['', '', '.', ''], [(15, 8), (15, 3), (13, 7)], [False, False, False, False], 76, False, [False, False, True, False], 2398, 'North', (14, 7))
Element 13: (3, (14, 7), ['', '', '.', ''], [(15, 9), (15, 2), (13, 8)], [False, False, False, False], 74, False, [False, False, True, False], 2437, 'North', (14, 8))
Element 14: (3, (14, 8), ['', '', 'G', ''], [(14, 9), (15, 3), (13, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2466, 'East', (15, 8))
Element 15: (3, (15, 8), ['G', '', '', '%'], [(14, 8), (15, 4), (12, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2475, 'North', (15, 9))
Element 16: (3, (15, 9), ['', '', '%', '%'], [(14, 7), (15, 5), (11, 9)], [False, False, True, True], 68, False, [False, False, False, False], 3474, 'West', (14, 9))
Element 17: (3, (14, 9), ['', '', '%', ''], [(13, 7), (15, 6), (11, 8)], [False, False, True, False], 66, False, [False, False, False, False], 4473, 'West', (13, 9))
Element 18: (3, (13, 9), ['', '', '%', ''], [(12, 7), (15, 7), (10, 8)], [False, False, True, False], 64, False, [False, False, False, False], 5482, 'South', (13, 8))
Element 19: #1#
