Element 1: (3, (7, 4), ['.', '.', '.', '.'], [(14, 1), (1, 8), (3, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (8, 4))
Element 2: (3, (8, 4), ['', '.', '.', '.'], [(13, 1), (1, 7), (4, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 4))
Element 3: (3, (9, 4), ['', '.', '.', 'F'], [(13, 2), (1, 6), (4, 2)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 4))
Element 4: (3, (10, 4), ['', '.', '.', 'F'], [(13, 3), (1, 5), (4, 3)], [False, False, False, False], 92, False, [False, True, True, False], 1126, 'East', (11, 4))
Element 5: (3, (11, 4), ['', '.', '.', '.'], [(14, 3), (1, 4), (5, 3)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (12, 4))
Element 6: (3, (12, 4), ['', '.', '.', '.'], [(15, 3), (1, 3), (6, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (13, 4))
Element 7: (3, (13, 4), ['', '', '.', '.'], [(15, 4), (1, 2), (7, 3)], [False, False, False, False], 86, False, [False, False, True, True], 2233, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '', '.', ''], [(15, 5), (1, 1), (8, 3)], [False, False, False, False], 84, False, [False, False, True, False], 2272, 'North', (14, 5))
Element 9: (3, (14, 5), ['.', '', '.', ''], [(15, 6), (2, 1), (9, 3)], [False, False, False, False], 82, False, [True, False, True, False], 2301, 'North', (14, 6))
Element 10: (3, (14, 6), ['.', '', '.', ''], [(15, 7), (3, 1), (10, 3)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (14, 7))
Element 11: (3, (14, 7), ['.', '', '.', ''], [(15, 8), (4, 1), (11, 3)], [False, False, False, False], 78, False, [True, False, True, False], 2359, 'North', (14, 8))
Element 12: (3, (14, 8), ['.', '', '.', ''], [(15, 9), (4, 2), (12, 3)], [False, False, False, False], 76, False, [True, False, True, False], 2388, 'North', (14, 9))
Element 13: (3, (14, 9), ['.', '', '%', ''], [(15, 8), (4, 3), (13, 3)], [False, False, True, False], 74, False, [True, False, False, False], 2397, 'West', (13, 9))
Element 14: (3, (13, 9), ['.', '.', '%', ''], [(15, 7), (4, 4), (14, 3)], [False, False, True, False], 72, False, [True, True, False, False], 2416, 'South', (13, 8))
Element 15: (3, (13, 8), ['.', '.', '', ''], [(15, 6), (5, 4), (15, 3)], [False, False, False, False], 70, False, [True, True, False, False], 2435, 'South', (13, 7))
Element 16: (3, (13, 7), ['.', '.', '', ''], [(15, 5), (6, 4), (15, 2)], [False, False, False, False], 68, False, [True, True, False, False], 2464, 'South', (13, 6))
Element 17: (3, (13, 6), ['.', '.', '', ''], [(15, 4), (6, 5), (15, 3)], [False, False, False, False], 66, False, [True, True, False, False], 2483, 'South', (13, 5))
Element 18: (3, (13, 5), ['.', '', '', ''], [(14, 4), (7, 5), (15, 4)], [False, False, False, False], 64, False, [True, False, False, False], 2502, 'West', (12, 5))
Element 19: (3, (12, 5), ['.', '', '.', ''], [(14, 5), (8, 5), (15, 5)], [False, False, False, False], 62, False, [True, False, True, False], 2521, 'North', (12, 6))
Element 20: (3, (12, 6), ['.', '', '.', ''], [(14, 6), (9, 5), (15, 6)], [False, False, False, False], 60, False, [True, False, True, False], 2540, 'North', (12, 7))
Element 21: (3, (12, 7), ['.', '', '.', ''], [(14, 7), (10, 5), (15, 7)], [False, False, False, False], 58, False, [True, False, True, False], 2559, 'North', (12, 8))
Element 22: (3, (12, 8), ['F', '', '.', ''], [(14, 8), (11, 5), (15, 8)], [False, False, False, False], 56, False, [False, False, True, False], 2578, 'West', (11, 8))
Element 23: (3, (11, 8), ['F', '.', 'F', ''], [(14, 9), (11, 6), (15, 9)], [False, False, False, False], 54, False, [False, True, False, False], 3587, 'North', (11, 9))
Element 24: (3, (11, 9), ['F', '', '%', '.'], [(13, 9), (11, 7), (14, 9)], [False, False, True, False], 52, False, [False, False, False, True], 4596, 'West', (10, 9))
Element 25: (3, (10, 9), ['.', 'F', '%', ''], [(12, 9), (10, 7), (14, 8)], [False, False, True, False], 50, False, [True, False, False, False], 5615, 'South', (10, 8))
Element 26: #1#
