Element 1: (2, (10, 6), ['.', '.', '.', '.'], [(1, 7), (9, 2), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '.', '.', '.'], [(1, 8), (10, 2), (15, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '.', '.', '.'], [(1, 9), (10, 3), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(1, 8), (10, 4), (15, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', 'G'], [(1, 7), (11, 4), (15, 6)], [False, False, False, False], 90, False, [False, True, True, False], 2135, 'North', (14, 7))
Element 6: (2, (14, 7), ['.', '', '.', ''], [(1, 6), (12, 4), (15, 5)], [False, False, False, False], 88, False, [True, False, True, False], 2164, 'North', (14, 8))
Element 7: (2, (14, 8), ['.', '', '', ''], [(1, 5), (13, 4), (15, 4)], [False, False, False, False], 86, False, [True, False, False, False], 2203, 'West', (13, 8))
Element 8: (2, (13, 8), ['.', '.', '.', ''], [(1, 4), (14, 4), (15, 3)], [False, False, False, False], 84, False, [True, True, True, False], 2242, 'North', (13, 9))
Element 9: (2, (13, 9), ['.', '', '%', ''], [(1, 3), (14, 5), (15, 2)], [False, False, True, False], 82, False, [True, False, False, False], 2281, 'West', (12, 9))
Element 10: (2, (12, 9), ['F', '.', '%', ''], [(1, 2), (13, 5), (15, 3)], [False, False, True, False], 80, False, [False, True, False, False], 2310, 'West', (11, 9))
Element 11: (2, (11, 9), ['F', 'F', '%', ''], [(1, 1), (12, 5), (14, 3)], [False, False, True, False], 78, False, [False, False, False, False], 3339, 'South', (11, 8))
Element 12: (2, (11, 8), ['F', '.', '', '.'], [(2, 1), (11, 5), (13, 3)], [False, False, False, False], 76, False, [False, True, False, True], 4368, 'West', (10, 8))
Element 13: (2, (10, 8), ['.', '.', 'F', ''], [(3, 1), (10, 5), (13, 2)], [False, False, False, False], 74, False, [True, True, False, False], 5397, 'North', (10, 9))
Element 14: #1#
