Element 1: (2, (7, 6), ['.', '.', '.', '.'], [(15, 8), (5, 7), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '.', '.'], [(15, 9), (6, 7), (14, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '.', '.'], [(14, 9), (7, 7), (13, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 6))
Element 4: (2, (10, 6), ['', '.', '.', '.'], [(13, 9), (8, 7), (13, 2)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (11, 6))
Element 5: (2, (11, 6), ['', '.', '.', '.'], [(13, 8), (9, 7), (13, 3)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (12, 6))
Element 6: (2, (12, 6), ['', '.', '.', '.'], [(13, 7), (10, 7), (14, 3)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (13, 6))
Element 7: (2, (13, 6), ['', '.', '', '.'], [(14, 7), (10, 8), (15, 3)], [False, False, False, False], 86, False, [False, True, False, True], 1233, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '.', '', '.'], [(15, 7), (11, 8), (15, 4)], [False, False, False, False], 84, False, [False, True, False, True], 2262, 'East', (15, 6))
Element 9: (2, (15, 6), ['', 'G', '', '%'], [(14, 7), (11, 9), (15, 5)], [False, False, False, True], 82, False, [False, False, False, False], 3281, 'North', (15, 7))
Element 10: (2, (15, 7), ['', '', '', '%'], [(13, 7), (10, 9), (14, 5)], [False, False, False, True], 80, False, [False, False, False, False], 4290, 'North', (15, 8))
Element 11: (2, (15, 8), ['', '', '', '%'], [(12, 7), (9, 9), (14, 4)], [False, False, False, True], 78, False, [False, False, False, False], 4319, 'North', (15, 9))
Element 12: (2, (15, 9), ['', '', '%', '%'], [(12, 8), (9, 8), (13, 4)], [False, False, True, True], 76, False, [False, False, False, False], 4348, 'West', (14, 9))
Element 13: (2, (14, 9), ['', '', '%', ''], [(12, 9), (8, 8), (13, 5)], [False, False, True, False], 74, False, [False, False, False, False], 4377, 'South', (14, 8))
Element 14: (2, (14, 8), ['', '', '', ''], [(11, 9), (8, 9), (12, 5)], [False, False, False, False], 72, False, [False, False, False, False], 4396, 'South', (14, 7))
Element 15: (2, (14, 7), ['', '', '', ''], [(11, 8), (7, 9), (12, 4)], [False, False, False, False], 70, False, [False, False, False, False], 4415, 'West', (13, 7))
Element 16: (2, (13, 7), ['', '', '', ''], [(11, 7), (7, 8), (11, 4)], [False, False, False, False], 68, False, [False, False, False, False], 5434, 'North', (13, 8))
Element 17: #1#
